Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,peakheight
11/26/2018,0.015916775,-0.034010203,0.028759559,-0.020242608,0.003684199,0.022562008,-0.001225015,0.005161594,-0.000245079,0.005251956,0.017476197,0.000492634,0.004158059,-0.004438972,-0.009574298,43.4936359,-0.710003,0.900002,1.056264077,42.14509154,-60.84277894,41.37349985,40.97790451,40.16310387,31.01403394,0.734536409,0.265463591,0.250017614,25.629999
11/28/2018,0.01281437,-0.005194792,0.015916775,-0.034010203,0.014505478,0.019719717,0.008087337,0.026965146,0.003178123,0.00694627,0.003684199,0.005251956,0.017476197,-0.003970228,-0.00299175,45.78465835,1.029999,0.75,0.996166475,41.73880548,-45.30354355,41.26949995,40.83014263,40.21757608,29.68244772,0.534722384,0.465277616,0.256889913,25.94
12/3/2018,0.020604139,-0.00321668,-0.008853968,0.01281437,0.002909141,0.024257002,0.015368054,0.022769988,0.027984227,0.00371336,0.005148939,0.014505478,0.00694627,-0.007554514,-0.005471339,48.79333231,0.349999,0.960003,0.926468123,41.310001,14.93432237,40.98949985,40.69828523,40.4099371,26.66567898,0.179612534,0.820387466,0.449222061,26.289999
12/13/2018,0.006127208,-0.000768028,-0.007393201,-0.003549674,0.016360284,-0.005310494,-0.01159587,0.003047209,-0.021819098,0.001763866,0.000250545,0.004567377,0.006922129,-0.000515597,-0.015760443,39.65156313,-1.549999,0.66,0.95902475,40.90055151,-121.5675039,40.25299965,39.98314254,39.37233236,22.51309515,0.77304992,0.22695008,0.191189555,24.390001
12/21/2018,0.010943657,-0.010412696,-0.004505056,-0.015479779,0.020750917,0.004221642,-0.00603753,-0.011258137,-0.024191582,0.007113717,0.011190748,0.000260263,0.002310359,-0.002152907,-0.022731263,33.61827208,-1.84,0.860001,0.938052712,39.24826548,-132.5314656,39.39549965,38.82519018,37.53780744,25.14932753,0.844445111,0.155554889,0.055573897,22.769998
12/26/2018,0.037750405,-0.027450486,0.010943657,-0.010412696,0.034463166,0.00896867,0.023380474,0.006851199,-0.003407973,0.000529695,0.020750917,0.007113717,0.011190748,-0.013959499,-0.031218895,41.43690484,-1.020001,1.800003,1.015667849,38.46906975,-107.6345849,39.1099999,38.45195242,37.08301832,26.85590272,0.587006592,0.412993408,0.119975833,23.160001
12/28/2018,0.010545866,-0.008708354,0.037750405,-0.027450486,0,0.035266707,0.049837958,0.024343461,0.038755266,0.010923246,0.034463166,0.000529695,0.020750917,-0.017214824,-0.016203487,42.86403676,-1.16,0.939998,1.031111487,36.279999,-39.36708415,38.84499995,38.23952397,37.06345363,26.51780593,0.490357716,0.509642284,0.289517933,23.230001
1/7/2019,0.003242327,0.030951177,0.005684796,0.017514551,0.015248389,0.018528347,0.034064149,0.073058962,0.053502367,0.012806251,0.002563498,0.03333207,0.006521479,-0.003027222,-0.003798004,57.44569862,2.900002,0.729999,0.995050443,37.05677975,131.1324143,38.49249995,38.46285713,38.64862763,22.00961567,0.037221073,0.962778927,0.792575056,25.26
1/10/2019,0.008388897,0.008210072,-0.003242327,0.003242327,0.011846116,0.009118954,0.0143318,0.026349946,0.029629904,0.005432162,0.001989011,0.015248389,0.012806251,-0.003730834,-0.005959715,60.62306458,2.64,0.629997,0.90664538,38.1854077,138.5228764,38.64900005,38.98771437,40.13700772,19.46163994,0.01339219,0.98660781,0.952788388,25.800001
1/14/2019,0.004463087,-0.011366542,0.008388897,0.008210072,0.012868181,0.011126262,0.009635628,0.006908466,0.012121311,0.004960253,0.011846116,0.005432162,0.001989011,-0.001495564,-0.003736485,57.64948812,2.289997,0.579998,0.864964562,38.94336709,106.3004093,38.76500005,39.30223815,40.74757861,18.63344968,0.075892874,0.924107126,0.94075963,25.519998
1/18/2019,0.01557695,0.000249271,-0.002986637,-0.004463087,0.005636555,0.027249594,0.025743922,0.016260522,0.018996402,0.01272636,0.008489439,0.009640515,0.012868181,-0.005174312,-0.002011011,59.93981154,0.729999,0.789997,0.801497907,39.740002,87.55545057,39.20049995,39.84190478,40.88105695,16.99321147,0.045584072,0.954415928,0.865981978,25.859998
1/23/2019,0.000997431,-0.016823653,0.01557695,0.000249271,0.001240615,0.005719374,-0.008886679,0.01272636,0.011220688,0.003982086,0.005636555,0.01272636,0.008489439,-0.010481703,-0.004749365,53.3384538,0.09,0.470001,0.781036399,40.919998,44.39120154,39.4640002,39.99980962,40.67919281,15.45285398,0.327868711,0.672131289,0.835758,25.219999
2/6/2019,0.005124656,0.033966002,0.001208727,0.005335957,0.001152449,0.016959403,0.052737128,0.054195232,0.051038717,0.004908249,0.005569696,0.006786332,0.010130285,-0.007407441,-0.003755873,73.19399761,2.920002,0.59,0.766990248,39.66406846,259.8982471,40.67700015,40.97561903,41.58896667,19.52049402,0.087263874,0.912736126,0.895011718,28.140001
2/13/2019,0.005172854,0.004962766,-0.006611665,-0.004930142,0.006320892,0.007260765,0.014811532,0.010557189,-0.0088291,0.002347923,0.002365721,0.002355667,0.000693676,-0.000704875,-0.004948731,65.81599516,1.970001,0.43,0.689687513,40.94112573,96.7699479,41.2019999,41.74147602,43.04410769,22.27808981,0.181603924,0.818396076,0.76677152,27.739999
2/20/2019,0.0023568,0.002125901,0.009981119,-0.0182232,0.007986887,0.020088186,0.012952094,0.024394412,0.00375059,0.01422169,0.004021342,0.008594013,0.006320892,-0.000471833,0,61.36629503,-0.34,0.360001,0.663922646,41.64131586,63.87558728,41.59849995,42.08933329,42.74654969,20.25377266,0.364706025,0.635293975,0.683965944,27.58
2/27/2019,0.007497692,0.000235258,0.001176863,0.004011758,0.005828202,0.01569675,0.010750255,0.014988547,0.018297437,0.007996303,0.002815558,0.003768257,0.004252215,-0.001872245,-0.000944886,64.07616415,0.420002,0.5,0.576517738,42.24429296,87.3935915,42.22399975,42.4182379,42.51707584,18.78184568,0.264149686,0.735850314,0.552980289,27.94
3/5/2019,0.00234254,0.00140805,-0.001642614,-0.004444925,0.003279436,0.003279436,0.002810283,-0.001168704,-0.000233883,0.003045592,0.003277924,0.000933855,0.005828202,-0.000938897,-0.007300115,61.70294559,0.360001,0.179996,0.508979061,43.41,54.50722707,42.5285002,42.53309553,42.68023096,17.22414376,0.207405619,0.792594381,0.715507203,27.840002
3/14/2019,0.002734087,0.031756127,0.003066331,0.001891748,0.007937495,0.026784296,0.049547147,0.048361072,0.051685677,0.019529696,0.011328891,0.005202234,0.005692568,-0.001139059,-0.001393012,71.37223277,1.299999,0.439998,0.543533157,41.84,313.318351,42.6200005,42.78142928,42.87339027,16.36745597,0.131686831,0.868313169,0.612089803,29.050001
3/20/2019,0.00134827,0.005185425,0.00839871,-0.001821955,0.01010679,-0.003123586,0.018721693,0.020316772,0.018721693,0.001780593,0.008840656,0.004323661,0.007937495,-0.006340578,-0.01142609,74.83071038,1.829998,0.73,0.548344046,42.39149891,142.1310626,43.0245005,43.3557625,44.08501494,21.13186739,0.140575674,0.859424326,0.888223428,29.629999
3/26/2019,0.006640002,-0.009602314,-0.01311045,0,0.003845769,0.010896816,0.002034129,-0.005853191,-0.000225714,0.002052241,0.00113056,0.002689959,0.01010679,-0.01002284,-0.010555468,59.40305326,1.360001,0.760002,0.574080093,43.12278026,54.28468323,43.32700055,43.66014318,44.54715001,19.92777719,0.367412343,0.632587657,0.701455154,28.92
4/2/2019,0.003170293,0.008427313,0.002060676,0.000917244,0.004733538,0.004733538,0.008808617,0.024816299,0.018153505,0,0,0.007578358,0.003200803,-0.003621552,-0.004302011,63.4767315,-0.240001,0.380001,0.547285022,43.59172324,73.10680283,43.6175004,43.8640955,43.94287198,17.04664899,0.418079661,0.581920339,0.551669217,29.33
4/8/2019,0.015597487,0.008570125,-0.00181032,0,0.009965778,0.022958838,0.026120516,0.020031851,0.024990212,0.005621151,0.000452307,0,0.004733538,-0.000445236,-0.002709372,72.77904372,1.700001,0.850002,0.542452896,43.967201,196.8871894,44.02900025,44.16642879,44.25239778,18.18191767,0.068807798,0.931192202,0.643327445,30.33
4/10/2019,0.001110719,-0.005320296,0.015597487,0.008570125,0.005084547,0.004862896,0.009304409,0.022297469,0.025459147,0.000664503,0.009965778,0.005621151,0.000452307,-0.002663095,-0.005554953,68.44890248,1.450001,0.359996,0.516655461,44.235633,158.2197055,44.21600035,44.34219092,44.71161105,20.43025002,0.155963303,0.844036697,0.813262487,30.140001
4/17/2019,0.003142517,-0.004262441,0,-0.004467307,0,0.004474303,-0.001784166,-0.006230616,-0.004676526,0.001120538,0.000668204,0,0,-0.005820433,-0.004944874,59.27225718,0.389999,0.319999,0.466603211,45.380001,47.53841244,44.32849995,44.52147599,44.98421347,20.8735873,0.408603006,0.591396994,0.649144966,29.719999
4/22/2019,0.01453681,-0.00516797,0.003142517,-0.004262441,0.009122323,0.012032253,0.007782207,0.01225651,0.005998041,0.000896281,0,0.001120538,0.000668204,-0.000894477,-0.008780874,63.30443537,0.510002,0.760003,0.485132641,45.272801,87.54328423,44.37599995,44.59576171,44.85841594,20.18352721,0.226666667,0.773333333,0.557237002,30.140001
4/30/2019,0.016369242,-0.006718454,-0.014896528,-0.003859739,0.001819882,0.02741789,0.010050313,0.0040993,-0.015560107,0.010918868,0.000917783,0.008408162,0,-0.006624742,-0.001870494,46.18528626,-0.939998,0.98,0.569153119,44.90482931,-95.44782531,44.41549995,44.26157134,43.80260277,18.76813391,0.618320319,0.381679681,0.159918273,28.83
5/3/2019,0.010500644,-0.010500644,-0.014975467,0.016369242,0.000692967,0.006021371,-0.009879483,-0.013986173,0.011611835,0.000232308,0.001599064,0.001819882,0.010918868,-0.005328404,-0.011447339,42.0492484,-1.309997,0.68,0.586180606,44.36969808,-113.1376044,44.2245001,43.85571466,43.03177555,19.49520673,0.809523443,0.190476557,0.169551501,28.180002
5/8/2019,0.001420071,-0.016676816,-0.003488016,0.010500644,0.009719147,0.002598324,-0.005176529,-0.02077815,-0.015449746,0.00094565,0.009111125,0.000692967,0.000232308,-0.001430322,-0.012375242,36.00045967,-1.850002,0.470001,0.61252898,43.75395272,-131.5731034,43.85850005,43.3859051,42.40051189,22.40796798,0.85269106,0.14730894,0.135680011,27.379999
5/21/2019,0.003984489,0.005652441,0.001418128,0.012135759,0.003261102,0.009815409,0.012402148,0.024960114,0.040822019,0.003516543,0.003291023,0.01067246,0.015861905,-0.002569818,-0.005652441,49.10191769,0.529999,0.419998,0.591628415,41.18238404,20.77373185,42.6010004,42.28990508,41.76465225,26.45221273,0.244541815,0.755458185,0.477768068,27.85
5/24/2019,0.010108341,-0.023901711,-0.00963693,0.003984489,0.004072397,0.008161351,-0.022456847,-0.02432518,-0.017770873,0.00120436,0.000467399,0.003261102,0.003516543,-0.008194792,-0.009931049,41.10405022,0.259998,0.510002,0.625101063,43,-73.76157702,42.30300025,42.09438097,42.06867728,27.3272484,0.626263636,0.373736364,0.499586916,26.859998
6/4/2019,0.007767029,0.007827828,-0.007584085,-0.005832362,0.003624457,0.005320375,0.020714717,0.006048162,0.010425601,0.001937937,0.009801524,0.000970192,0.007043162,-0.007288735,-0.007301152,41.75530429,-1.220001,0.450001,0.571056142,42.3059778,-60.11770939,41.7245001,41.5762382,41.06793816,30.31959717,0.683332347,0.316667653,0.134259913,26.460001
6/7/2019,0.012656838,0.013793322,-0.007767029,0.007767029,0.00901123,0.025099919,0.016663109,0.025099919,0.026795837,0.008916772,0.000239962,0.003624457,0.001937937,-0.002384905,-0.00024215,51.50763763,0.799999,0.75,0.601894918,40.599998,67.03216665,41.65650005,41.55414302,41.03489066,27.58044393,0.358333451,0.641666549,0.31666756,27.239999
6/11/2019,0.00615965,-0.001424769,0.012656838,0.013793322,0.000704285,0.010854259,0.014895677,0.030984365,0.022547555,0.004497534,0.00901123,0.008916772,0.000239962,-0.005652441,-0.00380319,53.55693876,0.86,0.529999,0.580052047,40.67039812,87.8599792,41.74100015,41.65680986,41.46451123,24.2387233,0.20909036,0.79090964,0.552694202,27.44
6/13/2019,0.003889164,-0.03069783,0.00615965,-0.001424769,0.00242126,-0.001450024,-0.029312333,-0.019162359,-0.015120941,0.002652841,0.000704285,0.004497534,0.00901123,-0.005835222,-0.012392286,43.23276829,0.190002,0.34,0.619942703,40.8961679,-61.86573726,41.6890003,41.54466716,41.63293907,24.41212346,0.691541256,0.308458744,0.5571004,26.320001
6/21/2019,0.015191367,0.017370786,0.000243349,0.015702064,0.011068075,0.019868203,0.033336468,0.042335653,0.054132275,0.007141163,0.001693481,0.008514806,0.005669903,-0.000473733,-0.003829588,56.74401807,0.310002,0.89,0.659261146,40.32,155.6319286,41.3965004,41.42904821,41.25971578,21.92337299,0.105041973,0.894958027,0.435684418,27.550001
6/26/2019,0.005241875,-0.007615434,-0.006380761,0.015191367,0.004965207,0.003544056,0.005439389,0.00401754,0.012817669,0,0.003787081,0.011068075,0.007141163,-0.002610586,-0.009990521,52.98016406,1.020001,0.540001,0.621984963,40.50659208,84.94174731,41.47700065,41.60709598,41.76476353,18.31668411,0.260503672,0.739496328,0.757635815,27.180002
7/1/2019,0.009071463,0.001920356,-0.010991819,0.005241875,0.000234651,0.017988698,0.012985638,0.010375052,0.0089539,0.001193436,0.001424769,0.004965207,0,-0.014177908,-0.006229009,53.04655202,1.640003,0.93,0.618243654,40.75941316,79.32879885,41.6075007,41.68909599,42.01773115,16.02406442,0.260503672,0.739496328,0.62931841,27.180002
7/8/2019,0.001217952,-0.008010772,-0.012016487,-0.005241875,0.005111341,0.009023327,-0.011105932,-0.033189222,-0.034128119,0.005618654,0.001439468,0.000234777,0.000234651,-0.002443172,-0.002698419,43.53155066,-1.369999,0.309998,0.617545607,42.700001,-71.87884413,41.56650075,41.57690554,41.68636452,14.76399981,0.814069031,0.185930969,0.458567543,26.180002
7/11/2019,0.001454497,0.006571765,-0.003169599,0.001217952,0.000965042,0.011154408,0.014329328,0.011886156,0.015798141,0.006319953,0.003662512,0.005111341,0.005618654,-0.008240473,-0.002196998,46.47456239,-0.800003,0.380001,0.563891617,42.47062541,-29.16197478,41.46500065,41.47400066,41.18150077,13.62065191,0.713568127,0.286431873,0.203443178,26.379999
7/23/2019,0.003044991,0.003054164,0.009991117,-0.011264815,0.000502513,0.011876349,0.019531375,0.020556516,0.001759875,0.003299102,0.005619351,0.00434945,0.003516683,-0.008835145,-0.004841339,35.62673217,-1.48,0.460003,0.546597448,40.78490114,-100.6970999,40.8200002,40.31185701,39.18843623,20.7249538,0.734425815,0.265574185,0.128732942,24.570001
7/30/2019,0.022762793,0.002817986,-0.00025656,-0.003839682,0.012257839,0.028497729,0.029265458,0.02339435,0.022631114,0.001789138,0.001279263,0.000254434,0.005579548,-0.002520137,-0.009510392,46.70902279,-0.219997,1.130001,0.547048826,38.66,-17.46537658,40.1625001,39.69204771,38.71175534,22.97110252,0.526689848,0.473310152,0.169632403,25.090002
8/13/2019,0.014349861,-0.003810647,-0.010001408,-0.009902369,0.020016952,0.012938159,0.011040909,0.014023962,0.00752689,0.002167968,0.004862273,0.010267612,0.014997549,-0.00218813,-0.007625282,31.61766339,-2.790001,0.82,0.644302055,38.81816043,-104.758861,38.51300015,38.06504783,36.88678001,31.70609236,0.816711321,0.183288679,0.088671075,22.300001
8/19/2019,0.015313316,0.006635413,-0.005808314,-0.025593638,0.005971815,0.022995811,0.028271487,0.014447655,0.009517489,0.00552335,0.004721631,0.003015794,0.020016952,-0.002999348,-0.003328685,36.08055285,-0.810002,0.66,0.640075268,37.33770263,-63.21964651,37.9505001,37.3295236,35.97052252,33.12634182,0.751111556,0.248888444,0.105368751,21.949998
8/21/2019,0.00819674,-0.010914078,0.015313316,0.006635413,0.00271218,0.01198919,0.005159496,0.022183492,0.027459168,0.001916994,0.005971815,0.00552335,0.004721631,-0.007086402,-0.004670952,37.16788879,-0.799999,0.469997,0.621288976,36.919998,-55.54190536,37.68000015,37.08666654,35.98954569,31.64196459,0.672025723,0.327974277,0.197855495,21.85
8/29/2019,0.00325289,0.006264599,0.008230472,0.002482418,0.000538106,0.010275834,0.014088448,0.017094352,0.021757699,0.010006818,0.000818164,0.000547196,0.007942011,-0.007294399,-0.004358492,43.28539987,0.900002,0.339996,0.551485002,35.7872,26.02537713,36.8609998,36.64899981,36.42532226,26.47252272,0.242235404,0.757764596,0.509702233,22.050001
9/10/2019,0.009025811,0.001334196,0.00213852,0.001606803,0.012328077,0.021075595,0.031513346,0.019213645,0.0274859,0.002924288,0.008572354,0.002653903,0.003744294,-0.002642655,-0.003734414,56.05484577,1.540001,0.860001,0.525099621,36.56837537,192.3120105,36.8315,37.03042874,37.50360543,18.92306464,0.233184305,0.766815695,0.828202026,22.94
9/16/2019,0.038336709,0.005295247,-0.003445108,-0.001057668,0,0.052284292,0.063986526,0.041240215,0.050435156,0.003694884,0.009849647,0.004175371,0.012328077,-0.020535568,-0.002647579,71.00457466,2.399997,1.979999,0.6254919,37.3717338,259.7415277,37.17599975,37.51061868,38.1182333,18.2746761,0.137741161,0.862258839,0.738826015,24.449998
9/20/2019,0.007724111,0.002587967,0.001296487,-0.020799235,0.006386533,0.003315932,0.018245373,-0.007610387,-0.014661486,0,0.006720082,0,0,-0.003080033,-0.011822266,63.27686205,1.540001,0.580001,0.633124068,38.61614123,126.240293,37.5879999,38.03838084,38.87611017,20.14639587,0.262194062,0.737805938,0.660170093,24.090002
9/27/2019,0.000261351,0.002093746,0.001048414,-0.016387335,0.01018429,0.003904782,0.019148231,-0.001557555,-0.004924151,0.000260738,0.011846947,0.000259422,0.006956127,-0.001050341,-0.00759268,53.12082793,0.389999,0.430001,0.575030338,39.68143824,24.57895404,38.0219997,38.28766612,38.69558347,16.58186818,0.613899614,0.386100386,0.420096055,23.359998
10/4/2019,0.016091988,-0.006030748,-0.029885142,-0.007662899,0.010605102,0.02132399,-0.000811113,-0.02931977,-0.030369941,0.006335209,0.001350412,0.000787659,0.007059776,-0.003560212,-0.008602745,41.22166899,-2.030003,0.600002,0.622549076,38.83574938,-138.231125,38.0009996,37.84019016,37.24290473,16.94879425,0.707317536,0.292682464,0.147374928,22.059999
10/9/2019,0.008646366,-0.00271011,-0.000270545,0.016091988,0.002678866,0.009947736,0.007249327,0.021634131,0.032353019,0.007000621,0.007784256,0.010605102,0.006335209,-0.004301082,-0.004875308,44.6557929,-1,0.530003,0.593819625,38.03474157,-65.49993443,37.8924995,37.56128523,36.63144584,15.63905755,0.619469799,0.380530201,0.28983257,22.269998
10/11/2019,0.008040756,-0.000269017,0.008646366,-0.00271011,0.002130547,0.009086113,0.008281095,0.015549965,0.012851556,0.002680913,0.002678866,0.007000621,0.007784256,-0.004006871,-0.006734032,48.72168738,-0.799999,0.43,0.565946381,37.62534086,-36.92123106,37.8464996,37.45276141,36.62736153,14.68948969,0.410448507,0.589551493,0.383657974,22.559999
10/17/2019,0.014672773,-0.004023125,-0.001604627,-0.001068403,0.00449801,0.010882655,0.010882655,0.015966332,0.009815784,0.003995158,0.005057884,0.006417161,0.002130547,-0.005317774,-0.007769657,53.36536581,1.389999,0.670002,0.540123264,35.95120096,13.35577136,37.5754995,37.34233261,37.16103959,12.42375112,0.2480012,0.7519988,0.582436456,22.859998
10/25/2019,0.003564133,0.00383284,0.014181055,0.006251596,0.009937654,-0.004048563,0.014300499,0.020492521,0.035091242,0.000252569,0.005898209,0.007733991,0.008368249,-0.000512295,-0.016807093,68.21577365,1.889999,0.41,0.558397884,37.2897338,160.9234449,37.64149945,37.98123731,38.77164734,16.60927924,0.093526293,0.906473707,0.914408527,24.449998
10/30/2019,0.013876358,-0.03395433,-0.002799238,0.003564133,0.004400214,0.010384335,-0.02700796,-0.008486562,-0.02247278,0.002085559,0.000502639,0.009937654,0.000252569,-0.008597109,-0.01737343,54.08929166,1.25,0.790001,0.647110379,37.66,55.6676612,37.80899935,38.22590423,39.19431887,16.44372963,0.511450577,0.488549423,0.691322236,23.559999
