Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
10/17/2000,-0.051807834,0.117375997,-0.053488709,0.006968693,0.001682063,0.032453698,0.039422391,0.030719116,-0.016667121,0.067139279,0.001746701,0,0,-0.041243007,-0.003478336,46.10760061,2.694042,3.203732,2.91222582,39.69710236,-48.53151677,43.7527312,42.78017098,41.91375868,13.78504409,0.471264767,0.528735233,0.418334049,1
10/20/2000,0.121017813,-0.051807834,0.117375997,-0.053488709,0.057603429,0.1068745,0.137646135,0.144614828,0.135911553,0.001682063,0.067139279,0.001746701,0,-0.00160385,-0.041243007,54.35470695,4.73278,5.679337,3.109876619,39.92078079,144.3176857,43.5670607,43.17612963,42.68439948,13.49008045,0.02419333,0.97580667,0.593735838,2
10/25/2000,-0.048258368,0.121017813,-0.051807834,0.117375997,0.014073706,0.031548293,0.080819364,0.111590999,0.118559692,0.057603429,0.001682063,0.067139279,0.001746701,-0.027136564,-0.00160385,50.88832127,2.54842,2.912483,3.095777074,40.4132578,102.1789819,43.4796864,43.37480251,43.54673632,13.10406502,0.274193246,0.725806754,0.681909927,2
10/27/2000,0.066331107,-0.048258368,0.121017813,-0.051807834,0.037683454,0.062568119,0.080042706,0.129313777,0.160085412,0.014073706,0.057603429,0.001682063,0.067139279,-0.007710138,-0.027136564,55.15998173,5.606522,3.567787,3.129492069,40.87618619,211.4439722,43.4906081,43.87997895,44.67118042,13.33519186,0.043165661,0.956834339,0.808710663,1
10/30/2000,-0.001493652,0.066331107,-0.048258368,0.121017813,0.01340303,0.037683454,0.062568119,0.080042706,0.129313777,0.037683454,0.014073706,0.057603429,0.001682063,-0.016629298,-0.007710138,55.04008491,6.480266,1.456242,3.009974207,41.54376434,181.5127539,43.7418095,44.37718075,45.90470692,13.54980964,0.052239006,0.947760994,0.835466501,0
10/31/2000,0.017778267,-0.001493652,0.066331107,-0.048258368,0.019245618,0.022239591,0.046520016,0.071404681,0.088879267,0.01340303,0.037683454,0.014073706,0.057603429,-0.009009029,-0.016629298,56.26849788,5.388088,1.383427,2.893792264,42.15793623,167.9925263,43.98937035,44.93367242,47.14894405,13.86355439,0.007142857,0.992857143,0.909589147,0
11/6/2000,-0.202794037,0.017778267,-0.001493652,0.066331107,0.014285982,-0.170729788,-0.167735815,-0.143455391,-0.118570726,0.019245618,0.01340303,0.037683454,0.014073706,-0.010849991,-0.009009029,43.06808597,-1.164993,9.538372,3.368405102,49.657784,-99.37590086,43.82190265,44.59977724,47.38340476,13.94875212,0.900000098,0.099999902,0.8409414,3
11/7/2000,0.049132737,-0.202794037,0.017778267,-0.001493652,0.03436769,0.062738412,-0.122277358,-0.119283385,-0.095002961,0.014285982,0.019245618,0.01340303,0.037683454,-0.005258581,-0.010849991,46.11741086,0.582496,2.621235,3.315035809,49.657784,-40.36667841,43.7126846,44.4759969,47.0450748,13.45690984,0.699999902,0.300000098,0.703436406,0
11/10/2000,-0.065452229,0.049132737,-0.202794037,0.017778267,0.008968645,-0.021202232,0.00716849,-0.17784728,-0.174853307,0.03436769,0.014285982,0.019245618,0.01340303,-0.014519336,-0.005258581,42.85123525,0.072811,2.694046,3.270679394,49.27333664,-102.2881956,43.6580755,44.10604246,46.0562058,13.3687699,0.964285812,0.035714188,0.42990993,2
11/14/2000,0.113916136,-0.065452229,0.049132737,-0.202794037,0.033006343,0.10427885,0.074107972,0.102478694,-0.082537076,0.008968645,0.03436769,0.014285982,0.019245618,-0.018628774,-0.014519336,49.69523952,-0.072815,5.024029,3.395918652,48.70662622,12.38835431,43.71268445,44.19896431,45.20692774,12.59964505,0.492857241,0.507142759,0.296825375,1
11/20/2000,-0.097596644,0.113916136,-0.065452229,0.049132737,0.001734582,-0.032398354,0.038874153,0.008703275,0.037073997,0.033006343,0.008968645,0.03436769,0.014285982,-0.038942973,-0.018628774,44.71477266,-1.965923,4.295906,3.460203462,48.17391843,-82.37800865,43.7490904,43.89142018,44.2062354,12.0488717,0.900000098,0.099999902,0.213492009,3
11/21/2000,0.008952587,-0.097596644,0.113916136,-0.065452229,0.021391214,-0.015748357,-0.049881293,0.021391214,-0.008779663,0.001734582,0.033006343,0.008968645,0.03436769,-0.005420092,-0.038942973,45.23327495,-7.062767,1.092182,3.291059072,47.6731731,-82.12355265,43.63259105,43.61508109,43.12371294,11.57172291,0.86428591,0.13571409,0.24761896,0
11/22/2000,-0.025272079,0.008952587,-0.097596644,0.113916136,0.003590717,0.005390873,-0.031748698,-0.065881634,0.005390873,0.021391214,0.001734582,0.033006343,0.008968645,-0.031052724,-0.005420092,43.98924296,-5.824963,1.601863,3.17040221,47.2024725,-97.40172347,43.4687639,43.25275461,41.9888258,11.35928034,0.944055949,0.055944051,0.186374627,0
11/24/2000,0.05857935,-0.025272079,0.008952587,-0.097596644,0.006920443,0.042259858,0.044060013,0.006920443,-0.027212494,0.003590717,0.021391214,0.001734582,0.033006343,-0.012227275,-0.031052724,47.64441566,-6.553078,2.402798,3.115573338,46.56592806,-37.50163152,43.4214361,43.13486862,41.1059536,10.707908,0.713286549,0.286713451,0.168098487,0
11/28/2000,-0.06407883,0.05857935,-0.025272079,0.008952587,0.00710485,-0.019281978,0.016057437,0.017857593,-0.019281978,0.006920443,0.003590717,0.021391214,0.001734582,-0.038151692,-0.012227275,44.25176043,-9.101497,2.91248,3.101066671,45.98030717,-83.33331227,43.29037455,42.77184899,40.29921281,10.63884145,0.96503468,0.03496532,0.127516939,1
11/29/2000,0.023615992,-0.06407883,0.05857935,-0.025272079,0.00887327,0.00887327,-0.017513558,0.017825857,0.019626013,0.00710485,0.006920443,0.003590717,0.021391214,-0.017986072,-0.038151692,45.75393923,-9.028686,1.601864,2.993980766,45.44153596,-62.28436389,43.10834465,42.5114596,39.74599979,10.55243603,0.874125598,0.125874402,0.144838621,0
11/30/2000,-0.012647011,0.023615992,-0.06407883,0.05857935,0.023658975,-0.008952587,-0.008952587,-0.035339415,0,0.00887327,0.00710485,0.006920443,0.003590717,-0.007393749,-0.017986072,45.05001409,-0.436871,1.310619,2.873740639,44.94586644,-75.36499088,43.02825145,42.21986488,39.42438235,10.70132626,0.923076834,0.076923166,0.11810432,0
12/1/2000,0.049655567,-0.012647011,0.023615992,-0.06407883,0.03767569,0.091452088,0.058840526,0.058840526,0.032453698,0.023658975,0.00887327,0.00710485,0.006920443,-0.001746701,-0.007393749,48.46539905,-0.436874,3.276539,2.902511951,44.48985049,-15.42481218,43.03553255,42.13006331,39.44473199,9.952261657,0.727272753,0.272727247,0.128982319,0
12/4/2000,0,0.049655567,-0.012647011,0.023615992,0.00686109,0.020726154,0.074502553,0.041890991,0.041890991,0.03767569,0.023658975,0.00887327,0.00710485,-0.010380692,-0.001746701,48.46539905,2.257172,0.728119,2.747198169,44.07031581,-22.69988741,43.1520317,42.0395683,39.73043863,9.25670167,0.727272753,0.272727247,0.148407262,0
12/6/2000,0.055523114,0,0.049655567,-0.012647011,0.006483005,0.063354538,0.077219602,0.130996,0.098384438,0.00686109,0.03767569,0.023658975,0.00887327,-0.011447431,-0.010380692,52.5007773,-0.145623,2.985294,2.764205014,39.245667,38.8138523,43.1411098,42.16681595,40.37919662,9.298318502,0.100000137,0.899999863,0.282595203,1
12/7/2000,-0.013179762,0.055523114,0,0.049655567,0.02325684,-0.009804068,0.047067466,0.06093253,0.114708928,0.006483005,0.00686109,0.03767569,0.023658975,-0.00336696,-0.011447431,51.44900232,3.422165,1.310615,2.660377156,39.245667,16.44756563,43.2139219,42.23962797,41.19815822,8.980017146,0.200000103,0.799999897,0.448951002,0
12/11/2000,0.051707781,-0.013179762,0.055523114,0,0.018809268,0.079137301,0.046076393,0.102947927,0.116812991,0.02325684,0.006483005,0.00686109,0.03767569,-0.003169618,-0.00336696,55.30601177,5.388089,2.98529,2.683585216,39.47866548,83.17613403,43.130188,42.52740865,42.29107883,9.381784281,0.085714166,0.914285834,0.670274106,1
12/14/2000,-0.063384356,0.051707781,-0.013179762,0.055523114,0.008203491,-0.032157133,0.0281709,-0.004890008,0.051981526,0.018809268,0.02325684,0.006483005,0.00686109,-0.03180182,-0.003169618,50.08385456,3.567787,3.422162,2.736340701,39.92340111,15.8935524,43.0173292,42.55271931,43.17690427,8.796571829,0.457142917,0.542857083,0.760461713,2
12/15/2000,0.006689011,-0.063384356,0.051707781,-0.013179762,0.006568168,0.006568168,-0.033792457,0.026535577,-0.006525331,0.008203491,0.018809268,0.02325684,0.006483005,-0.021649472,-0.03180182,50.59907618,1.456238,1.237804,2.629302365,40.3414526,31.60017643,42.7624872,42.61651644,43.83434584,8.253160267,0.419047543,0.580952457,0.767724865,0
12/21/2000,-0.088831166,0.006689011,-0.063384356,0.051707781,0.014414689,-0.082379318,-0.082379318,-0.122739943,-0.062411909,0.006568168,0.008203491,0.018809268,0.02325684,-0.022019239,-0.021649472,44.31809791,0.364059,4.441532,2.758747339,46.890926,-83.97600245,42.3256153,42.35092613,43.90110582,8.669770291,0.904761631,0.095238369,0.612698455,3
12/22/2000,0.003636318,-0.088831166,0.006689011,-0.063384356,0.01626052,0.012624203,-0.084169804,-0.084169804,-0.124530429,0.014414689,0.006568168,0.008203491,0.018809268,-0.012832465,-0.022019239,44.60847796,-0.436875,1.164993,2.644907743,46.890926,-75.83773725,41.85233725,42.14081144,43.53032242,9.056622456,0.885714271,0.114285729,0.449735538,0
12/26/2000,-0.005459547,0.003636318,-0.088831166,0.006689011,0,0.003636318,0,-0.096794007,-0.096794007,0.01626052,0.014414689,0.006568168,0.008203491,-0.022019239,-0.012832465,44.23581975,-0.145626,0.873744,2.518396047,46.58511564,-85.26449724,41.8232124,41.95496732,42.89867343,9.473888629,0.914285834,0.085714166,0.256084748,0
12/27/2000,0.021661522,-0.005459547,0.003636318,-0.088831166,0.01418466,0.030386634,0.034022952,0.030386634,-0.066407372,0,0.01626052,0.014414689,0.006568168,-0.00716849,-0.022019239,46.17285624,-1.310616,1.456242,2.442527901,46.29153769,-36.61507039,41.7358379,41.8551108,42.22495112,9.41347001,0.799999974,0.200000026,0.165079416,0
12/28/2000,-0.021661522,0.021661522,-0.005459547,0.003636318,0.012692877,-0.008968645,0.00723333,0.010869647,0.00723333,0.01418466,0,0.01626052,0.014414689,-0.005489417,-0.00716849,44.50789467,-2.184361,1.092178,2.346074337,46.00970287,-71.09947658,41.73947845,41.68036186,41.52512988,9.596466637,0.914285834,0.085714166,0.118518505,0
12/29/2000,0.044610456,-0.021661522,0.021661522,-0.005459547,0.00172263,0.05847552,0.036813998,0.053015973,0.05665229,0.012692877,0.01418466,0,0.01626052,-0.013889136,-0.005489417,48.66131072,-2.766857,2.402798,2.350126027,45.73914143,9.495484536,41.59385445,41.6786282,41.0327189,9.084156162,0.676190434,0.323809566,0.153439115,0
1/2/2001,-0.037337671,0.044610456,-0.021661522,0.021661522,0.003436382,0.005159012,0.061911902,0.04025038,0.056452355,0.00172263,0.012692877,0.01418466,0,-0.05847552,-0.013889136,45.57549917,-3.713413,2.54842,2.364289882,45.47940245,-35.06586954,41.57929205,41.54513949,40.56601916,9.153230778,0.87619046,0.12380954,0.168253932,0
1/3/2001,0.061476775,-0.037337671,0.044610456,-0.021661522,0.084557384,0.018755924,0.020478554,0.077231444,0.055569922,0.003436382,0.00172263,0.012692877,0.01418466,-0.029853014,-0.05847552,51.13708222,-3.494976,4.65997,2.528267033,45.23005304,-11.72006907,41.6739477,41.65574434,40.42343059,9.638526058,0.491379308,0.508620692,0.233232981,0
1/10/2001,-0.113533112,0.061476775,-0.037337671,0.044610456,0.038915443,-0.037457613,-0.103259073,-0.101536443,-0.044783553,0.084557384,0.003436382,0.00172263,0.012692877,-0.001986098,-0.029853014,42.68219512,-5.242462,6.116208,2.784548531,44.82293401,-161.4956288,41.59021395,41.32046247,40.08020571,10.57597691,0.851063718,0.148936282,0.25232662,4
1/11/2001,0.055673027,-0.113533112,0.061476775,-0.037337671,0.032970019,0.096391873,0.020018816,-0.045782643,-0.044060013,0.038915443,0.084557384,0.003436382,0.00172263,-0.009354579,-0.001986098,47.16223604,-3.34935,2.257172,2.746878779,44.16705409,-65.70044946,41.49555835,41.20118961,39.84719505,10.58974492,0.638297642,0.361702358,0.306318405,0
1/16/2001,-0.038643287,0.055673027,-0.113533112,0.061476775,0.009389715,-0.003731399,0.059690455,-0.016682602,-0.082484061,0.032970019,0.038915443,0.084557384,0.003436382,-0.01520934,-0.009354579,44.53798257,-1.164993,2.329983,2.717100509,43.56364457,-108.273261,41.45551165,40.94530749,39.58856778,10.81175605,0.787233924,0.212766076,0.28044784,1
1/19/2001,0.038643287,-0.038643287,0.055673027,-0.113533112,0.003571383,0.056843876,0.043722762,0.107144616,0.030771559,0.009389715,0.032970019,0.038915443,0.084557384,-0.014414689,-0.01520934,47.67355819,0.218438,2.038734,2.668645758,43.0085078,-36.80754682,41.4445898,40.83886342,39.46451357,10.33427792,0.532109899,0.467890101,0.309446953,2
1/22/2001,-0.029306177,0.038643287,-0.038643287,0.055673027,0.01290343,-0.023530497,0.029741995,0.016620881,0.080042735,0.003571383,0.009389715,0.032970019,0.038915443,-0.005581359,-0.014414689,45.56010718,-0.728119,1.310616,2.571643633,42.49778198,-77.14101404,41.40090255,40.62250773,39.36384724,10.23125705,0.675925967,0.324074033,0.307832607,0
1/30/2001,0.075169593,-0.029306177,0.038643287,-0.038643287,0.017411041,0.080185461,0.043751533,0.097024026,0.083902912,0.01290343,0.003571383,0.009389715,0.032970019,-0.007555561,-0.005581359,51.6228411,1.456242,3.349354,2.627194373,36.624435,27.44555935,41.40818385,40.70156091,39.56395126,9.794027213,0.134831553,0.865168447,0.411580147,5
1/31/2001,-0.035948884,0.075169593,-0.029306177,0.038643287,0.002804998,-0.004750564,0.058023856,0.021589928,0.074862421,0.017411041,0.01290343,0.003571383,0.009389715,-0.019858921,-0.007555561,48.77066933,0.838795,1.572743,2.551876418,36.624435,-11.54160231,41.34090555,40.63790236,39.81655093,9.116480684,0.364944151,0.635055849,0.498462347,0
2/1/2001,0.003710629,-0.035948884,0.075169593,-0.029306177,0.004557097,-0.011583766,-0.019139327,0.043635092,0.007201164,0.002804998,0.017411041,0.01290343,0.003571383,-0.008025271,-0.019858921,49.07839176,-0.830055,0.512596,2.406213531,36.86034596,-13.69329132,41.16105995,40.59507516,40.07135317,8.503147705,0.341573061,0.658426939,0.626675794,0
2/2/2001,-0.026853075,0.003710629,-0.035948884,0.075169593,0.00085926,-0.002858798,-0.018999661,-0.026555222,0.036219197,0.004557097,0.002804998,0.017411041,0.01290343,-0.022603039,-0.008025271,46.90767585,-0.384446,1.141693,2.315890636,37.08682048,-40.51377625,40.956167,40.46619107,40.20999386,8.19238505,0.508764062,0.491235938,0.640852032,0
2/5/2001,0.005836015,-0.026853075,0.003710629,-0.035948884,0.011976273,-0.013268043,-0.016986101,-0.033126964,-0.040682525,0.00085926,0.004557097,0.002804998,0.017411041,-0.004417573,-0.022603039,47.44600661,-2.699868,0.652397,2.197069662,37.30423602,-43.5725361,40.6464248,40.37901088,40.24361258,8.004606007,0.472809085,0.527190915,0.624469306,0
2/9/2001,-0.102874299,0.005836015,-0.026853075,0.003710629,0.003169597,-0.074085329,-0.099329645,-0.103047703,-0.119188566,0.011976273,0.00085926,0.004557097,0.002804998,-0.017291451,-0.004417573,40.09134693,-2.027084,3.972622,2.323894829,42.522209,-234.6526324,40.2829475,39.94853271,39.8463853,8.920969605,0.991721657,0.008278343,0.498697524,3
2/12/2001,0.05489847,-0.102874299,0.005836015,-0.026853075,0.033702364,0.043181119,-0.034073807,-0.059318123,-0.063036181,0.003169597,0.011976273,0.00085926,0.004557097,-0.004728092,-0.017291451,44.88347086,-2.172711,2.190182,2.314343913,42.522209,-138.7925903,40.00684445,39.74683657,39.37272004,9.155327438,0.701986896,0.298013104,0.393004594,0
2/13/2001,-0.063968861,0.05489847,-0.102874299,0.005836015,0.007784564,0.013741615,0.02322037,-0.054034555,-0.079278871,0.033702364,0.003169597,0.011976273,0.00085926,-0.043117005,-0.004728092,40.80587534,-3.008591,2.469784,2.325446776,42.26404676,-181.6495027,39.79816525,39.34620424,38.65144217,9.729217907,0.98584883,0.01415117,0.242292242,0
2/15/2001,0.015499203,-0.063968861,0.05489847,-0.102874299,0.009846078,-0.011001152,-0.0050441,0.004434655,-0.072820271,0.007784564,0.033702364,0.003169597,0.011976273,-0.004478523,-0.043117005,42.14430183,-3.978447,1.060143,2.235067935,41.86992519,-140.7875096,39.6101648,39.01870298,37.87046574,10.2621162,0.902730027,0.097269973,0.173706581,1
2/21/2001,-0.182257553,0.015499203,-0.063968861,0.05489847,0.031206121,-0.136225241,-0.157072471,-0.15111542,-0.141636665,0.009846078,0.007784564,0.033702364,0.003169597,-0.020587819,-0.004478523,33.34748851,-8.871414,6.116209,2.512292297,41.49945092,-279.7351339,39.13018815,38.13215785,36.50392462,12.2616354,0.995256297,0.004743703,0.094004634,2
2/22/2001,0.053885138,-0.182257553,0.015499203,-0.063968861,0.003249709,0.04573071,-0.121700652,-0.142547882,-0.13659083,0.031206121,0.009846078,0.007784564,0.033702364,-0.023418564,-0.020587819,37.25338604,-10.25193,2.015438,2.476802704,40.59895029,-191.9421852,38.69040375,37.45109527,34.9682084,13.91566555,0.858633786,0.141366214,0.085442109,0
2/23/2001,-0.020239894,0.053885138,-0.182257553,0.015499203,0.011173313,-0.023788868,0.018692133,-0.148739229,-0.169586459,0.003249709,0.031206121,0.009846078,0.007784564,-0.034289081,-0.023418564,36.37656537,-9.401484,1.922238,2.437190939,39.77048971,-176.4338965,38.2622693,36.75089348,33.43833716,15.74062863,0.897196211,0.102803789,0.067606493,0
2/26/2001,0.031109578,-0.020239894,0.053885138,-0.182257553,0.022432229,0.045753665,0.010791484,0.053272485,-0.114158877,0.011173313,0.003249709,0.031206121,0.009846078,-0.011777818,-0.034289081,38.77493055,-8.562691,1.223242,2.350480301,38.79912004,-128.042692,37.792632,36.18577536,32.17840961,16.93396894,0.817756904,0.182243096,0.102078521,0
2/27/2001,-0.018182319,0.031109578,-0.020239894,0.053885138,0.00249948,0.025647022,0.048968458,0.014006277,0.056487278,0.022432229,0.011173313,0.003249709,0.031206121,-0.026078978,-0.011777818,37.87058252,-8.061744,0.920341,2.248327494,37.92488733,-111.6089041,37.3703225,35.60990879,31.23716848,17.99375165,0.86448587,0.13551413,0.121765313,0
2/28/2001,0.002199367,-0.018182319,0.031109578,-0.020239894,0.014545748,-0.009700099,0.013447443,0.036768879,0.001806698,0.00249948,0.022432229,0.011173313,0.003249709,-0.01476039,-0.026078978,38.05727695,-8.224844,0.931994,2.154303673,37.1380779,-102.777237,36.8240869,35.08091912,30.56696525,19.07989963,0.847474743,0.152525257,0.146361844,0
3/2/2001,-0.030108186,0.002199367,-0.018182319,0.031109578,0.02678734,-0.002200173,-0.02644602,-0.003298478,0.020022958,0.014545748,0.00249948,0.022432229,0.011173313,-0.008330218,-0.01476039,36.46422932,-5.254116,1.176641,2.084470625,36.42994941,-103.0665332,36.4600269,34.51408113,30.05453492,20.26607791,0.925452548,0.074547452,0.139270037,1
3/6/2001,0.125717968,-0.030108186,0.002199367,-0.018182319,0.028824229,0.143754191,0.114766678,0.090520831,0.113668372,0.02678734,0.014545748,0.00249948,0.022432229,-0.005730656,-0.008330218,46.9460591,-3.157127,4.799766,2.278420294,35.79263377,-23.39313794,36.193535,34.3757939,30.1121739,19.58205729,0.534501413,0.465498587,0.169493402,1
3/7/2001,-0.023910907,0.125717968,-0.030108186,0.002199367,0.001305946,0.029803536,0.144733497,0.115745985,0.091500137,0.028824229,0.02678734,0.014545748,0.00249948,-0.05127605,-0.005730656,45.3351582,-1.619339,1.829037,2.246321488,35.707005,-28.54473307,35.9621385,34.18411114,30.52263074,19.12877894,0.590277733,0.409722267,0.222769604,0
3/8/2001,0.032525826,-0.023910907,0.125717968,-0.030108186,0.005189742,0.009753042,0.038250632,0.153180593,0.124193081,0.001305946,0.028824229,0.02678734,0.014545748,-0.027362887,-0.05127605,47.9623042,-1.048497,1.829037,2.216515453,30.056793,-8.328832047,35.7107913,34.1220889,31.28203327,18.58076564,0.363893018,0.636106982,0.350407493,0
3/12/2001,-0.065792947,0.032525826,-0.023910907,0.125717968,0.028836421,-0.051721354,-0.047158053,-0.018660464,0.096269498,0.005189742,0.001305946,0.028824229,0.02678734,-0.010987219,-0.027362887,43.48434572,2.761032,2.621231,2.245423706,30.056793,-47.46296082,35.4052722,33.86986811,32.00789053,18.754938,0.636107103,0.363892897,0.430090921,1
