Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
5/28/2009,-0.008027396,0.019133588,-0.005418436,0.04702049,0.000886888,0.0184914,0.014285927,0.01969625,0.048745839,0.021736749,0.003291938,0.010493246,0.002169503,-0.016701879,-0.000301129,58.83198838,2.940001,0.59,1.057359486,31.27083057,137.525347,31.45949995,32.0102381,33.21176638,19.75874127,0.125698603,0.874301397,0.900327638,1
6/1/2009,0.020972531,-0.008027396,0.019133588,-0.005418436,0.009898189,0.02078222,0.038386732,0.034181259,0.039591581,0.000886888,0.021736749,0.003291938,0.010493246,-0.004104345,-0.016701879,61.54482876,3.16,1.02,1.054690951,31.59233102,155.2457359,31.6284999,32.27219039,33.61637066,21.16273466,0.074699054,0.925300946,0.913848264,1
6/3/2009,-0.027561384,0.020972531,-0.008027396,0.019133588,0.001788436,-0.017709966,-0.006825935,0.010778577,0.006573104,0.009898189,0.000886888,0.021736749,0.003291938,-0.011703029,-0.004104345,56.31047099,2.529999,1.079998,1.056498598,32.00220468,90.19725049,31.7899999,32.42947601,33.88918869,21.40949081,0.298795494,0.701204506,0.883063294,1
6/4/2009,0.002401022,-0.027561384,0.020972531,-0.008027396,0.006567247,0.002681396,-0.016817006,-0.005932975,0.011671537,0.001788436,0.009898189,0.000886888,0.021736749,-0.007817178,-0.011703029,56.65201239,1.360001,0.48,1.015320126,32.35469602,83.56512213,31.91199995,32.57899993,34.03944066,21.65883472,0.279517899,0.720482101,0.844124126,0
6/5/2009,-0.009941398,0.002401022,-0.027561384,0.020972531,0,0.00597198,0.002086128,-0.017412274,-0.006528243,0.006567247,0.001788436,0.009898189,0.000886888,-0.020755685,-0.007817178,54.75068899,1.32,0.689998,0.992082832,32.65783858,64.21598068,32.10799985,32.68547603,34.06310423,21.62215883,0.375315019,0.624684981,0.766018443,0
6/9/2009,0.020674954,-0.009941398,0.002401022,-0.027561384,0,0.008301234,0.014273213,0.010387362,-0.00911104,0,0.006567247,0.001788436,0.009898189,-0.013674381,-0.020755685,57.92999054,1.550003,0.84,0.981219772,32.900002,84.12319957,32.21599995,32.83899995,34.0653186,21.80168452,0.201511032,0.798488968,0.726335021,1
6/10/2009,-0.002078047,0.020674954,-0.009941398,0.002401022,0.001463029,0.009696036,0.01799727,0.023969249,0.020083398,0,0,0.006567247,0.001788436,-0.024004767,-0.013674381,57.48869618,1.870001,0.860001,0.972561289,33.12680172,79.02729743,32.36950005,32.97557157,34.05754916,22.2172186,0.296927645,0.703072355,0.701808216,0
6/12/2009,0.082941658,-0.002078047,0.020674954,-0.009941398,0.018043136,0.077719872,0.08595288,0.094254113,0.100226093,0.001463029,0,0,0.006567247,-0.00359268,-0.024004767,68.29984777,3.25,3.259998,1.135949625,33.32184948,209.2888004,32.6550001,33.3746669,34.33991477,24.09625087,0.065789286,0.934210714,0.745074932,1
6/15/2009,-0.024925162,0.082941658,-0.002078047,0.020674954,0,-0.001380235,0.058296502,0.066529509,0.074830743,0.018043136,0.001463029,0,0,-0.020089989,-0.00359268,62.96636394,2.529999,1.080001,1.131953295,33.89595356,154.4289164,32.90750005,33.66085737,34.71017074,25.11513496,0.234962406,0.765037594,0.773815445,0
6/17/2009,0.022186129,-0.024925162,0.082941658,-0.002078047,0.011262308,0.011262308,0.009882073,0.06955881,0.077791817,0,0.018043136,0.001463029,0,-0.001658889,-0.020089989,65.54215425,2.689999,0.950001,1.118956702,34.37820099,175.0063538,33.18299995,33.9991906,35.17841308,26.25972056,0.084586654,0.915413346,0.828083817,1
6/18/2009,-0.00247151,0.022186129,-0.024925162,0.082941658,0.01454269,0.013990024,0.013990024,0.012609789,0.072286526,0.011262308,0,0.018043136,0.001463029,-0.002767729,-0.001658889,64.99447243,2.869999,0.629997,1.084031009,34.78328883,155.2265341,33.47349995,34.30271432,35.65864662,27.37174963,0.134663658,0.865336342,0.840307733,0
6/19/2009,0.003841909,-0.00247151,0.022186129,-0.024925162,0.004078782,0.018349084,0.017796418,0.017796418,0.016416183,0.01454269,0.011262308,0,0.018043136,-0.009582633,-0.002767729,65.47772495,2.299999,0.5,1.042314509,35.12356262,140.4413884,33.7464999,34.59190461,36.090609,28.47638776,0.099751172,0.900248828,0.871271939,0
6/22/2009,-0.022715631,0.003841909,-0.00247151,0.022186129,0.000827645,-0.012061632,0.00220867,0.001656004,0.001656004,0.004078782,0.01454269,0.011262308,0,-0.018384919,-0.009582633,60.23275172,2.41,0.939998,1.035006187,35.4093926,88.98970975,33.99349985,34.77699976,36.39527532,28.54079254,0.304239803,0.695760197,0.854236796,0
6/23/2009,0.01969832,-0.022715631,0.003841909,-0.00247151,0.00109712,0.00687666,-0.006012617,0.008257685,0.007705019,0.000827645,0.004078782,0.01454269,0.011262308,-0.007437054,-0.018384919,62.99665134,3.040001,0.790001,1.017505816,35.57,99.22310181,34.21349995,35.00619044,36.64980736,28.74095438,0.12718161,0.87281839,0.8456857,0
6/25/2009,-0.024472911,0.01969832,-0.022715631,0.003841909,0.014417267,-0.022479037,-0.016699497,-0.029588775,-0.015318472,0.00109712,0.000827645,0.004078782,0.01454269,-0.001424676,-0.007437054,57.64862162,2.490001,1.330002,1.039826972,36.91,47.14333907,34.404,35.13061902,36.7525044,27.7043936,0.346633589,0.653366411,0.794679754,1
6/26/2009,0.007851947,-0.024472911,0.01969832,-0.022715631,0.00727067,0.021687937,-0.015208368,-0.009428828,-0.022318105,0.014417267,0.00109712,0.000827645,0.004078782,-0.009588342,-0.001424676,58.84577094,2.079998,0.599998,1.008410617,36.91,52.22794279,34.58550005,35.2635713,36.75608358,26.93854711,0.276808367,0.723191633,0.77112765,0
6/30/2009,-0.012932399,0.007851947,-0.024472911,0.01969832,0.001962159,0.002242726,0.016659993,-0.020236311,-0.014456771,0.00727067,0.014417267,0.00109712,0.000827645,-0.017263766,-0.009588342,56.04300225,1.689998,0.77,0.991381287,36.8364,31.1228963,34.7635,35.33542844,36.63525023,25.94817584,0.391521392,0.608478608,0.71737312,1
7/1/2009,0.019613994,-0.012932399,0.007851947,-0.024472911,0.016989714,0.015866722,0.016147288,0.030564556,-0.006331749,0.001962159,0.00727067,0.014417267,0.00109712,0,-0.017263766,59.22562912,-0.52,0.869999,0.982711124,36.72801594,56.71363969,34.9,35.45699997,36.48519492,25.43043574,0.216957465,0.783042535,0.705458429,0
7/2/2009,-0.033576381,0.019613994,-0.012932399,0.007851947,0,-0.016140773,-0.017263766,-0.016983199,-0.002565932,0.016989714,0.001962159,0.00727067,0.014417267,-0.011773288,0,52.29388265,-0.810002,1.420002,1.013946186,36.62613492,-9.092314949,34.98599985,35.45223787,36.2270706,23.93054925,0.577031373,0.422968627,0.657137689,0
7/6/2009,0.008286974,-0.033576381,0.019613994,-0.012932399,0.017785868,0.003988581,-0.012152192,-0.013275185,-0.012994618,0,0.016989714,0.001962159,0.00727067,-0.00028942,-0.011773288,53.71556978,-1.32,0.629997,0.986521244,36.46564405,-6.491574001,35.0544998,35.46690446,35.93938696,22.66173916,0.495798599,0.504201401,0.626601679,0
7/7/2009,-0.022446928,0.008286974,-0.033576381,0.019613994,0.001726151,0.006922497,-0.006874791,-0.023015564,-0.024138557,0.017785868,0,0.016989714,0.001962159,-0.011293011,-0.00028942,49.44730582,-2.009998,0.799999,0.973198227,36.27307974,-39.8980164,35.09749985,35.40076171,35.58125761,21.27748484,0.99221751,0.00778249,0.495517206,0
7/9/2009,0.041334086,-0.022446928,0.008286974,-0.033576381,0.008648429,0.035915072,0.041111417,0.02731413,0.011173357,0.001726151,0.017785868,0,0.016989714,-0.007311591,-0.011293011,56.38542732,-0.699997,1.639999,1.020826854,36.04111018,38.53002209,35.17749995,35.46861897,35.35757341,21.03126167,0.414341764,0.585658236,0.415867468,1
7/10/2009,-0.017749473,0.041334086,-0.022446928,0.008286974,0.013064628,-0.007029412,0.020237231,0.025433576,0.011636289,0.008648429,0.001726151,0.017785868,0,0,-0.007311591,52.98297642,-0.509999,0.830001,1.007196436,36,-5.337413853,35.2725,35.46885707,35.19997403,20.32439488,0.665338379,0.334661621,0.328966332,0
7/16/2009,0.046920446,-0.017749473,0.041334086,-0.022446928,0.007875153,0.05533033,0.035236291,0.062502933,0.067699279,0.013064628,0.008648429,0.001726151,0.017785868,-0.003003415,0,59.96244603,0.469997,1.790001,1.063111047,34.34,111.2359673,35.4479999,35.62099983,35.27183376,20.76119191,0.03802356,0.96197644,0.434226752,3
7/17/2009,-0.013928888,0.046920446,-0.017749473,0.041334086,0.003573832,-0.006564602,0.040890575,0.020796535,0.048063178,0.007875153,0.013064628,0.008648429,0.001726151,-0.003863222,-0.003003415,57.2028127,0.840001,0.700001,1.037174615,34.34,67.49321476,35.6145,35.70785708,35.45257842,20.74911953,0.231939075,0.768060925,0.541677514,0
7/21/2009,0.047794277,-0.013928888,0.046920446,-0.017749473,0.004979672,0.052050347,0.041911913,0.089367091,0.069273051,0.003573832,0.007875153,0.013064628,0.008648429,-0.005268716,-0.003863222,63.51428433,2.34,1.889999,1.098090643,34.44520004,214.3658609,35.8354999,35.94838079,35.86000478,21.7810682,0.028133248,0.971866752,0.7387666,1
7/22/2009,-0.007104358,0.047794277,-0.013928888,0.046920446,0.002615722,0.005763652,0.052834327,0.042695893,0.090151071,0.004979672,0.003573832,0.007875153,0.013064628,-0.010002742,-0.005268716,62.02019196,2.529999,0.48,1.053941311,34.67348804,182.174755,36.04649975,36.14214261,36.37241157,22.67631479,0.10406094,0.89593906,0.822496649,0
7/23/2009,0.014939343,-0.007104358,0.047794277,-0.013928888,0.021887273,0.016108403,0.019256333,0.066327008,0.056188573,0.002615722,0.004979672,0.003573832,0.007875153,-0.001318018,-0.010002742,63.94828397,2.399998,0.93,1.04508836,34.96200891,184.527582,36.14049965,36.37009492,36.95518413,23.77685694,0.080717507,0.919282493,0.902762129,0
7/24/2009,-0.004171018,0.014939343,-0.007104358,0.047794277,0.003399167,0.009178037,0.003399167,0.006547097,0.053617772,0.021887273,0.002615722,0.004979672,0.003573832,-0.004462588,-0.001318018,62.98174474,3.430001,0.430001,1.001153549,35.34580792,144.3561769,36.2714996,36.57385676,37.5327796,24.79878894,0.116591954,0.883408046,0.902398293,0
7/28/2009,0.010653602,-0.004171018,0.014939343,-0.007104358,0.00826235,0.018425304,0.024204175,0.018425304,0.021573234,0.003399167,0.021887273,0.002615722,0.004979672,-0.005198894,-0.004462588,64.46394984,3.55,0.61,0.97321401,35.69122703,149.9062078,36.3829996,36.80419004,38.0756781,26.05333812,0.043956054,0.956043946,0.916050265,1
7/29/2009,-0.00778416,0.010653602,-0.004171018,0.014939343,0.003113599,0.000777452,0.010940406,0.016719277,0.010940406,0.00826235,0.003399167,0.021887273,0.002615722,-0.008875052,-0.005198894,62.49225088,4.029998,0.55,0.942984438,36.07507967,112.3474631,36.4839996,36.99533284,38.52217315,26.92679048,0.109890134,0.890109866,0.909658438,0
7/30/2009,0.001041422,-0.00778416,0.010653602,-0.004171018,0.008756172,0.01342302,0.011086874,0.021249828,0.027028699,0.003113599,0.00826235,0.003399167,0.021887273,-0.005967069,-0.008875052,62.65626293,2.619999,0.610001,0.919199906,36.41286999,108.8354805,36.5799997,37.18066621,38.84592677,27.96247107,0.122317597,0.877682403,0.912459173,0
7/31/2009,-0.003649613,0.001041422,-0.00778416,0.010653602,0.004937076,-0.002071414,0.002595434,0.000259287,0.010422241,0.008756172,0.003113599,0.00826235,0.003399167,-0.010210823,-0.005967069,61.64034512,3.110001,0.580002,0.894971484,36.77506819,80.89970188,36.7099998,37.34352348,39.04232218,28.36149537,0.1523603,0.8476397,0.896536671,0
8/3/2009,0.018885544,-0.003649613,0.001041422,-0.00778416,0.008205174,0.019858835,0.012850344,0.017517192,0.015181045,0.004937076,0.008756172,0.003113599,0.00826235,-0.003611018,-0.010210823,64.84149833,2.150001,0.869999,0.893187736,37.08655864,100.6019891,36.8409997,37.5635235,39.19455702,29.08731086,0.029045643,0.970954357,0.892838294,0
8/4/2009,-0.001538882,0.018885544,-0.003649613,0.001041422,0.006172911,0.004111003,0.015764663,0.008756172,0.01342302,0.008205174,0.004937076,0.008756172,0.003113599,-0.003618484,-0.003611018,64.36604325,2.599998,0.400001,0.857960112,37.41830926,85.89110547,37.01299965,37.76533295,39.305274,29.65247406,0.047847129,0.952152871,0.898050595,0
8/5/2009,0.000513241,-0.001538882,0.018885544,-0.003649613,0.001532593,0.010777677,0.008715769,0.02036943,0.013360939,0.006172911,0.008205174,0.004937076,0.008756172,-0.010535881,-0.003618484,64.45959603,0.840001,0.470001,0.830248746,37.69697978,81.88195744,37.1719997,37.95266632,39.36900311,30.29406223,0.047619048,0.952380952,0.92694573,0
8/6/2009,-0.02099888,0.000513241,-0.001538882,0.018885544,0.00129817,-0.014937131,-0.005692046,-0.007753954,0.003899706,0.001532593,0.006172911,0.008205174,0.004937076,-0.017824875,-0.010535881,57.83714748,0.299999,1.169999,0.854516622,37.810001,41.87057303,37.3134996,38.04771378,39.31093114,29.67561872,0.335548614,0.664451386,0.912802257,0
8/10/2009,0.018944488,-0.02099888,0.000513241,-0.001538882,0.001280323,0.015212359,-0.001022941,0.008222143,0.006160235,0.00129817,0.001532593,0.006172911,0.008205174,-0.008749413,-0.017824875,61.66015537,0.460003,0.910004,0.858480006,37.810001,70.50711886,37.45649965,38.19880924,39.23967679,29.51227334,0.09302253,0.90697747,0.8853648,1
8/11/2009,-0.008001126,0.018944488,-0.02099888,0.000513241,0.00129113,-0.0071998,0.006732237,-0.009503064,-0.00025798,0.001280323,0.00129817,0.001532593,0.006172911,-0.005701,-0.008749413,59.20511641,0.310001,0.420002,0.827160148,38.05660082,53.29632765,37.64349975,38.30676166,39.13960641,29.08918238,0.427535922,0.572464078,0.804076439,0
8/12/2009,0.016193671,-0.008001126,0.018944488,-0.02099888,0.016114967,0.018179965,0.009689036,0.023621072,0.007385772,0.00129113,0.001280323,0.00129817,0.001532593,0,-0.005701,62.475025,0.530002,0.82,0.826648709,38.25881267,81.62455239,37.84749985,38.45690463,39.10031273,29.19680325,0.118011728,0.881988272,0.781014729,0
8/17/2009,-0.025043286,0.016193671,-0.008001126,0.018944488,0.012869462,-0.011932671,-0.009867673,-0.018358602,-0.004426566,0.016114967,0.00129113,0.001280323,0.00129817,-0.002646958,0,55.14580109,-0.139999,1.490001,0.874031016,39.41,6.877718855,38.0419998,38.49523798,39.01221853,28.03017723,0.69047619,0.30952381,0.696588768,2
8/21/2009,0.045485588,-0.025043286,0.016193671,-0.008001126,0.010676724,0.067952588,0.043150455,0.045215454,0.036724524,0.012869462,0.016114967,0.00129113,0.001280323,-0.003500954,-0.002646958,63.58757022,1.599999,2.240002,0.971600372,37.73,181.0638804,38.2529997,38.68457124,39.07310678,28.39124076,0.166667633,0.833332367,0.683361159,3
8/26/2009,-0.022739686,0.045485588,-0.025043286,0.016193671,0.001787311,-0.021701583,0.035574281,0.010772148,0.012837146,0.010676724,0.012869462,0.016114967,0.00129113,-0.007696267,-0.003500954,57.67687511,0.84,1.199997,0.987914417,37.73,74.47014375,38.45049975,38.76809517,39.13807088,27.66628766,0.492753628,0.507246372,0.604324795,2
8/27/2009,0.011434529,-0.022739686,0.045485588,-0.025043286,0.011906334,0.014713558,-0.008775335,0.048500528,0.023698396,0.001787311,0.010676724,0.012869462,0.016114967,-0.001530273,-0.007696267,59.69426478,0.560002,0.579998,0.95877753,37.84040008,119.5202088,38.5859999,38.87566681,39.23701264,27.3038466,0.329709906,0.670290094,0.631757314,0
9/1/2009,-0.022742848,0.011434529,-0.022739686,0.045485588,0.011690171,0.008627305,0.011434529,-0.012054364,0.045221499,0.011906334,0.001787311,0.010676724,0.012869462,-0.012086993,-0.001530273,54.19236303,-0.27,0.93,0.956721992,37.94638416,43.95035921,38.7024998,38.88557149,39.26434125,26.47515938,0.652174527,0.347825473,0.576259258,2
9/2/2009,0.009517808,-0.022742848,0.011434529,-0.022739686,0.01670351,0.003062866,0,0.002807224,-0.02068167,0.011690171,0.011906334,0.001787311,0.010676724,0,-0.012086993,56.00768765,0.080001,0.650002,0.934813421,38.04812887,36.89601719,38.7484999,38.91961922,39.25970238,25.64942041,0.518115929,0.481884071,0.559581157,0
9/3/2009,-0.011846726,0.009517808,-0.022742848,0.011434529,0.001028201,0.00851503,-0.005125614,-0.00818848,-0.005381256,0.01670351,0.011690171,0.011906334,0.001787311,-0.012422494,0,53.1857157,0.43,0.659999,0.915183819,38.1458038,-24.08670399,38.78499985,38.90547619,39.20397055,24.69649167,0.684783562,0.315216438,0.463365284,0
9/4/2009,0.011334563,-0.011846726,0.009517808,-0.022742848,0.008996385,0.005130873,0.012617703,-0.001022941,-0.004085807,0.001028201,0.01670351,0.011690171,0.011906334,-0.00232651,-0.012422494,55.495587,0.139999,0.480004,0.884099547,38.23957172,22.49593659,38.81499995,38.92976201,39.15342625,23.93787537,0.5253623,0.4746377,0.43518487,0
9/8/2009,-0.000512452,0.011334563,-0.011846726,0.009517808,0.003579625,0.011551919,0.007686407,0.015173237,0.001532593,0.008996385,0.001028201,0.01670351,0.011690171,-0.007714078,-0.00232651,55.36186562,0.43,0.439998,0.852378008,38.32958893,28.78392576,38.852,38.94928582,39.11924563,23.31558859,0.532609034,0.467390966,0.408212144,0
9/10/2009,0.012226337,-0.000512452,0.011334563,-0.011846726,0.008893439,0.012473065,0.020445358,0.016579847,0.024066676,0.003579625,0.008996385,0.001028201,0.01670351,-0.00742929,-0.007714078,57.97875602,0.279999,0.64,0.83720815,38.41600546,87.49471868,38.89250005,39.01100011,39.13845983,23.02855633,0.358696117,0.641303883,0.456923985,1
9/11/2009,-0.00278872,0.012226337,-0.000512452,0.011334563,0.001764336,0.013436607,0.017016233,0.024988526,0.021123015,0.008893439,0.003579625,0.008996385,0.001028201,-0.008105389,-0.00742929,57.15186179,1.139999,0.389999,0.805264639,38.49896532,112.3100808,38.94250005,39.05838096,39.18742332,22.91138073,0.398551523,0.601448477,0.505635664,0
9/14/2009,0.001268553,-0.00278872,0.012226337,-0.000512452,0.006080637,-0.001262123,0.010410149,0.013989774,0.021962068,0.001764336,0.008893439,0.003579625,0.008996385,-0.001780466,-0.008105389,57.44892554,-0.59,0.310001,0.769888665,38.57860679,95.11235408,38.993,39.10576181,39.23890665,22.74914257,0.380435594,0.619564406,0.572865849,0
9/15/2009,-0.017391769,0.001268553,-0.00278872,0.012226337,0.000256813,-0.01047395,-0.01781671,-0.006144438,-0.002564813,0.006080637,0.001764336,0.008893439,0.003579625,-0.011366642,-0.001780466,52.15322856,-0.370003,0.949997,0.782753546,40.490002,-55.61810471,39.01649985,39.08357115,39.22541149,21.59994325,0.626812589,0.373187411,0.574073376,0
9/16/2009,0.004376426,-0.017391769,0.001268553,-0.00278872,0.004885033,0.001540093,-0.00919067,-0.01653343,-0.004861158,0.000256813,0.006080637,0.001764336,0.008893439,-0.004908885,-0.011366642,53.31194238,-0.650002,0.380001,0.753985507,40.490002,-29.7202348,39.01199985,39.07533307,39.1813312,20.58507916,0.565217706,0.434782294,0.542672352,0
9/17/2009,-0.001799692,0.004376426,-0.017391769,0.001268553,0.004346217,0.010256551,0.006911611,-0.003819152,-0.011161912,0.004885033,0.000256813,0.006080637,0.001764336,-0.009783729,-0.004908885,52.74553134,0.170002,0.549999,0.739415042,40.410002,-17.5855409,39.00699995,39.06085699,39.12383862,19.86914097,0.779904785,0.220095215,0.449977703,0
9/23/2009,0.019368546,-0.001799692,0.004376426,-0.017391769,0.002239085,0.03053102,0.036441355,0.033096414,0.022365651,0.004346217,0.004885033,0.000256813,0.006080637,-0.013793422,-0.009783729,57.96710919,0.559998,1.380001,0.785171182,40.333202,145.2630396,39.0389999,39.11923785,39.14324125,20.19060461,0.336958152,0.663041848,0.419279821,3
9/24/2009,-0.017568854,0.019368546,-0.001799692,0.004376426,0.006097529,-0.016828276,0.011463659,0.017373994,0.014029053,0.002239085,0.004346217,0.004885033,0.000256813,-0.01385706,-0.013793422,52.31505573,0.330002,0.919998,0.794801669,40.259474,-7.233569378,39.077,39.1088569,39.14785306,19.37173485,0.711957609,0.288042391,0.39079597,0
9/28/2009,0.018830022,-0.017568854,0.019368546,-0.001799692,0.014138004,0.016428955,-0.006496849,0.021795085,0.02770542,0.006097529,0.002239085,0.004346217,0.004885033,-0.000763144,-0.01385706,57.14151056,0.629997,0.959999,0.806601478,40.18869512,95.74652673,39.1154998,39.1653329,39.20771182,18.99027787,0.309784783,0.690215217,0.458933141,1
10/2/2009,-0.024238896,0.018830022,-0.017568854,0.019368546,0.013986268,-0.011507632,-0.00921668,-0.032142485,-0.00385055,0.014138004,0.006097529,0.002239085,0.004346217,-0.001043868,-0.000763144,50.1270329,-0.299999,1.369999,0.846844159,40.1207474,-89.64489214,39.12199985,39.12766635,39.19418289,17.71036015,0.783504458,0.216495542,0.445248007,3
10/12/2009,0.02700796,-0.024238896,0.018830022,-0.017568854,0.002002053,0.042385716,0.016891817,0.019182768,-0.003743036,0.013986268,0.014138004,0.006097529,0.002239085,-0.00577816,-0.001043868,56.53796494,0.279999,1.279999,0.87778379,40.01150249,114.2729056,39.14999975,39.19033294,39.23459548,17.36322745,0.237114582,0.762885418,0.500627643,5
10/13/2009,-0.002265007,0.02700796,-0.024238896,0.018830022,0.002258212,-0.000501027,0.039882636,0.014388737,0.016679688,0.002002053,0.013986268,0.014138004,0.006097529,-0.014931316,-0.00577816,55.88114936,0.3,0.680001,0.863656448,40,68.33284883,39.2219997,39.24176144,39.31532794,16.56851898,0.283506263,0.716493737,0.506691558,0
10/15/2009,0.039278855,-0.002265007,0.02700796,-0.024238896,0.005081656,0.039887094,0.037127855,0.077511518,0.052017619,0.002258212,0.002002053,0.013986268,0.014138004,-0.002429003,-0.014931316,63.86738264,1.84,1.740001,0.926252487,38.299999,305.6512976,39.2844997,39.43776137,39.58742358,16.97198969,0.047923627,0.952076373,0.644102934,1
10/16/2009,-0.001939816,0.039278855,-0.002265007,0.02700796,0.005334567,0.003148773,0.037954211,0.035194972,0.075578635,0.005081656,0.002258212,0.002002053,0.013986268,-0.00316574,-0.002429003,63.24704981,2.440003,0.349998,0.885091453,38.299999,227.2857664,39.3879997,39.62019007,39.97662718,17.22275868,0.073482085,0.926517915,0.746935361,0
10/19/2009,0.017086181,-0.001939816,0.039278855,-0.002265007,0.012909503,0.023309887,0.021124093,0.055929531,0.053170292,0.005334567,0.005081656,0.002258212,0.002002053,-0.001926807,-0.00316574,66.36914963,2.98,0.899997,0.886156135,38.42519904,233.3258734,39.5044996,39.86038057,40.46715244,17.95082477,0.049999487,0.950000513,0.872793151,0
10/23/2009,-0.040662886,0.017086181,-0.001939816,0.039278855,0.000980898,-0.018456133,-0.00805575,-0.010241543,0.024563895,0.012909503,0.005334567,0.005081656,0.002258212,-0.016823653,-0.001926807,54.61682175,1.380001,1.829998,0.953573411,38.64568698,76.83860275,39.58199975,39.93042842,40.7987727,17.2696243,0.48947276,0.51052724,0.867858722,3
10/27/2009,0.015534698,-0.040662886,0.017086181,-0.001939816,0.003630574,0.015338122,-0.004098909,0.006301475,0.004115682,0.000980898,0.012909503,0.005334567,0.005081656,-0.010726651,-0.016823653,57.66253956,1.25,1.149997,0.967603667,38.85294564,117.9078307,39.67249965,40.05309501,41.03135641,17.05178366,0.323684033,0.676315967,0.816942688,1
10/28/2009,-0.006135742,0.015534698,-0.040662886,0.017086181,0.009779956,-0.003400635,0.008306914,-0.011130117,-0.000729734,0.003630574,0.000980898,0.012909503,0.005334567,-0.0024601,-0.010726651,56.0548789,1.689999,0.5,0.934203405,39.04776878,84.25147307,39.7734997,40.14333305,41.16232348,16.66496823,0.389473524,0.610526476,0.702362119,0
10/29/2009,0.019261866,-0.006135742,0.015534698,-0.040662886,0.018918804,0.02235268,0.009172089,0.020879638,0.001442607,0.009779956,0.003630574,0.000980898,0.012909503,-0.002697072,-0.0024601,59.86305681,1.740002,1,0.938903162,39.23090253,107.2397539,39.89199965,40.29919022,41.29689835,16.68170488,0.181578469,0.818421531,0.671053042,0
11/4/2009,-0.027170953,0.019261866,-0.006135742,0.015534698,0.013899504,-0.006633116,-0.00319924,-0.01637983,-0.004672282,0.018918804,0.009779956,0.003630574,0.000980898,-0.0004999,-0.002697072,52.92344633,1.579998,1.419998,0.973267079,39.40304826,26.11236423,39.9559996,40.3380473,41.33141119,15.99883302,0.473684072,0.526315928,0.65087751,3
11/9/2009,0.026204512,-0.027170953,0.019261866,-0.006135742,0.007265714,0.035117201,0.014584581,0.018018457,0.004837866,0.013899504,0.018918804,0.009779956,0.003630574,-0.004140744,-0.0004999,57.98023615,1.59,1.14,0.985176573,39.56486525,91.75995138,40.04949955,40.47271391,41.37692834,16.00002799,0.192105051,0.807894949,0.690351147,2
11/11/2009,-0.00338981,0.026204512,-0.027170953,0.019261866,0.00313369,0.009916637,0.037768124,0.017235504,0.02066938,0.007265714,0.013899504,0.018918804,0.009779956,-0.007269211,-0.004140744,57.11576192,1.540001,0.43,0.945521104,39.71697321,84.65879943,40.1414996,40.58514252,41.40463605,16.07835022,0.228946902,0.771053098,0.690351147,1
11/12/2009,0.005562936,-0.00338981,0.026204512,-0.027170953,0.000717937,0.009132508,0.015915456,0.043766943,0.023234322,0.00313369,0.007265714,0.013899504,0.018918804,-0.009380682,-0.007269211,58.21792974,0.18,0.569999,0.918698096,39.8599547,92.64078598,40.2424996,40.7107139,41.42436881,16.33193017,0.168420834,0.831579166,0.740935955,0
11/13/2009,-0.000482509,0.005562936,-0.00338981,0.026204512,0.001196101,0.001435455,0.009850026,0.016632973,0.04448446,0.000717937,0.00313369,0.007265714,0.013899504,-0.011797368,-0.009380682,58.07814765,0.239998,0.540001,0.891648304,39.9943573,83.21627569,40.37649965,40.82476146,41.45381669,16.4674063,0.229166558,0.770833442,0.765472988,0
11/16/2009,0.011039301,-0.000482509,0.005562936,-0.00338981,0.007880686,0.006203838,0.006443191,0.014857762,0.02164071,0.001196101,0.000717937,0.00313369,0.007265714,-0.002400337,-0.011797368,60.43136059,-0.009998,0.600002,0.870816425,40.12069574,98.68990924,40.52499975,40.96985692,41.5278255,16.76004588,0.069443128,0.930556872,0.812995822,0
11/19/2009,-0.010315576,0.011039301,-0.000482509,0.005562936,0,-0.004084042,-0.00576089,-0.005521536,0.002893035,0.007880686,0.001196101,0.000717937,0.00313369,-0.011622407,-0.002400337,57.19912059,1.229999,0.840001,0.868615323,40.23945387,56.30548752,40.65549975,41.05985704,41.60071233,16.38969115,0.298577343,0.701422657,0.812138684,2
11/25/2009,0.033435242,-0.010315576,0.011039301,-0.000482509,0.001164009,0.034078049,0.029994007,0.028317159,0.028556513,0,0.007880686,0.001196101,0.000717937,-0.006543561,-0.011622407,63.99885398,2.010002,1.509999,0.914428443,40.35108652,160.0556093,40.81849985,41.2717143,41.8070551,17.14294965,0.033444504,0.966555496,0.837146386,3
11/30/2009,-0.033435242,0.033435242,-0.010315576,0.011039301,0.007218487,-0.028829998,0.004084042,0,-0.001676848,0.001164009,0,0.007880686,0.001196101,-0.005569696,-0.006543561,54.64897671,0.850002,1.700001,0.970540768,40.5613996,45.83333617,40.9454999,41.33376203,41.9354061,16.38856156,0.505016726,0.494983274,0.79603438,1
12/1/2009,0.022413885,-0.033435242,0.033435242,-0.010315576,0.002827499,0.025981678,-0.010066806,0.022847233,0.018763192,0.007218487,0.001164009,0,0.007880686,-0.00401944,-0.005569696,58.95419748,1,1.029999,0.974787785,40.75488763,122.8643711,41.0825,41.47323823,42.08548463,16.25471581,0.190635579,0.809364421,0.781377738,0
