Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
9/5/2000,0.014184692,-0.033711101,0.022347296,-0.038785998,0,0.01126777,-0.002797123,-0.013908394,-0.019418072,0,0.01111127,0,0.013642741,-0.014104663,-0.017143251,49.86457788,-0.332913,0.211855,0.408209708,10.34901092,-9.696227555,10.74857145,10.7963467,10.89502074,6.786327052,0.388888481,0.611111519,0.662495915,0
9/6/2000,-0.005649755,0.014184692,-0.033711101,0.022347296,0.008510724,-0.008438902,0.002828868,-0.011236026,-0.022347296,0,0,0.01111127,0,-0.014347411,-0.014104663,49.20598502,-0.090795,0.272384,0.398507872,10.38176008,-60.66097011,10.76975685,10.79014961,10.84460681,7.388245809,0.61538442,0.38461558,0.56892802,0
9/13/2000,0.065777124,-0.005649755,0.014184692,-0.033711101,0.016043101,0.07145898,0.054509354,0.065777124,0.05171223,0.008510724,0,0,0.01111127,-0.002699068,-0.014347411,56.61162198,0.272384,0.726357,0.421925667,10.41319928,192.5437545,10.80456145,10.85111172,10.86773783,7.358553895,0,1,0.58947425,4
9/18/2000,-0.048922817,0.065777124,-0.005649755,0.014184692,0.002781654,-0.030098062,0.025317817,0.008368191,0.019635961,0.016043101,0.008510724,0,0,-0.025389244,-0.002699068,50.64740764,0.030265,0.817152,0.450156119,10.47299886,-8.568119481,10.8136409,10.85687644,10.89190255,7.502253863,0.580645505,0.419354495,0.583875954,2
9/21/2000,0.022039458,-0.048922817,0.065777124,-0.005649755,0.019257804,0.022039458,-0.010840258,0.044575621,0.027625995,0.002781654,0.016043101,0.008510724,0,-0.008368191,-0.025389244,53.01656743,0.211854,0.302648,0.439619825,10.52921047,64.44907599,10.8287733,10.8848354,10.93565032,7.210320887,0.322580955,0.677419045,0.655163413,2
9/26/2000,-0.064720173,0.022039458,-0.048922817,0.065777124,0.020261172,-0.031032142,-0.028250488,-0.061130204,-0.005714324,0.019257804,0.002781654,0.016043101,0.008510724,0,-0.008368191,46.15634429,-0.332914,0.756622,0.462262837,11.409859,-116.0614054,10.81364085,10.8450587,10.91105187,7.709343864,0.942856927,0.057143073,0.561628914,2
9/27/2000,0.017291472,-0.064720173,0.022039458,-0.048922817,0.020144552,0.025975496,-0.025317817,-0.022536163,-0.055415879,0.020261172,0.019257804,0.002781654,0.016043101,0,0,48.04503679,-0.544768,0.211854,0.444376492,11.409859,-74.94410543,10.78640245,10.82401739,10.84995606,8.044042015,0.771428652,0.228571348,0.468202624,0
9/29/2000,-0.064919516,0.017291472,-0.064720173,0.022039458,0.02674742,-0.008759216,-0.002928272,-0.054221585,-0.051439931,0.020144552,0.020261172,0.019257804,0.002781654,-0.018237661,0,42.1998999,-0.786887,0.726357,0.464517957,11.36748816,-224.276057,10.77883625,10.7421581,10.70994101,9.18472296,0.960784161,0.039215839,0.271331149,1
10/2/2000,0.032986532,-0.064919516,0.017291472,-0.064720173,0.014859174,0.020865123,-0.014641512,-0.008810568,-0.060103882,0.02674742,0.020144552,0.020261172,0.019257804,-0.009022555,-0.018237661,45.75353583,-0.696092,0.332914,0.455117674,11.27741987,-158.0482703,10.7621906,10.69272551,10.56094875,10.2439267,0.745097696,0.254902304,0.201194802,0
10/3/2000,-0.002954224,0.032986532,-0.064919516,0.017291472,0.005865046,0.023669742,0.029675691,-0.005830944,0,0.014859174,0.02674742,0.020144552,0.020261172,-0.011834505,-0.009022555,45.47978462,-0.363178,0.181589,0.435579912,11.19275568,-129.3354624,10.7546244,10.64199583,10.42701427,11.00607007,0.764705616,0.235294384,0.153003586,0
10/4/2000,0.017595736,-0.002954224,0.032986532,-0.064919516,0.011628085,0.017493131,0.035297827,0.041303776,0.005797141,0.005865046,0.014859174,0.02674742,0.020144552,0,-0.011834505,47.50909729,-0.332914,0.242119,0.421761275,11.11317134,-76.66921084,10.72133305,10.60928094,10.32955092,11.4145446,0.647058747,0.352941253,0.210582218,0
10/6/2000,-0.06298929,0.017595736,-0.002954224,0.032986532,0.006042339,-0.029675691,-0.023810645,-0.006005949,0,0.011628085,0.005865046,0.014859174,0.02674742,-0.027651541,0,41.66383841,-0.907946,0.696092,0.441356327,11.03836206,-177.5740977,10.671396,10.51920693,10.20064095,12.76815399,0.964285567,0.035714433,0.221833393,1
10/10/2000,0.039458794,-0.06298929,0.017595736,-0.002954224,0.011904951,0.023953238,-0.011764792,-0.005899746,0.011904951,0.006042339,0.011628085,0.005865046,0.014859174,0,-0.027651541,46.08602354,-1.24086,0.453973,0.442257518,10.93249517,-96.6921136,10.6229722,10.4713596,10.09058557,13.5782856,0.732142931,0.267857069,0.235955641,1
10/19/2000,-0.103378357,0.039458794,-0.06298929,0.017595736,0.003294909,-0.094113257,-0.08206497,-0.117782999,-0.111917953,0.011904951,0.006042339,0.011628085,0.005865046,-0.003305801,0,38.17498223,-1.694833,1.029006,0.484168124,10.83509764,-241.5951393,10.5397438,10.33300587,9.90346086,15.50167422,0.986666614,0.013333386,0.177485302,6
10/20/2000,0.04831856,-0.103378357,0.039458794,-0.06298929,0.04431112,0.063919563,-0.033488603,-0.021440316,-0.057158346,0.003294909,0.011904951,0.006042339,0.011628085,0,-0.003305801,42.9673465,-1.482979,0.605298,0.492820258,10.66558717,-143.3021832,10.47618755,10.24581417,9.728898002,16.06952109,0.786666702,0.213333298,0.1631046,0
10/23/2000,-0.022258456,0.04831856,-0.103378357,0.039458794,0.006289354,0.03184985,0.051458292,-0.045949874,-0.033901586,0.04431112,0.003294909,0.011904951,0.006042339,-0.019108834,0,41.3562625,-0.998741,0.242119,0.474913025,10.51302776,-135.1818624,10.4096048,10.14449888,9.571280841,16.59680747,0.879999965,0.120000035,0.128677262,0
10/24/2000,0.022258456,-0.022258456,0.04831856,-0.103378357,0.018809303,0.015649835,0.04121033,0.060818773,-0.036589393,0.006289354,0.04431112,0.003294909,0.011904951,-0.006349253,-0.019108834,43.63237674,-0.968476,0.332914,0.464770238,10.37572428,-102.1126658,10.3339426,10.06970138,9.458057393,16.89469749,0.753846169,0.246153831,0.157853071,0
10/25/2000,-0.038466224,0.022258456,-0.022258456,0.04831856,0.006430916,-0.012739077,-0.015898545,0.00966195,0.029270393,0.018809303,0.006289354,0.04431112,0.003294909,-0.01298714,-0.006349253,40.71498819,-0.665827,0.363178,0.457513649,10.25215115,-127.9279081,10.2613069,9.967521414,9.358856719,17.50393192,0.938461288,0.061538712,0.150427385,0
10/26/2000,0.01298714,-0.038466224,0.022258456,-0.022258456,0.006472541,0,-0.019169993,-0.022329462,0.003231034,0.006430916,0.018809303,0.006289354,0.04431112,-0.013072027,-0.01298714,42.10459437,-0.877682,0.181589,0.437804746,10.14093534,-113.7259031,10.1826182,9.883788567,9.275199855,18.15262591,0.836734708,0.163265292,0.164237508,0
10/30/2000,-0.006472541,0.01298714,-0.038466224,0.022258456,0.003231034,0.006472541,0,-0.019169993,-0.022329462,0.006472541,0.006430916,0.018809303,0.006289354,-0.013029445,-0.013072027,41.57980199,-0.907947,0.151324,0.417341835,10.0408411,-100.8478548,10.11906195,9.801785119,9.204539816,18.75498462,0.877551199,0.122448801,0.138433691,1
11/1/2000,0.038221262,-0.006472541,0.01298714,-0.038466224,0.01246127,0.04431112,0.047552627,0.041080086,0.021910093,0.003231034,0.006472541,0.006430916,0.018809303,-0.003139733,-0.013029445,45.93408198,-0.726357,0.453974,0.419958418,9.950756294,-46.76421987,10.0660984,9.760423124,9.189119105,18.36414574,0.590909057,0.409090943,0.168112853,1
11/2/2000,-0.003129906,0.038221262,-0.006472541,0.01298714,0.006250046,0.006250046,0.038099895,0.041341402,0.034868862,0.01246127,0.003231034,0.006472541,0.006430916,-0.006289354,-0.003139733,45.62887272,-0.12106,0.12106,0.398608531,9.869679965,-46.63351328,10.0146481,9.721222895,9.22294237,18.05468023,0.613636415,0.386363585,0.217773463,0
11/7/2000,0.015552475,-0.003129906,0.038221262,-0.006472541,0.009273572,0.018634052,0.018634052,0.050483902,0.053725409,0.006250046,0.01246127,0.003231034,0.006472541,-0.003110435,-0.006289354,47.50697378,-0.363178,0.181589,0.383107136,9.836085,-21.89641309,9.9344462,9.7013346,9.302491889,17.47536856,0.499999625,0.500000375,0.323129252,2
11/10/2000,-0.037740375,0.015552475,-0.003129906,0.038221262,0.012578729,-0.006230575,0.003129906,0.003129906,0.034979755,0.009273572,0.006250046,0.01246127,0.003231034,-0.012739077,-0.003110435,43.61326103,0.272384,0.363179,0.381683698,9.836085,-56.24074817,9.86332375,9.654496105,9.372406439,17.45147303,0.77272717,0.22727283,0.369666114,2
11/13/2000,0.019048167,-0.037740375,0.015552475,-0.003129906,0.031951624,0.00630909,-0.012500213,-0.003139733,-0.003139733,0.012578729,0.009273572,0.006250046,0.01246127,0,-0.012739077,45.99657542,0,0.302649,0.376038362,9.7664758,-51.26007401,9.7891748,9.631725367,9.436920438,17.64731923,0.55555576,0.44444424,0.397867682,0
11/15/2000,-0.028710117,0.019048167,-0.037740375,0.015552475,0.009630932,0.016103473,-0.009539061,-0.028348365,-0.018987884,0.031951624,0.012578729,0.009273572,0.006250046,-0.003231034,0,43.05674492,-0.06053,0.272384,0.368634479,9.70382752,-70.90241475,9.73621125,9.5900751,9.464614745,17.82917641,0.80555576,0.19444424,0.350168394,1
11/16/2000,0.003231034,-0.028710117,0.019048167,-0.037740375,0,0.006430916,0.012903457,-0.012739077,-0.03154838,0.009630932,0.031951624,0.012578729,0.009273572,-0.012903457,-0.003231034,43.48893427,-0.242119,0.12106,0.350950588,9.647444068,-69.26108765,9.6756815,9.556351362,9.467591405,18.05828864,0.652173851,0.347826149,0.336065932,0
11/17/2000,-0.01298714,0.003231034,-0.028710117,0.019048167,0.003241507,-0.00966195,-0.003231034,0.003241507,-0.022401027,0,0.009630932,0.031951624,0.012578729,-0.009787938,-0.012903457,42.11210587,0,0.151324,0.336691546,9.596698961,-86.13291749,9.64239015,9.516862933,9.447543229,18.45725554,0.904761455,0.095238545,0.276709431,0
11/21/2000,0.022618072,-0.01298714,0.003231034,-0.028710117,0.012739077,0.025642534,0.012739077,0.019169993,0.025642534,0.003241507,0,0.009630932,0.031951624,-0.012903457,-0.009787938,45.37155465,0.090795,0.302649,0.334259936,9.563702,-40.87798863,9.6030458,9.500721681,9.433174662,18.15113547,0.571428122,0.428571878,0.277317793,1
11/22/2000,0,0.022618072,-0.01298714,0.003231034,0.006389824,0.006389824,0.019293281,0.006389824,0.01282074,0.012739077,0.003241507,0,0.009630932,-0.006430916,-0.012903457,45.37155465,0.151325,0.12106,0.319031369,9.563702,-35.27976959,9.5652147,9.48832751,9.426731315,17.86688112,0.571428122,0.428571878,0.27350309,0
11/27/2000,0.073879731,0,0.022618072,-0.01298714,0.039339372,0.077079747,0.077079747,0.089983204,0.077079747,0.006389824,0.012739077,0.003241507,0,0,-0.006430916,55.36499121,0.514503,0.726357,0.348126057,9.139993,171.3615254,9.554622,9.548713157,9.500305146,17.42118167,0,1,0.40901807,1
11/28/2000,-0.045531367,0.073879731,0,0.022618072,0,0.006153789,0.043894164,0.043894164,0.056797621,0.039339372,0.006389824,0.012739077,0.003241507,-0.024845997,0,49.29530602,0.090795,0.575033,0.364333696,9.139993,67.77313619,9.55310875,9.56687211,9.576967041,16.53136859,0.454545272,0.545454728,0.531505851,0
11/29/2000,0.006191995,-0.045531367,0.073879731,0,0.006153789,0,0.006153789,0.043894164,0.043894164,0,0.039339372,0.006389824,0.012739077,-0.006191995,-0.024845997,50.0811224,0,0.121059,0.346956932,9.18236384,106.6978585,9.53494985,9.590939943,9.652744597,15.7051136,0.406249613,0.593750387,0.663375053,0
11/30/2000,-0.003091205,0.006191995,-0.045531367,0.073879731,0.009188463,0.01227004,0.006116252,0.01227004,0.050010415,0.006153789,0,0.039339372,0.006389824,-0.009273572,-0.006191995,49.66665298,0.332914,0.181589,0.335144936,9.223039846,98.36070225,9.56521475,9.613854814,9.718693281,15.09099269,0.437499742,0.562500258,0.646104121,0
12/5/2000,0.054230074,-0.003091205,0.006191995,-0.045531367,0.008784768,0.053905286,0.056986863,0.050833074,0.056986863,0.009188463,0.006153789,0,0.039339372,-0.011834505,-0.009273572,56.62509168,0.696092,0.605297,0.354441512,9.262088813,218.8245355,9.60001935,9.685769886,9.824886307,15.5432585,0.052631808,0.947368192,0.660503258,2
12/6/2000,0,0.054230074,-0.003091205,0.006191995,0.005882296,0.002936774,0.048057292,0.051138869,0.04498508,0.008784768,0.009188463,0.006153789,0,-0.023881729,-0.011834505,56.62509168,0.968476,0.302648,0.350741976,9.329214664,164.1938053,9.64541665,9.754370233,9.962687067,15.50857772,0.052631808,0.947368192,0.695840095,0
12/7/2000,0.005847994,0,0.054230074,-0.003091205,0.005847994,0.01173029,0.008784768,0.053905286,0.056986863,0.005882296,0.008784768,0.009188463,0.006153789,-0.002936774,-0.023881729,57.38428954,0.998741,0.090794,0.332174263,9.392312964,165.1375987,9.68324775,9.82441179,10.11444241,15.61035512,0,1,0.828399096,0
12/11/2000,-0.01173029,0.005847994,0,0.054230074,0,0.014556357,0.020438653,0.017493131,0.062613649,0.005847994,0.005882296,0.008784768,0.009188463,-0.029327636,-0.002936774,55.29956253,0.998741,0.302649,0.330065316,9.451625366,133.0563872,9.7331848,9.879320957,10.24502024,15.3256412,0.170731589,0.829268411,0.903178848,1
12/12/2000,0.002945522,-0.01173029,0.005847994,0,0.008810568,-0.011628085,0.002928272,0.008810568,0.005865046,0,0.005847994,0.005882296,0.008784768,0,-0.029327636,55.73254372,0.817152,0.090794,0.312974508,9.533227177,117.2551725,9.77858215,9.932356595,10.34153117,15.06126398,0.146341247,0.853658753,0.928255572,0
12/13/2000,-0.017804696,0.002945522,-0.01173029,0.005847994,0.011764792,0.008810568,-0.011628085,0.002928272,0.008810568,0.008810568,0,0.005847994,0.005882296,-0.017910899,0,52.44979965,0.635562,0.302648,0.3122369,9.608300843,78.89478954,9.8179265,9.96377439,10.38685248,14.14304693,0.2926833,0.7073167,0.872200848,0
12/14/2000,0.002989551,-0.017804696,0.002945522,-0.01173029,0.002989551,-0.0089154,-0.011869623,-0.032308276,-0.01775192,0.011764792,0.008810568,0,0.005847994,-0.006005949,-0.017910899,52.94724644,-0.06053,0.090794,0.29641955,9.677368615,58.57295723,9.84062515,9.994327486,10.39423,13.29041682,0.268292958,0.731707042,0.818428169,0
12/18/2000,-0.012012105,0.002989551,-0.017804696,0.002945522,0.015037839,0.002989551,-0.0089154,-0.011869623,-0.032308276,0.002989551,0.011764792,0.008810568,0,-0.00607907,-0.006005949,50.66409026,0.272384,0.211854,0.290379153,9.740910966,37.25397938,9.8587841,10.01118938,10.36981371,12.57011133,0.394736476,0.605263524,0.74746818,1
12/19/2000,0.009022555,-0.012012105,0.002989551,-0.017804696,0.0089955,0.015037839,0.002989551,-0.0089154,-0.011869623,0.015037839,0.002989551,0.011764792,0.008810568,-0.009077254,-0.00607907,52.32456272,0.302648,0.181589,0.282608428,9.799369929,41.73104203,9.8739165,10.03496889,10.33377489,11.90125624,0.333333639,0.666666361,0.704511854,0
12/20/2000,-0.006005949,0.009022555,-0.012012105,0.002989551,0,0,0.006042339,-0.006005949,-0.017910899,0.0089955,0.015037839,0.002989551,0.011764792,-0.012121409,-0.009077254,51.09004909,0.272384,0.181589,0.275392755,9.853152174,25.37343487,9.9041814,10.05154256,10.28552014,11.38472588,0.49999941,0.50000059,0.646650519,0
12/21/2000,0.006005949,-0.006005949,0.009022555,-0.012012105,0.00298064,0.01197614,0.01197614,0.018018479,0.005970191,0,0.0089955,0.015037839,0.002989551,-0.0089955,-0.012121409,52.30197307,-0.211854,0.121059,0.264368915,9.902631841,42.33691063,9.9283933,10.07099852,10.23363749,10.69519669,0.428571766,0.571428234,0.612629176,0
12/26/2000,-0.002998515,0.006005949,-0.006005949,0.009022555,0.009049772,-0.005988066,0.003007434,0.003007434,0.009049772,0.00298064,0,0.0089955,0.015037839,-0.00607907,-0.0089955,51.61331793,-0.242119,0.181589,0.258456064,9.92688,19.37399555,9.96471115,10.0852662,10.18173384,10.25659331,0.541667527,0.458332473,0.559976329,1
12/27/2000,0.014903466,-0.002998515,0.006005949,-0.006005949,0.026668258,0.03571803,0.020680191,0.029675691,0.029675691,0.009049772,0.00298064,0,0.0089955,0,-0.00607907,54.81675246,-0.151324,0.272384,0.259450917,9.92688,63.68616249,10.007082,10.11048695,10.15081125,10.17119094,0.333333333,0.666666667,0.551587095,0
12/28/2000,-0.011904951,0.014903466,-0.002998515,0.006005949,0.026589464,0.029587979,0.038637752,0.023599913,0.032595413,0.026668258,0.009049772,0.00298064,0,0,0,51.85882608,-0.151325,0.272384,0.260374708,9.97046144,55.2694048,10.0494528,10.12014286,10.12787017,10.19155482,0.666667279,0.333332721,0.520502281,0
12/29/2000,0.005970191,-0.011904951,0.014903466,-0.002998515,0.005970191,0.005970191,0.008968706,0.018018479,0.00298064,0.026589464,0.026668258,0.009049772,0.00298064,-0.006005949,0,53.21809883,-0.12106,0.121059,0.250423586,10.01055636,23.92101156,10.0842574,10.13152821,10.11912084,9.958072568,0.55555576,0.44444424,0.51102254,0
1/2/2001,-0.005970191,0.005970191,-0.011904951,0.014903466,0.014598761,0.032403458,0.032403458,0.035401973,0.044451745,0.005970191,0.026589464,0.026668258,0.009049772,-0.017804696,-0.006005949,51.64764511,0,0.332914,0.256315759,10.0474437,56.37059339,10.1160355,10.13383408,10.11539208,10.63362183,0.666667279,0.333332721,0.445987241,0
1/4/2001,0.06097685,-0.005970191,0.005970191,-0.011904951,0.022728248,0.045985107,0.063789803,0.063789803,0.066788318,0.014598761,0.005970191,0.026589464,0.026668258,0,-0.017804696,63.74533193,0.605298,0.665828,0.285566633,10.08138004,233.3335479,10.1432739,10.19364327,10.18141014,12.12513973,0.035714412,0.964285588,0.477512874,1
1/5/2001,-0.002820888,0.06097685,-0.005970191,0.005970191,0.005602186,0.028330433,0.051587292,0.069391988,0.069391988,0.022728248,0.014598761,0.005970191,0.026589464,-0.011299601,0,62.93779391,0.696092,0.181589,0.278139659,10.15067174,223.6025041,10.1916977,10.24797594,10.28936802,13.64982319,0.133332819,0.866667181,0.557495303,0
1/8/2001,0.008438902,-0.002820888,0.06097685,-0.005970191,0.011236026,0.005602186,0.028330433,0.051587292,0.069391988,0.005602186,0.022728248,0.014598761,0.005970191,-0.002828868,-0.011299601,64.39503398,0.696093,0.151324,0.269081398,10.23277025,202.2044594,10.24163475,10.30634397,10.42440056,15.06560068,0.033332379,0.966667621,0.744885381,0
1/10/2001,-0.037094179,0.008438902,-0.002820888,0.06097685,0,-0.017094408,-0.022728248,0,0.023256859,0.011236026,0.005602186,0.022728248,0.014598761,-0.011560869,-0.002828868,54.41126858,0.363178,0.393444,0.277964441,10.30501694,70.20616114,10.27341285,10.32248523,10.52192428,15.1436102,0.46666652,0.53333348,0.814286018,1
1/11/2001,0.008683157,-0.037094179,0.008438902,-0.002820888,0.002886016,-0.002877711,-0.019972119,-0.025605959,-0.002877711,0,0.011236026,0.005602186,0.022728248,-0.014556357,-0.011560869,56.10265911,0.393444,0.18159,0.271080552,10.320323,60.23650401,10.28249235,10.34424715,10.58525654,14.84689579,0.366666079,0.633333921,0.810847077,0
1/17/2001,-0.065499665,0.008683157,-0.037094179,0.008438902,0.012121409,-0.041303776,-0.047067504,-0.064161912,-0.069795752,0.002886016,0,0.011236026,0.005602186,-0.009188463,-0.014556357,43.3894467,-0.242119,0.665828,0.299276799,10.834826,-121.5421798,10.25828045,10.30173217,10.55112142,14.61500457,1,0,0.629630078,2
1/19/2001,0.030305372,-0.065499665,0.008683157,-0.037094179,0.005988066,0.021116909,-0.032308276,-0.038072004,-0.055166412,0.012121409,0.002886016,0,0.011236026,-0.009049772,-0.009188463,49.04201684,-0.090795,0.302649,0.29951767,10.834826,-54.73538316,10.2461745,10.29034679,10.48465525,14.08500094,0.696969485,0.303030515,0.470707429,1
1/26/2001,-0.045809519,0.030305372,-0.065499665,0.008683157,0.003081577,-0.024317306,-0.009188463,-0.062613649,-0.068377376,0.005988066,0.012121409,0.002886016,0,-0.01242257,-0.009049772,42.23041338,-0.423708,0.453973,0.310550194,10.79487636,-156.4891603,10.21742285,10.23687884,10.35961804,14.41563033,1,0,0.267340261,4
2/1/2001,0.086177745,-0.045809519,0.030305372,-0.065499665,0.027908803,0.073755175,0.046356292,0.061485134,0.008059949,0.003081577,0.005988066,0.012121409,0.002886016,0,-0.01242257,55.1195671,0.387391,0.871629,0.350627251,10.72826944,70.94313256,10.2307394,10.26916142,10.29564781,14.09576103,0.242104577,0.757895423,0.25559121,3
2/2/2001,-0.036435634,0.086177745,-0.045809519,0.030305372,0.009478782,0,0.045846372,0.018447488,0.033576331,0.027908803,0.003081577,0.005988066,0.012121409,-0.004773298,0,49.92174082,0.070215,0.435815,0.35671209,10.66565893,-12.44203473,10.23425015,10.26420377,10.24481727,13.4076091,0.570526014,0.429473986,0.283480652,0
2/6/2001,0.020250245,-0.036435634,0.086177745,-0.045809519,0.009367691,0.021202196,0.011723414,0.057569785,0.030170902,0.009478782,0.027908803,0.003081577,0.005988066,0,-0.004773298,52.57674226,-0.357126,0.208222,0.346105655,10.60680506,34.2114321,10.24665875,10.27874242,10.21854835,13.06059696,0.389473638,0.610526362,0.449576791,1
2/9/2001,-0.069992355,0.020250245,-0.036435634,0.086177745,0.008973156,-0.05315262,-0.041318114,-0.050796896,-0.004950525,0.009367691,0.009478782,0.027908803,0.003081577,-0.006027185,0,44.08836935,-1.029006,0.774781,0.376725323,10.55148241,-154.268773,10.23001305,10.22522835,10.14048758,13.10737184,0.940593816,0.059406184,0.453852412,2
2/12/2001,0.013409659,-0.069992355,0.020250245,-0.036435634,0.01088577,0.017374443,-0.044751333,-0.032916828,-0.04239561,0.008973156,0.009367691,0.009478782,0.027908803,0,-0.006027185,45.84174544,-0.989057,0.154956,0.360884657,10.47633382,-113.0285009,10.21536485,10.18575139,10.03782481,12.93863191,0.83366334,0.16633666,0.414841279,0
2/13/2001,-0.005441498,0.013409659,-0.069992355,0.020250245,0,0.007435008,0.013923681,-0.048202095,-0.03636759,0.01088577,0.008973156,0.009367691,0.009478782,-0.009925679,0,45.21957073,-0.648879,0.106532,0.34271661,10.40719711,-114.4675385,10.2010798,10.14259655,9.93505854,12.83426103,0.877227548,0.122772452,0.253799003,0
2/14/2001,0.025466628,-0.005441498,0.013409659,-0.069992355,0.028419347,0.021978893,0.029413902,0.035902575,-0.026223201,0,0.01088577,0.008973156,0.009367691,0,-0.009925679,48.76001246,-0.48787,0.280858,0.338298138,10.34359135,-65.98579957,10.1963585,10.12478352,9.871058344,12.15069504,0.671286766,0.328713234,0.20028965,0
2/15/2001,-0.030937898,0.025466628,-0.005441498,0.013409659,0.004878078,0.021146558,0.014706105,0.022141113,0.028629786,0.028419347,0,0.01088577,0.008973156,-0.019753706,0,44.96810148,-0.127112,0.30507,0.335924699,10.28507404,-92.95815647,10.17789695,10.07836585,9.819315424,11.60019673,0.920791755,0.079208245,0.166336841,0
2/16/2001,0.043432065,-0.030937898,0.025466628,-0.005441498,0.021713748,0.024155762,0.040424242,0.033983789,0.041418797,0.004878078,0.028419347,0,0.01088577,-0.005870902,-0.019753706,50.79020733,0.001211,0.435814,0.34305965,10.23123811,-27.76867114,10.17341775,10.07475138,9.815601399,10.97485168,0.44102556,0.55897444,0.2350458,0
