Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
5/15/2017,0.023478664,-0.000371126,0.028605638,-0.005331277,0.00725433,0.026736586,0.029338334,0.062252256,0.044714673,0.00370508,0.003343789,0.008425902,0.000377858,-0.00182179,-0.002601748,61.6629699,2.379999,0.729999,0.562407213,25.64454057,189.2956796,25.74650025,26.09666697,26.8022052,17.63320311,0.033333321,0.966666679,0.923381298,1
5/23/2017,0.067299391,0.023478664,-0.000371126,0.028605638,0.001349494,0.076704873,0.096187129,0.098788877,0.131702799,0.00725433,0.00370508,0.003343789,0.008425902,-0.004737775,-0.00182179,71.57492542,3.02,2.08,0.670806698,25.8875957,288.5292944,25.94250025,26.45414313,27.29160089,19.37749351,0.034115131,0.965884869,0.950206933,5
5/30/2017,0.012129562,0.067299391,0.023478664,-0.000371126,0.005354765,0.011413283,0.086768662,0.106250917,0.108852665,0.001349494,0.00725433,0.00370508,0.003343789,-0.00134315,-0.004737775,72.98528061,4.270001,0.459999,0.655749005,26.4157323,232.8158413,26.14600025,26.82723844,27.93387888,21.16014375,0.020039679,0.979960321,0.968650913,3
6/1/2017,0.007340673,0.012129562,0.067299391,0.023478664,0.000658794,0.018946952,0.025005469,0.100360848,0.119843104,0.005354765,0.001349494,0.00725433,0.00370508,-0.013601105,-0.00134315,73.83950988,4.280001,0.51,0.645338362,26.98281498,198.3670292,26.42100025,27.20190509,28.64729924,23.03323496,0.055769412,0.944230588,0.965610708,1
6/9/2017,-0.055360942,0.007340673,0.012129562,0.067299391,0.004544633,-0.056945238,-0.03865708,-0.032598563,0.042756816,0.000658794,0.005354765,0.001349494,0.00725433,-0.00632691,-0.013601105,59.03585086,2.559999,1.719999,0.722099836,27.59250846,95.67738117,26.6230002,27.39609544,29.15743806,22.82281505,0.395445549,0.604554451,0.925703667,5
6/15/2017,0.005955527,-0.055360942,0.007340673,0.012129562,0.005938812,0.005938812,-0.055551058,-0.037262901,-0.031204383,0.004544633,0.000658794,0.005354765,0.001349494,-0.001051744,-0.00632691,59.94340516,2.799999,0.25,0.688378419,28.09245712,88.89049809,26.8105002,27.58723819,29.47218975,22.65610177,0.360248861,0.639751139,0.845261924,3
6/20/2017,-0.003849489,0.005955527,-0.055360942,0.007340673,0.000692316,0.012534948,0.012534948,-0.048954922,-0.030666765,0.005938812,0.004544633,0.000658794,0.005354765,-0.015001084,-0.001051744,59.03206367,2.19,0.449999,0.671351318,28.450001,78.27183889,26.98100015,27.75004769,29.61254538,22.64359891,0.403930349,0.596069651,0.728628531,2
6/27/2017,0.004547848,-0.003849489,0.005955527,-0.055360942,0.005225652,-0.003468543,0.008374089,0.008374089,-0.053115781,0.000692316,0.005938812,0.004544633,0.000658794,-0.001398078,-0.015001084,59.8097417,2.459999,0.260001,0.641969152,28.450001,70.95749368,27.13850015,27.90900006,29.64538289,22.63198911,0.37554607,0.62445393,0.654354015,4
6/29/2017,0.002440266,0.004547848,-0.003849489,0.005955527,0.00069112,0.011115154,0.002420959,0.014263591,0.014263591,0.005225652,0.000692316,0.005938812,0.004544633,-0.010424035,-0.001398078,60.24731954,1.769998,0.320002,0.618971499,28.59,66.96850573,27.3125001,28.059619,29.62188228,22.76152441,0.360262445,0.639737555,0.617879011,1
7/6/2017,-0.005236493,0.002440266,0.004547848,-0.003849489,0.000348857,-0.009027839,0.001396196,-0.007298,0.004544633,0.00069112,0.005225652,0.000692316,0.005938812,-0.004896827,-0.010424035,58.77067349,1.629999,0.199999,0.589044892,30.370001,52.18724617,27.48900005,28.17938089,29.5294112,22.72756597,0.402684697,0.597315303,0.62022696,3
7/11/2017,-0.007024932,-0.005236493,0.002440266,0.004547848,0.001404037,-0.005247519,-0.014624216,-0.004200181,-0.012894376,0.000348857,0.00069112,0.005225652,0.000692316,-0.005635802,-0.004896827,56.77264379,0.790001,0.260001,0.565541756,30.370001,37.32718723,27.64750005,28.26328574,29.35808358,22.39515391,0.447427193,0.552572807,0.612377065,2
7/18/2017,0.026779482,-0.007024932,-0.005236493,0.002440266,0.003779458,0.023947041,0.017295485,0.007918788,0.018342823,0.001404037,0.000348857,0.00069112,0.005225652,-0.00344821,-0.005635802,62.11308322,-0.360001,0.789999,0.581574417,30.28760092,65.89767392,27.7805,28.4054285,29.21194981,22.68919723,0.336986665,0.663013335,0.607114877,4
7/25/2017,-0.001373592,0.026779482,-0.007024932,-0.005236493,0.001362896,0.01095533,0.031122913,0.024471357,0.01509466,0.003779458,0.001404037,0.000348857,0.00069112,-0.00856023,-0.00344821,61.68674488,-0.760001,0.290001,0.560747744,30.20849684,65.69476894,27.956,28.53109517,29.10170136,23.14383363,0.362857429,0.637142571,0.606139536,4
7/28/2017,0.011616154,-0.001373592,0.026779482,-0.007024932,0.010571283,0.005101184,0.014693618,0.034861201,0.028209645,0.001362896,0.003779458,0.001404037,0.000348857,-0.000342877,-0.00856023,63.95176004,-0.639999,0.38,0.547837191,30.13255693,70.93739109,28.1380001,28.6724286,29.07919459,23.66299664,0.31525413,0.68474587,0.627836882,2
8/1/2017,0.006770439,0.011616154,-0.001373592,0.026779482,0.000334661,0.024048543,0.018578444,0.028170878,0.048338461,0.010571283,0.001362896,0.003779458,0.001404037,-0.008067338,-0.000342877,65.25303503,1.18,0.439998,0.540134392,30.05965461,89.15536732,28.32500005,28.81547611,29.15739159,24.49168844,0.354369559,0.645630441,0.645016597,1
8/8/2017,-0.000674924,0.006770439,0.011616154,-0.001373592,0.004713847,-0.003353491,0.020360391,0.014890292,0.024482726,0.000334661,0.010571283,0.001362896,0.003779458,-0.002026994,-0.008067338,65.00036924,0.990002,0.2,0.515839078,29.98966839,83.93131192,28.5145001,28.93880953,29.28031081,25.15356642,0.364077316,0.635922684,0.657635517,4
8/11/2017,-0.021154013,-0.000674924,0.006770439,0.011616154,0.001373592,-0.016675561,-0.024742899,-0.001029017,-0.006499117,0.004713847,0.000334661,0.010571283,0.001362896,-0.007588895,-0.002026994,57.5590514,0.48,0.740002,0.531850715,29.92248161,29.9657198,28.6480001,28.98504762,29.35276373,24.60992252,0.665048383,0.334951617,0.616702513,2
8/18/2017,-0.015638929,-0.021154013,-0.000674924,0.006770439,0.001744932,-0.014538158,-0.032587312,-0.04065465,-0.016940768,0.001373592,0.004713847,0.000334661,0.010571283,-0.004550997,-0.007588895,52.83153511,-0.100001,0.5,0.529575664,29.85798231,-21.18524223,28.766,28.97571418,29.32303597,23.54194082,0.847133758,0.152866242,0.522949364,4
8/24/2017,0.000700315,-0.015638929,-0.021154013,-0.000674924,0.001396196,0.001396196,-0.014886894,-0.032936048,-0.041003386,0.001744932,0.001373592,0.004713847,0.000334661,-0.003498884,-0.004550997,53.01624495,-0.149999,0.139999,0.50174876,29.79606298,-32.46724703,28.84699995,28.95704751,29.22383075,22.55024354,0.834394268,0.165605732,0.377074319,3
8/29/2017,-0.003857659,0.000700315,-0.015638929,-0.021154013,0.006320281,-0.002097868,-0.002097868,-0.018380958,-0.036430112,0.001396196,0.001744932,0.001373592,0.004713847,0,-0.003498884,51.81448131,-0.110001,0.180001,0.478766777,29.73662042,-62.41114194,28.92299985,28.92019028,29.08061632,21.41114201,0.904458599,0.095541401,0.243464168,2
9/5/2017,-0.002462622,-0.003857659,0.000700315,-0.015638929,0.001394735,0.010860222,0.002442073,0.002442073,-0.013841017,0.006320281,0.001396196,0.001744932,0.001373592,-0.011934154,0,51.02188384,0.019998,0.380001,0.471712078,29.67955556,-75.01890237,28.9634998,28.8694283,28.92097196,20.5342425,0.949044586,0.050955414,0.153282168,3
9/7/2017,0.003165151,-0.002462622,-0.003857659,0.000700315,0,0.001046242,0.01051173,0.002093581,0.002093581,0.001394735,0.006320281,0.001396196,0.001744932,-0.008400469,-0.011934154,52.0377467,-0.659999,0.300002,0.459447073,29.6247733,-59.6550345,28.9124998,28.8233807,28.76873031,19.71997866,0.891719108,0.108280892,0.108988181,1
9/15/2017,0.000702001,0.003165151,-0.002462622,-0.003857659,0.002106038,-0.005943069,-0.004896827,0.00456866,-0.003849489,0,0.001394735,0.006320281,0.001396196,-0.003872527,-0.008400469,52.27463825,-0.6,0.17,0.438772282,29.57218233,-68.15058611,28.84449975,28.784095,28.63133332,18.77981343,0.878980255,0.121019745,0.094126256,5
9/21/2017,0.004201722,0.000702001,0.003165151,-0.002462622,0.007338806,0.009094152,0.001045045,0.002091287,0.011556774,0.002106038,0,0.001394735,0.006320281,-0.000350816,-0.003872527,53.75066769,-0.82,0.219999,0.423145619,29.52169499,-37.22764875,28.7714998,28.76271417,28.52501181,18.22981078,0.802546497,0.197453503,0.106865322,3
9/28/2017,-0.01976077,0.004201722,0.000702001,0.003165151,0.006767613,-0.011997321,-0.010241976,-0.018291083,-0.017244841,0.007338806,0.002106038,0,0.001394735,-0.00143058,-0.000350816,46.52005058,-1.58,0.68,0.44149236,29.47322715,-141.5290333,28.7514998,28.69495219,28.38961097,17.14666315,0.938145297,0.061854703,0.120815349,4
10/2/2017,0.010987245,-0.01976077,0.004201722,0.000702001,0.001758362,0.017009588,-0.001755345,0,-0.008049107,0.006767613,0.007338806,0.002106038,0,-0.004940024,-0.00143058,50.49049978,-1.25,0.4,0.43852862,29.38123358,-75.89071814,28.7384999,28.65861897,28.28344141,16.19108494,0.778350287,0.221649713,0.143115557,1
10/9/2017,-0.010987245,0.010987245,-0.01976077,0.004201722,0.000354421,-0.006710285,0.008540942,-0.010223992,-0.008468647,0.001758362,0.006767613,0.007338806,0.002106038,-0.006757949,-0.004940024,46.75250871,-0.940001,0.350001,0.432205219,29.29475963,-116.1693839,28.71549985,28.59399983,28.18257041,15.19522998,0.938145297,0.061854703,0.134071665,4
10/19/2017,0.03053408,-0.010987245,0.010987245,-0.01976077,0.003781954,0.032435277,0.025370571,0.040621797,0.021856864,0.000354421,0.001758362,0.006767613,0.007338806,-0.005180533,-0.006757949,56.48836093,0.380001,1.08,0.478476275,29.21347411,41.5336457,28.72949985,28.61442842,28.19120939,15.31405388,0.489690711,0.510309289,0.180014527,7
10/26/2017,-0.008679103,0.03053408,-0.010987245,0.010987245,0.003478195,-0.00795446,0.020698863,0.013634157,0.028885383,0.003781954,0.000354421,0.001758362,0.006767613,-0.004539941,-0.005180533,53.46329078,0.11,0.36,0.470013684,29.139999,-10.86720415,28.7274999,28.60971415,28.2537419,14.89430192,0.595628741,0.404371259,0.235078675,4
11/3/2017,0.014538158,-0.008679103,0.03053408,-0.010987245,0.000342676,0.016929062,0.005496407,0.03414973,0.027085023,0.003478195,0.003781954,0.000354421,0.001758362,-0.008950146,-0.004539941,57.57387722,0.640001,0.510001,0.472869921,27.940001,51.39157397,28.7539999,28.64519035,28.38501467,15.01701618,0.0720008,0.9279992,0.401447634,5
11/8/2017,-0.01001566,0.014538158,-0.008679103,0.03053408,0.004513148,-0.010680515,0.005905871,-0.005526784,0.023126539,0.000342676,0.003478195,0.003781954,0.000354421,-0.003485573,-0.008950146,54.02540787,0.42,0.460001,0.471950712,27.940001,-2.575069601,28.7759998,28.6505236,28.52004752,14.65019856,0.3040016,0.6959984,0.538620429,2
11/13/2017,0.001387479,-0.01001566,0.014538158,-0.008679103,0.005209319,0.004513148,-0.010680515,0.005905871,-0.005526784,0.004513148,0.000342676,0.003478195,0.003781954,-0.00034825,-0.003485573,54.44249953,0.37,0.160002,0.449668661,27.990001,6.654308387,28.76149985,28.65757123,28.63827734,14.3095822,0.2720008,0.7279992,0.69144949,2
11/16/2017,0.060196319,0.001387479,-0.01001566,0.014538158,0.006202044,0.067645667,0.066949495,0.051755833,0.068342219,0.005209319,0.004513148,0.000342676,0.003478195,-0.000655126,-0.00034825,68.30121238,2.139999,1.88,0.551835185,28.038001,264.5455648,28.8384998,28.83647591,28.93315037,15.97462439,0.032258435,0.967741565,0.752456092,2
11/22/2017,-0.007863704,0.060196319,0.001387479,-0.01001566,0.007251218,-0.002951306,0.058492318,0.057796146,0.042602484,0.006202044,0.005209319,0.004513148,0.000342676,-0.002318266,-0.000655126,65.42736459,1.779999,0.479999,0.546704029,28.19952094,187.3322056,28.88649975,28.98519022,29.30339575,16.92809124,0.118279612,0.881720388,0.813466347,3
11/27/2017,0.001643419,-0.007863704,0.060196319,0.001387479,0.000652316,0.014450169,0.004247646,0.065691269,0.064995097,0.007251218,0.006202044,0.005209319,0.004513148,-0.008519088,-0.002318266,65.75069094,2.390002,0.280001,0.527653813,28.35134968,185.3996877,28.92699985,29.1340951,29.70735213,18.00611397,0.1003581,0.8996419,0.857589352,1
12/6/2017,0.000984704,0.001643419,-0.007863704,0.060196319,0.001956375,0.001630025,0.015427878,0.005225355,0.066668978,0.000652316,0.007251218,0.006202044,0.005209319,-0.005563752,-0.008519088,65.95640163,2.109999,0.25,0.507821398,28.4940687,168.2333267,28.9699998,29.28199988,30.08686739,19.03419752,0.089605767,0.910394233,0.890924614,6
12/12/2017,0.024948645,0.000984704,0.001643419,-0.007863704,0.002539747,0.028950301,0.028623951,0.042421804,0.032219281,0.001956375,0.000652316,0.007251218,0.006202044,-0.007978342,-0.005563752,70.80371655,3.190001,1.060001,0.547262798,28.62822458,189.4380328,29.0824998,29.49914275,30.47465927,20.68355982,0.080555833,0.919444167,0.90781563,3
12/15/2017,-0.005776653,0.024948645,0.000984704,0.001643419,0.004183401,-0.010223732,0.016186822,0.015860472,0.029658326,0.002539747,0.001956375,0.000652316,0.007251218,-0.001936702,-0.007978342,68.35356247,2.14,0.299999,0.529601098,28.86116669,134.502065,29.20849985,29.68842849,30.82154894,21.75053398,0.130555833,0.869444167,0.902279932,2
12/20/2017,0.01056517,-0.005776653,0.024948645,0.000984704,0.001903522,0.017263824,0.002856691,0.029267245,0.028940895,0.004183401,0.002539747,0.001956375,0.000652316,-0.003817981,-0.001936702,70.37744793,2.72,0.479999,0.526058091,29.07547344,134.3376036,29.34999985,29.89714279,31.15076758,23.07290211,0.042492647,0.957507353,0.90835095,2
12/27/2017,0.009824164,0.01056517,-0.005776653,0.024948645,0.00313775,0.013562737,0.028923039,0.014515907,0.04092646,0.001903522,0.004183401,0.002539747,0.001956375,-0.004093818,-0.003817981,72.17751254,2.609999,0.52,0.52562537,29.32292599,131.3240551,29.51249985,30.12190461,31.46860429,24.58026579,0.05384641,0.94615359,0.913198151,3
12/29/2017,0.005973953,0.009824164,0.01056517,-0.005776653,0.003130904,0.005328331,0.015753319,0.031113621,0.016706488,0.00313775,0.001903522,0.004183401,0.002539747,-0.001255068,-0.004093818,73.25042143,3.090001,0.280001,0.508080772,29.63457488,120.5948019,29.6879999,30.34928558,31.76358823,26.03246683,0.026315789,0.973684211,0.932982883,1
1/3/2018,0.002817344,0.005973953,0.009824164,0.01056517,0.004677975,0.00780888,0.010006306,0.020431294,0.035791596,0.003130904,0.00313775,0.001903522,0.004183401,-0.003758194,-0.001255068,73.76647507,3.14,0.269998,0.49107486,29.96433439,110.729462,29.8634999,30.56852368,32.02327306,27.49698469,0.042016538,0.957983462,0.947585725,1
1/11/2018,-0.017342355,0.002817344,0.005973953,0.009824164,0.015697904,-0.016706488,-0.013575584,-0.011378157,-0.000953169,0.004677975,0.003130904,0.00313775,0.001903522,-0.001939206,-0.003758194,65.45590517,0.800002,1.08,0.533140941,30.31244073,66.19098983,30.01049995,30.71866664,32.15756495,27.08876249,0.199999429,0.800000571,0.942981629,5
1/17/2018,-0.003824128,-0.017342355,0.002817344,0.005973953,0.000937971,0.032716941,0.000312549,0.003443453,0.00564088,0.015697904,0.004677975,0.003130904,0.00313775,-0.021818984,-0.001939206,63.7678706,0.92,0.719999,0.546487946,30.60485005,73.71847922,30.1454999,30.84338093,32.18226893,27.22834868,0.234285429,0.765714571,0.903687568,2
1/19/2018,0.008267138,-0.003824128,-0.017342355,0.002817344,0.003781946,-0.005646125,0.026132845,-0.006271548,-0.003140643,0.000937971,0.015697904,0.004677975,0.003130904,-0.005699825,-0.021818984,65.82434147,1.129999,0.470001,0.541024592,30.85047388,73.89168903,30.32149995,30.97999999,32.15629104,27.35796443,0.163265015,0.836734985,0.850868553,1
1/25/2018,0.019442475,0.008267138,-0.003824128,-0.017342355,0.000610874,0.033533102,0.02410503,0.055884,0.023479608,0.003781946,0.000937971,0.015697904,0.004677975,-0.018501884,-0.005699825,70.17200994,1.720001,1.17,0.585951407,31.0567979,110.1478463,30.51299995,31.15890485,32.16793184,28.29255805,0.212354826,0.787645174,0.81291594,3
1/30/2018,-0.004357305,0.019442475,0.008267138,-0.003824128,0.00248608,-0.01570468,0.017217548,0.007789477,0.039568447,0.000610874,0.003781946,0.000937971,0.015697904,-0.004990622,-0.018501884,68.06633079,0.810001,0.240001,0.561240664,31.36157428,87.53425867,30.71300005,31.30623829,32.19455018,28.89635084,0.26640888,0.73359112,0.794501793,2
2/1/2018,-0.039769898,-0.004357305,0.019442475,0.008267138,0.000971313,-0.039345145,-0.057535905,-0.024613677,-0.034041748,0.00248608,0.000610874,0.003781946,0.000937971,-0.013042311,-0.004990622,52.82466626,-0.260001,1.590002,0.634723616,32.75,-6.909747556,30.807,31.31547628,32.09157571,27.28861586,0.822033974,0.177966026,0.716363148,1
2/5/2018,-0.056757488,-0.039769898,-0.004357305,0.019442475,0.00233379,-0.027587956,-0.067904414,-0.086095173,-0.053172945,0.000971313,0.00248608,0.000610874,0.003781946,-0.031188901,-0.013042311,39.77877285,-2.289999,1.769998,0.715814644,32.75,-109.3309211,30.82850005,31.15385733,31.707513,26.2860356,0.98113207,0.01886793,0.55417763,1
2/8/2018,-0.024692647,-0.056757488,-0.039769898,-0.004357305,0.001016466,-0.014456396,-0.044378141,-0.0846946,-0.102885359,0.00233379,0.000971313,0.00248608,0.000610874,-0.038353328,-0.031188901,35.80192748,-3.309999,1.140002,0.746113741,32.60160004,-151.7082982,30.79350005,30.92257161,31.07262295,25.86861475,0.997706193,0.002293807,0.314306129,2
2/13/2018,-0.002820876,-0.024692647,-0.056757488,-0.039769898,0.001765261,-0.039763233,-0.055236095,-0.085157841,-0.125474299,0.001016466,0.00233379,0.000971313,0.00248608,-0.004959238,-0.038353328,35.37281352,-3.58,0.24,0.709962759,32.34890398,-180.8482207,30.7690001,30.68700018,30.32221901,25.65498909,0.965141612,0.034858388,0.131730329,2
2/21/2018,-0.002474811,-0.002820876,-0.024692647,-0.056757488,0.001388854,0.018207821,-0.023320673,-0.038793535,-0.06871528,0.001765261,0.001016466,0.00233379,0.000971313,-0.018941324,-0.004959238,34.97776448,-3.74,0.58,0.700679705,32.01379166,-164.5350043,30.7390001,30.4470954,29.57927133,24.90259924,0.980392157,0.019607843,0.034656436,4
3/1/2018,-0.01210841,-0.002474811,-0.002820876,-0.024692647,0.002120142,-0.015759422,0.001059545,-0.04046895,-0.055941811,0.001388854,0.001765261,0.001016466,0.00233379,-0.018205036,-0.018941324,33.04721121,-3.530001,0.57,0.69134544,31.70548833,-160.5606808,30.60250015,30.17766682,28.89438422,24.59752871,0.96993988,0.03006012,0.021922946,5
3/13/2018,0.02581926,-0.01210841,-0.002474811,-0.002820876,0.003097576,0.028937002,0.011057438,0.027876405,-0.013652089,0.002120142,0.001388854,0.001765261,0.001016466,-0.014933426,-0.018205036,40.62467346,-2.680001,1.19,0.726963623,31.31093949,-100.8042381,30.5145001,29.99076195,28.37794896,23.44535895,0.823647495,0.176352505,0.040811873,7
3/15/2018,-0.007007667,0.02581926,-0.01210841,-0.002474811,0.006646867,-0.011440582,0.014398844,-0.00348072,0.013338246,0.003097576,0.002120142,0.001388854,0.001765261,-0.004926118,-0.014933426,39.31196603,-3.139999,0.33,0.698609079,30.95584554,-100.3507709,30.4140001,29.79319061,27.9883433,22.58090502,0.863727255,0.136272745,0.072581354,1
3/20/2018,-0.01809526,-0.007007667,0.02581926,-0.01210841,0.002132161,-0.011295567,-0.029383016,-0.00354359,-0.021423154,0.006646867,0.003097576,0.002120142,0.001388854,-0.008933416,-0.004926118,36.10783973,-4.270001,0.58,0.690137002,30.63626099,-107.2433598,30.2865001,29.55661917,27.66289436,22.20398985,0.965931864,0.034068136,0.101711025,2
3/22/2018,-0.020619251,-0.01809526,-0.007007667,0.02581926,0.003984827,-0.016138094,-0.029565822,-0.047653272,-0.021813845,0.002132161,0.006646867,0.003097576,0.002120142,-0.007651668,-0.008933416,32.88208083,-4.7,0.59,0.682984359,30.34863489,-113.6176511,30.09200015,29.27790497,27.36202908,22.27550895,0.996302957,0.003697043,0.095935187,1
3/27/2018,0.008371259,-0.020619251,-0.01809526,-0.007007667,0.002146691,0.01548747,-0.004635451,-0.018063179,-0.036150629,0.003984827,0.002132161,0.006646867,0.003097576,-0.016612914,-0.007651668,35.39029543,-3.219999,0.619999,0.678485404,29.9875987,-92.53911611,29.91800015,29.03961924,27.14093825,21.94452877,0.953789279,0.046210721,0.06718969,2
4/2/2018,-0.006180714,0.008371259,-0.020619251,-0.01809526,0.000719353,-0.003947646,0.009393133,-0.010729788,-0.024157516,0.002146691,0.003984827,0.002132161,0.006646867,-0.019255853,-0.016612914,34.36797324,-1.690001,0.549999,0.669307804,29.66988686,-90.05913529,29.71900015,28.80171447,27.00084042,21.81071219,0.970856102,0.029143898,0.037451721,2
4/11/2018,0.070062078,-0.006180714,0.008371259,-0.020619251,0.003372718,0.0664708,0.061803802,0.07514458,0.055021659,0.000719353,0.002146691,0.003984827,0.002132161,-0.007119915,-0.019255853,51.88832771,1.01,2.280001,0.784357318,27.26,-7.845592389,29.6040002,28.77228588,27.14969366,20.79930867,0.566532345,0.433467655,0.074649982,6
4/19/2018,0.001698625,0.070062078,-0.006180714,0.008371259,0.002016875,0.0060627,0.069160781,0.064493783,0.077834562,0.003372718,0.000719353,0.002146691,0.003984827,-0.01116574,-0.007119915,52.23334813,1.139999,0.390002,0.756189081,27.26,-1.209416509,29.48200015,28.75857148,27.49021734,19.92884846,0.39560467,0.60439533,0.183875646,5
4/25/2018,0.00406508,0.001698625,0.070062078,-0.006180714,0.004060953,-0.00370801,0.000337815,0.063435896,0.058768898,0.002016875,0.003372718,0.000719353,0.002146691,-0.00544034,-0.01116574,53.10261122,1.33,0.280001,0.722175647,27.36080004,3.12021488,29.36150015,28.7679048,27.93292894,19.0558485,0.162455176,0.837544824,0.383470774,3
5/8/2018,-0.035091355,0.00406508,0.001698625,0.070062078,0,-0.031694007,-0.03946297,-0.035417145,0.027680937,0.004060953,0.002016875,0.003372718,0.000719353,-0.007024932,-0.00544034,45.51984558,0.649999,1.209999,0.757020172,27.45756808,-42.98783376,29.21750005,28.69157136,28.28674783,18.11106978,0.484127586,0.515872414,0.544469695,8
5/16/2018,-0.071095887,-0.035091355,0.00406508,0.001698625,0.002597886,-0.057261365,-0.088955372,-0.096724335,-0.092678511,0,0.004060953,0.002016875,0.003372718,-0.013844898,-0.007024932,35.13700045,-2.039999,2.019998,0.847232874,29.780001,-128.7411301,28.98150005,28.44228564,28.30752133,18.61326072,0.98148179,0.01851821,0.578350647,5
5/18/2018,-0.007168489,-0.071095887,-0.035091355,0.00406508,0.007201054,-0.016108234,-0.075967485,-0.107661492,-0.115430455,0.002597886,0,0.004060953,0.002016875,-0.002666237,-0.013844898,34.31977393,-2.030001,0.380001,0.813859169,29.780001,-141.0726734,28.72300005,28.19738087,28.09074771,19.27840495,0.946628963,0.053371037,0.435278853,1
5/29/2018,-0.019113732,-0.007168489,-0.071095887,-0.035091355,0.007337395,-0.011476828,-0.034786116,-0.094645368,-0.126339374,0.007201054,0.002597886,0,0.004060953,-0.001939826,-0.002666237,32.197502,-2.02,0.66,0.802869228,29.63760092,-164.7519259,28.4085,27.9294761,27.69414424,20.18200931,0.960297777,0.039702223,0.230143176,5
5/31/2018,0.000771605,-0.019113732,-0.007168489,-0.071095887,0.001154551,0.007722085,-0.011092139,-0.034401427,-0.094260678,0.007337395,0.007201054,0.002597886,0,-0.011618992,-0.001939826,32.37763432,-1.430001,0.33,0.769092855,29.40434486,-152.3254776,28.10199995,27.69342849,27.23538973,21.07007989,0.936739675,0.063260325,0.095076302,1
6/5/2018,0.011884365,0.000771605,-0.019113732,-0.007168489,0.000756068,0.018692134,0.025259668,0.006445444,-0.016863844,0.001154551,0.007337395,0.007201054,0.002597886,-0.009500356,-0.011618992,35.24912857,-1.35,0.529999,0.752014722,29.10559728,-111.9821666,27.8735,27.51609516,26.81677246,21.33821602,0.861313902,0.138686098,0.0566193,2
6/7/2018,-0.041234935,0.011884365,0.000771605,-0.019113732,0,-0.033458264,-0.015522198,-0.008954664,-0.027768887,0.000756068,0.001154551,0.007337395,0.007201054,-0.016959626,-0.009500356,30.48263557,-2.24,1.100001,0.776870885,28.83074949,-153.363663,27.67699995,27.25957135,26.32836386,22.26481922,0.991379099,0.008620901,0.067616617,1
6/13/2018,-0.019651685,-0.041234935,0.011884365,0.000771605,0.0008,-0.022144044,-0.055602308,-0.037666242,-0.031098708,0,0.000756068,0.001154551,0.007337395,-0.012482546,-0.016959626,28.56005882,-4.719999,0.5,0.757094393,28.46167444,-156.3809226,27.4915,26.97509526,25.76138309,23.38889204,0.99803902,0.00196098,0.06683155,3
6/18/2018,-0.008133473,-0.019651685,-0.041234935,0.011884365,0.00447606,-0.014510573,-0.037454618,-0.070912881,-0.052976816,0.0008,0,0.000756068,0.001154551,-0.002858854,-0.012482546,27.7896247,-4.969999,0.24,0.720159079,28.00787351,-144.0685152,27.3,26.68923811,25.17305249,24.56272957,0.992495497,0.007504503,0.041991299,2
6/21/2018,-0.000817034,-0.008133473,-0.019651685,-0.041234935,0.002444989,0.002037075,-0.016949558,-0.039893603,-0.073351866,0.00447606,0.0008,0,0.000756068,-0.004088313,-0.002858854,27.7091233,-5.110001,0.16,0.680147716,27.50977136,-125.5752927,27.11099995,26.41971421,24.63818493,25.67623578,0.988827004,0.011172996,0.020888094,2
6/27/2018,-0.017728685,-0.000817034,-0.008133473,-0.019651685,0.008665249,-0.00696011,-0.007368024,-0.026354657,-0.049298702,0.002444989,0.00447606,0.0008,0,-0.003736687,-0.004088313,25.96751479,-4.519998,0.429998,0.66227988,27.01380794,-123.1988098,26.9175,26.12723812,24.18459713,26.93111781,1,0,0.00637804,3
7/2/2018,0.00828501,-0.017728685,-0.000817034,-0.008133473,0.00619461,0.006608946,-0.009016413,-0.009424327,-0.028410961,0.008665249,0.002444989,0.00447606,0.0008,-0.002073358,-0.003736687,28.22712823,-2.36,0.25,0.632831317,26.47852269,-108.5830286,26.69750005,25.87223812,23.86803049,28.0963654,0.965156969,0.034843031,0.009481334,2
7/9/2018,0.038839873,0.00828501,-0.017728685,-0.000817034,0.002768442,0.047724423,0.048138759,0.0325134,0.032105486,0.00619461,0.008665249,0.002444989,0.00447606,-0.006356795,-0.002073358,38.00796979,-1.209999,1.08,0.664771937,26.03958879,-59.91606176,26.53550005,25.72961916,23.76655312,27.71539378,0.791741472,0.208258528,0.034199454,3
7/11/2018,-0.03677925,0.038839873,0.00828501,-0.017728685,0.004050269,-0.020404789,0.024551193,0.024965529,0.009340169,0.002768442,0.00619461,0.008665249,0.002444989,-0.015954481,-0.006356795,33.36626154,-1.619999,0.950001,0.685145442,25.67966299,-86.0793737,26.3535001,25.51576211,23.72072948,27.9771516,0.94481235,0.05518765,0.065267422,1
7/13/2018,-0.005366411,-0.03677925,0.038839873,0.00828501,0.00206569,-0.016779563,-0.041234621,0.003721361,0.004135697,0.004050269,0.002768442,0.00619461,0.008665249,-0.004559593,-0.015954481,32.75091941,-1.77,0.220001,0.651920839,25.38452383,-89.0395356,26.19350005,25.30685734,23.69734513,28.34323988,0.959184,0.040816,0.093961439,1
