Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
2/25/2016,0.000978314,-0.014253562,0.057252986,-0.108353304,0.014393477,0.011103967,-0.00679721,0.049261274,-0.036356012,0.007850874,0.010269667,0.010858607,0.031141688,-0.008936018,-0.000328461,39.77638624,-1.579998,0.710001,1.085361219,31.92354589,-122.2126602,32.30900025,31.71442885,30.67454098,16.25516426,0.63723133,0.36276867,0.317843013,2
3/1/2016,0.021603291,0.000978314,-0.014253562,0.057252986,0.014781793,0.03241775,0.02912824,0.011227063,0.067285546,0.014393477,0.007850874,0.010269667,0.010858607,-0.002917817,-0.008936018,44.15068932,-0.890002,0.67,1.05569256,31.59192038,-70.38966823,32.2085002,31.6230955,30.58989934,15.59799888,0.477326719,0.522673281,0.350240192,2
3/4/2016,0.006993035,0.021603291,0.000978314,-0.014253562,0.002207855,0.027145241,0.044781198,0.041491688,0.023590511,0.014781793,0.014393477,0.007850874,0.010269667,-0.00760701,-0.002917817,45.54924112,-0.970001,0.39,1.008143092,29.16,-35.20105921,32.0660003,31.56228595,30.60843735,14.67938355,0.424820728,0.575179272,0.424312188,2
3/14/2016,-0.000316838,0.006993035,0.021603291,0.000978314,0.003477196,0.000631345,0.025568731,0.043204688,0.039915178,0.002207855,0.014781793,0.014393477,0.007850874,-0.002219053,-0.00760701,45.49346924,-0.32,0.180001,0.948990085,29.16,-27.3032963,31.94050025,31.51409535,30.7098688,13.8263836,0.427207602,0.572792398,0.485812987,5
3/17/2016,0.012281748,-0.000316838,0.006993035,0.021603291,0.009410327,0.014148924,0.011303072,0.036240458,0.053876415,0.003477196,0.002207855,0.014781793,0.014393477,-0.006640341,-0.002219053,48.15918588,0.370001,0.509999,0.917633579,29.2632,1.832084932,31.8470003,31.51500019,30.89755018,12.93076327,0.334128322,0.665871678,0.549456613,2
3/30/2016,0.004683756,0.012281748,-0.000316838,0.006993035,0.006500534,0.021204412,0.025943008,0.023097157,0.048034543,0.009410327,0.003477196,0.002207855,0.014781793,-0.003422028,-0.006640341,49.18845343,0.449998,0.459999,0.884945395,29.42920794,48.51766676,31.76150015,31.5390952,31.13568676,12.41663586,0.298329498,0.701670502,0.602758097,7
4/4/2016,-0.011278253,0.004683756,0.012281748,-0.000316838,0.006615271,-0.010929102,0.003774776,0.008513373,0.005667521,0.006500534,0.009410327,0.003477196,0.002207855,-0.003799846,-0.003422028,46.78747493,-0.980001,0.579998,0.863163438,29.6676713,4.653686745,31.6875001,31.53704757,31.35351519,11.63237474,0.384247916,0.615752084,0.63749691,2
4/8/2016,0.015009694,-0.011278253,0.004683756,0.012281748,0.013622439,0.027433173,0.009888801,0.024592679,0.029331276,0.006615271,0.006500534,0.009410327,0.003477196,-0.000311832,-0.003799846,50.27281917,2.86,0.78,0.857223193,29.8870576,67.04682428,31.6830001,31.58776194,31.61198882,11.27163648,0.26968915,0.73031085,0.663484697,3
4/12/2016,0.012951091,0.015009694,-0.011278253,0.004683756,0.010139832,0.019447966,0.0332587,0.015714327,0.030418205,0.013622439,0.006615271,0.006500534,0.009410327,-0.006817535,-0.000311832,53.16353678,1.549999,0.549999,0.835278607,30.15035184,88.0382715,31.7090001,31.6789047,31.89857189,11.09396499,0.169450916,0.830549084,0.689737746,1
4/19/2016,0.035513844,0.012951091,0.015009694,-0.011278253,0.009793876,0.044693427,0.054001561,0.067812295,0.050267923,0.010139832,0.013622439,0.006615271,0.006500534,-0.003884571,-0.006817535,60.16921974,3.17,1.220002,0.86275885,30.4575095,190.5584845,31.78,31.8799523,32.31214465,11.79678919,0.008510849,0.991489151,0.75296606,4
4/26/2016,-0.012496384,0.035513844,0.012951091,0.015009694,0.005082923,0,0.034899552,0.044207685,0.058018419,0.009793876,0.010139832,0.013622439,0.006615271,-0.003603577,-0.003884571,56.90651405,2.720002,0.579998,0.842561646,30.93385831,145.640375,31.8370002,32.03423821,32.73347088,12.28039745,0.097872107,0.902127893,0.828125248,4
5/2/2016,-0.011745475,-0.012496384,0.035513844,0.012951091,0.007599976,-0.010244169,-0.015327092,0.019572459,0.028880593,0.005082923,0.009793876,0.010139832,0.013622439,0,-0.003603577,53.9794099,1.659998,0.630002,0.827378814,31.34351829,95.12128149,31.8755,32.14595229,33.06255743,12.23580725,0.224868459,0.775131541,0.882807089,3
5/5/2016,-0.023292442,-0.011745475,-0.012496384,0.035513844,0.010844506,-0.009812989,-0.027657133,-0.032740057,0.002159495,0.007599976,0.005082923,0.009793876,0.010139832,-0.00249526,0,48.72027846,0.68,0.989998,0.83899447,31.69582587,37.53579926,31.86099995,32.18161895,33.20996003,11.46824916,0.425926078,0.574073922,0.849360897,2
5/10/2016,0.010794184,-0.023292442,-0.011745475,-0.012496384,0.013882685,0.016682532,-0.003974963,-0.021819108,-0.026902031,0.010844506,0.007599976,0.005082923,0.009793876,-0.001243301,-0.00249526,51.08388741,1.039999,0.489997,0.81406608,31.99881038,52.56435194,31.8969999,32.25199972,33.24453601,10.92606296,0.333334039,0.666665961,0.770661485,2
5/12/2016,0.007335058,0.010794184,-0.023292442,-0.011745475,0.002117013,0.027877408,0.030677254,0.010019759,-0.007824386,0.013882685,0.010844506,0.007599976,0.005082923,-0.010959045,-0.001243301,52.6940858,0.889999,0.5,0.791632788,32.150002,79.37871121,31.9599999,32.34180925,33.23952029,10.83070383,0.333333442,0.666666558,0.686067914,1
5/18/2016,0.038529508,0.007335058,0.010794184,-0.023292442,0.016089246,0.042382993,0.068143388,0.070943234,0.050285739,0.002117013,0.013882685,0.010844506,0.007599976,-0.002361914,-0.010959045,60.26517887,2.030003,1.619999,0.850801803,32.38940186,158.6775781,32.08399995,32.54847602,33.35895892,11.76980995,0.108910267,0.891089733,0.683077791,3
5/20/2016,-0.013569618,0.038529508,0.007335058,0.010794184,0.006506885,0.000294796,0.026588543,0.052348938,0.055148784,0.016089246,0.002117013,0.013882685,0.010844506,-0.001484752,-0.002361914,56.7756972,1.929998,0.479999,0.824315889,32.7206974,117.1322627,32.1314998,32.69952346,33.51295795,12.44542958,0.26779704,0.73220296,0.713531994,1
5/27/2016,0.029844258,-0.013569618,0.038529508,0.007335058,0.01072005,0.029241849,0.02302976,0.049323507,0.075083902,0.006506885,0.016089246,0.002117013,0.013882685,-0.00058278,-0.001484752,62.02622392,2.469998,1.030003,0.839007825,32.99898566,161.8194375,32.3979997,32.94319005,33.7615353,13.60052726,0.003145282,0.996854718,0.792725435,4
6/7/2016,-0.014810754,0.029844258,-0.013569618,0.038529508,0.006735975,-0.002041231,0.016480567,0.010268478,0.036562225,0.01072005,0.006506885,0.016089246,0.002117013,-0.000293872,-0.00058278,58.21830376,1.540001,0.669999,0.826935766,33.30516842,116.3132658,32.5524997,33.11290436,33.98690971,14.34059425,0.163522276,0.836477724,0.830626896,5
6/20/2016,-0.069975518,-0.014810754,0.029844258,-0.013569618,0.002786811,-0.050937605,-0.059714812,-0.041193013,-0.047405102,0.006735975,0.01072005,0.006506885,0.016089246,-0.013108802,-0.000293872,44.80190106,-1.949999,2.35,0.935726069,34.700001,-42.50009619,32.61349975,33.04790449,33.91044835,13.61838779,0.889936827,0.110063173,0.792119825,8
6/23/2016,0.018651457,-0.069975518,-0.014810754,0.029844258,0.000612182,0.013245227,-0.040479189,-0.049256396,-0.030734597,0.002786811,0.006735975,0.01072005,0.006506885,-0.016049758,-0.013108802,48.14458123,-0.930001,0.809999,0.926745564,34.700001,-20.09601596,32.7029998,33.03423794,33.71125122,12.67505668,0.777003214,0.222996786,0.630940967,2
6/30/2016,-0.049884142,0.018651457,-0.069975518,-0.014810754,0.025243038,-0.055718613,-0.043085569,-0.096809985,-0.105587191,0.000612182,0.002786811,0.006735975,0.01072005,-0.002659576,-0.016049758,41.08824362,-2.119999,2.43,1.034120881,34.58520096,-163.3429615,32.67999975,32.8615712,33.27830115,13.1927316,0.817596996,0.182403004,0.40315514,4
7/12/2016,0.000323709,-0.049884142,0.018651457,-0.069975518,0.02020274,0.028797768,-0.052163883,-0.039530839,-0.093255255,0.025243038,0.000612182,0.002786811,0.006735975,-0.00428828,-0.002659576,41.14704272,-1.35,0.75,1.013826532,34.31248896,-145.0579224,32.64649975,32.69204741,32.74328956,13.579797,0.815450858,0.184549142,0.252772176,6
7/14/2016,-0.006167882,0.000323709,-0.049884142,0.018651457,0.000971313,0.01697172,0.025566748,-0.055394904,-0.042761859,0.02020274,0.025243038,0.000612182,0.002786811,-0.010092939,-0.00428828,40.32361528,-1.889999,0.340001,0.965696137,34.05613968,-135.8157426,32.60399975,32.50761877,32.17694536,13.93921488,0.856223605,0.143776395,0.17957116,1
7/20/2016,-0.017740249,-0.006167882,0.000323709,-0.049884142,0.005305052,-0.02061932,-0.004618913,0.003976115,-0.076985536,0.000971313,0.02020274,0.025243038,0.000612182,-0.003663651,-0.010092939,37.99632753,-2.67,0.74,0.949574984,33.81517136,-160.9290085,32.5149997,32.27580927,31.55431459,14.64308179,0.957716508,0.042283492,0.163476278,3
7/22/2016,0.038047184,-0.017740249,-0.006167882,0.000323709,0.006057694,0.044856367,0.018931995,0.034932402,0.04352743,0.005305052,0.000971313,0.02020274,0.025243038,-0.00128,-0.003663651,45.35528624,-2.790001,1.289999,0.973890985,33.50755757,-71.53030578,32.4769998,32.16390453,31.07540291,14.19870137,0.710359319,0.289640681,0.150782015,1
7/27/2016,-0.007044505,0.038047184,-0.017740249,-0.006167882,0.002560821,0.000319776,0.039118449,0.013194077,0.029194483,0.006057694,0.005305052,0.000971313,0.02020274,-0.011929885,-0.00128,44.29081926,-2.549997,0.51,0.940755915,33.22455289,-84.15181723,32.44599985,32.03466655,30.71623812,14.06081111,0.756870716,0.243129284,0.157929228,2
7/29/2016,-0.007094548,-0.007044505,0.038047184,-0.017740249,0.011991749,-0.005141399,-0.007382444,0.031416228,0.005491857,0.002560821,0.006057694,0.005305052,0.000971313,-0.004575139,-0.011929885,43.19896112,-3.789999,0.59,0.915701921,32.96418858,-88.91248918,32.3799998,31.88742847,30.45350317,14.13838562,0.803382536,0.196617464,0.197793495,1
8/3/2016,0.009341379,-0.007094548,-0.007044505,0.038047184,0.017453546,0.017453546,0.000320397,-0.001920647,0.036878025,0.011991749,0.002560821,0.006057694,0.005305052,-0.000326105,-0.004575139,45.11952984,-2.989999,0.549999,0.889580284,32.72465341,-69.42373716,32.3074999,31.77409525,30.33175528,14.0489648,0.742071568,0.257928432,0.222457341,2
8/5/2016,-0.002246831,0.009341379,-0.007094548,-0.007044505,0.007403832,0.016491886,0.016491886,-0.000641263,-0.002882308,0.017453546,0.011991749,0.002560821,0.006057694,-0.001940557,-0.000326105,44.72641369,-0.75,0.300002,0.847467549,32.50428106,-60.29034977,32.17249995,31.66100012,30.31605588,13.96593119,0.756870716,0.243129284,0.236081977,1
8/11/2016,0.00352844,-0.002246831,0.009341379,-0.007094548,0.013819921,0.012203074,0.021291127,0.021291127,0.004157978,0.007403832,0.017453546,0.011991749,0.002560821,-0.001943635,-0.001940557,45.52955619,-1.240001,0.49,0.821934153,32.30153849,-50.96214127,32.06399985,31.57123822,30.38778885,13.73004021,0.733615123,0.266384877,0.240310328,3
8/15/2016,0.003516066,0.00352844,-0.002246831,0.009341379,0.006703968,0.017006667,0.015389819,0.024477873,0.024477873,0.013819921,0.007403832,0.017453546,0.011991749,-0.00096132,-0.001943635,46.3687866,0.450001,0.239999,0.780367356,32.11501533,-36.03468168,31.98049995,31.50228585,30.53595986,13.40079974,0.680652373,0.319347627,0.254886618,1
8/18/2016,0.01079033,0.003516066,0.00352844,-0.002246831,0.010149151,0.014942322,0.025245021,0.023628174,0.032716227,0.006703968,0.013819921,0.007403832,0.017453546,-0.001275949,-0.00096132,48.98509136,0.78,0.360001,0.750341188,31.94341403,-19.51521613,31.95199995,31.47366681,30.74728233,12.80225079,0.369003554,0.630996446,0.312559259,2
8/23/2016,-0.009196228,0.01079033,0.003516066,0.00352844,0.001896303,0.009517806,0.014310977,0.024613677,0.022996829,0.010149151,0.006703968,0.013819921,0.007403832,-0.00794033,-0.001275949,46.88420516,0.68,0.319999,0.71960246,31.78554083,-22.56497177,31.8915,31.42014291,30.95237132,12.24645532,0.476014954,0.523985046,0.391102206,2
8/29/2016,-0.011212611,-0.009196228,0.01079033,0.003516066,0.0054777,-0.015622826,-0.008001323,-0.003208152,0.007094548,0.001896303,0.010149151,0.006703968,0.013819921,-0.000969808,-0.00794033,44.40873467,0.870001,0.469999,0.701773642,31.67,-46.02100468,31.80150005,31.33904777,31.09483102,12.19624566,0.377906537,0.622093463,0.496459225,3
8/31/2016,-0.012644065,-0.011212611,-0.009196228,0.01079033,0.001296144,-0.002264339,-0.023364865,-0.015743361,-0.01095019,0.0054777,0.001896303,0.010149151,0.006703968,-0.009120617,-0.000969808,41.762648,-0.69,0.480002,0.68593281,31.53399992,-65.50665487,31.6275,31.2293811,31.12692014,12.51012049,0.604651041,0.395348959,0.532536838,1
9/2/2016,0.008123522,-0.012644065,-0.011212611,-0.009196228,0.00908504,0.003883468,0.000322985,-0.020777541,-0.013156038,0.001296144,0.0054777,0.001896303,0.010149151,-0.003919045,-0.009120617,44.06350632,-0.220001,0.4,0.665509038,31.40887985,-55.07785897,31.4890001,31.16009538,31.11001487,12.68939516,0.459302373,0.540697627,0.541849164,1
9/12/2016,-0.014341869,0.008123522,-0.012644065,-0.011212611,0.022204723,-0.005556478,-0.01075805,-0.014318533,-0.035419059,0.00908504,0.001296144,0.0054777,0.001896303,-0.0023486,-0.003919045,40.99374775,-0.440001,1.13,0.698686964,31.29376938,-112.2341197,31.2775001,31.06209528,31.02506146,13.61645374,0.640625708,0.359374292,0.488332044,4
9/15/2016,-0.029653981,-0.014341869,0.008123522,-0.012644065,0.009815648,-0.005039453,-0.032800654,-0.038002226,-0.041562709,0.022204723,0.00908504,0.001296144,0.0054777,-0.002383791,-0.0023486,35.59239093,-1.620001,1.129999,0.729494966,31.14139244,-210.8244223,31.0470001,30.89947622,30.80655093,14.84844138,0.898305128,0.101694872,0.428369746,2
9/21/2016,0.010094332,-0.029653981,-0.014341869,0.008123522,0.011098147,0.016863806,0.002008705,-0.025752496,-0.030954068,0.009815648,0.022204723,0.00908504,0.001296144,-0.003726957,-0.002383791,38.5324045,-1.25,0.440001,0.708816826,30.92402535,-159.7643643,30.9470001,30.78738107,30.54503061,15.66823049,0.771186114,0.228813886,0.331896747,3
9/28/2016,-0.012803443,0.010094332,-0.029653981,-0.014341869,0.00406639,0,0.00576566,-0.009089441,-0.036850643,0.011098147,0.009815648,0.022204723,0.00908504,-0.005106462,-0.003726957,36.27374251,-1.74,0.570002,0.698901481,30.73274231,-181.1188701,30.79800005,30.64861915,30.23139689,16.57507926,0.92050174,0.07949826,0.233517429,4
10/4/2016,-0.006463741,-0.012803443,0.010094332,-0.029653981,0.004728107,0.007779474,0.003713084,0.009478744,-0.005376357,0.00406639,0.011098147,0.009815648,0.022204723,-0.010891939,-0.005106462,35.16385876,-2.040001,0.460001,0.681837161,30.53215824,-153.6359126,30.71850005,30.50595239,29.89637303,17.23308207,0.967611362,0.032388638,0.16006565,3
10/10/2016,-0.036140105,-0.006463741,-0.012803443,0.010094332,0.006349263,-0.037948671,-0.034897304,-0.038963694,-0.033198034,0.004728107,0.00406639,0.011098147,0.009815648,-0.001770888,-0.010891939,29.79072223,-3.42,1.09,0.71099165,30.32221276,-213.2742805,30.58650005,30.27180952,29.47430113,18.72208106,0.985631905,0.014368095,0.097440311,3
10/12/2016,-0.0138965,-0.036140105,-0.006463741,-0.012803443,0.001073502,-0.010672496,-0.054970429,-0.051919062,-0.055985452,0.006349263,0.004728107,0.00406639,0.011098147,-0.009714054,-0.001770888,28.05922322,-3.519998,0.6,0.703063675,29.94201429,-200.0908325,30.44450015,30.01309533,28.98433022,20.49629969,0.947890584,0.052109416,0.062869103,1
10/18/2016,0.009996477,-0.0138965,-0.036140105,-0.006463741,0.002824861,0.015278357,0.00353236,-0.040765574,-0.037714207,0.001073502,0.006349263,0.004728107,0.00406639,-0.005318289,-0.009714054,31.15310179,-2.890001,0.49,0.687844841,29.48561143,-143.5356717,30.34350015,29.7945715,28.52964934,21.47884474,0.878411941,0.121588059,0.045909635,3
10/20/2016,-0.011792168,0.009996477,-0.0138965,-0.036140105,0.006472551,-0.013528188,-0.001074691,-0.012820688,-0.057118622,0.002824861,0.001073502,0.006349263,0.004728107,-0.001082765,-0.005318289,29.54063735,-2.83,0.459999,0.671570138,29.12048914,-144.2691571,30.16750015,29.55423816,28.11478793,22.72622193,0.960297777,0.039702223,0.05559238,1
10/26/2016,0.005019695,-0.011792168,0.009996477,-0.0138965,0.011449141,0.013971282,-0.006029456,0.006424041,-0.005321957,0.006472551,0.002824861,0.001073502,0.006349263,-0.000359906,-0.001082765,31.16833159,-2.940001,0.33,0.647172271,28.82839131,-117.0618913,30.00950005,29.34399995,27.79012292,23.53348202,0.925187282,0.074812718,0.070840919,3
10/28/2016,0.000715088,0.005019695,-0.011792168,0.009996477,0.004274998,0.012160307,0.014682449,-0.005318289,0.007135207,0.011449141,0.006472551,0.002824861,0.001073502,-0.002860209,-0.000359906,31.41210875,-2.479999,0.199999,0.615231323,28.59471305,-100.4331564,29.86350005,29.15071423,27.56180944,24.24848125,0.907514478,0.092485522,0.072944796,1
11/3/2016,-0.02277344,0.000715088,0.005019695,-0.011792168,0.003621916,-0.012574263,-0.004688954,-0.002166812,-0.02216755,0.004274998,0.011449141,0.006472551,0.002824861,-0.008746375,-0.002860209,28.04308523,-2.22,0.66,0.618429086,28.40777044,-117.0932219,29.6715,28.91133328,27.35097391,25.4161618,0.991758239,0.008241761,0.068738163,3
11/9/2016,0.001096254,-0.02277344,0.000715088,0.005019695,0.020573797,-0.002179405,-0.018375585,-0.010490275,-0.007968134,0.003621916,0.004274998,0.011449141,0.006472551,-0.00297398,-0.008746375,28.43667912,-2.490002,0.639999,0.619969794,28.16846094,-114.0011972,29.4844999,28.69309509,27.17230972,26.83710647,0.873171158,0.126828842,0.06778851,3
11/17/2016,-0.049795054,0.001096254,-0.02277344,0.000715088,0.004993327,-0.031676894,-0.054430096,-0.070626275,-0.062740965,0.020573797,0.003621916,0.004274998,0.011449141,-0.001927116,-0.00297398,22.54804841,-3.440001,1.459999,0.67997188,27.85443056,-151.3346123,29.22549985,28.36599976,26.89226021,28.73727043,0.971677778,0.028322222,0.062943217,5
11/25/2016,-0.0335706,-0.049795054,0.001096254,-0.02277344,0.003577821,-0.030097953,-0.066768174,-0.089521376,-0.105717555,0.004993327,0.020573797,0.003621916,0.004274998,-0.001993303,-0.001927116,19.70638354,-4.109998,0.99,0.702116746,27.35147861,-166.6740745,28.9179999,27.98166654,26.47959877,30.92658574,0.973140088,0.026859912,0.063662214,4
12/2/2016,-0.030225955,-0.0335706,-0.049795054,0.001096254,0.010612263,-0.019301041,-0.052976816,-0.089647037,-0.112400238,0.003577821,0.004993327,0.020573797,0.003621916,-0.001642752,-0.001993303,17.62075519,-3.819999,0.860001,0.713394192,26.70986432,-175.1535175,28.55599995,27.55519045,25.94556863,33.26286987,0.980251167,0.019748833,0.046703863,4
12/9/2016,0.030622859,-0.030225955,-0.0335706,-0.049795054,0.005963047,0.034680854,0.00476755,-0.028908225,-0.065578445,0.010612263,0.003577821,0.004993327,0.020573797,-0.005597735,-0.001642752,26.15012188,-2.67,0.789999,0.718865964,25.99590502,-136.0154543,28.24650005,27.2355715,25.45606281,34.4420651,0.837382991,0.162617009,0.051796411,4
12/13/2016,0.009871748,0.030622859,-0.030225955,-0.0335706,0.009411913,0.02130262,0.050020427,0.020107123,-0.013568652,0.005963047,0.010612263,0.003577821,0.004993327,-0.002761888,-0.005597735,28.76297997,-2.699999,0.42,0.697518395,25.620001,-110.7484076,27.96700005,26.96923826,25.08370162,34.93812362,0.790654019,0.209345981,0.075096505,1
12/16/2016,-0.008285745,0.009871748,0.030622859,-0.030225955,0.009146972,-0.004739306,0.007151401,0.035869208,0.005955904,0.009411913,0.005963047,0.010612263,0.003577821,-0.005207342,-0.002761888,27.87094124,-2.58,0.550001,0.686981439,25.620001,-110.4764471,27.69650005,26.70952397,24.81140437,35.64828847,0.778588862,0.221411138,0.132701301,2
