Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,peakheight
11/29/2019,0.000659826,0.014181492,0.007391701,0.010622815,0.005280496,0.007710116,0.028039197,0.023985116,0.032109759,0.006831938,0.012336144,0.002245129,0.001584966,-0.000882829,-0.00044238,65.631479,1.630002,0.279999,0.52289367,43.59171998,170.0665599,44.4974996,44.52571399,44.61029261,15.04559631,0.041666667,0.958333333,0.877762889,18.21
12/11/2019,0.003028972,0.011331587,0.002633379,0.006613759,0.003884338,0.009304406,0.018038129,0.022433653,0.0290636,0.003905407,0.001533911,0.003737456,0.002878381,-0.002597945,-0.003702454,68.7848014,1.48,0.299999,0.49428091,44.70196416,164.0419777,44.8525,45.18404783,45.81008575,16.19904513,0.052044277,0.947955723,0.958772488,19.020001
12/16/2019,0.019384647,0.001088021,-0.007807478,0.003028972,0.002542353,0.023334036,0.029199069,0.021602765,0.027022833,0.004753704,0.007163777,0.003884338,0.003905407,-0.007666137,-0.004994018,70.53410188,1.950001,1.279998,0.549098004,45.33087243,173.9988861,45.16200015,45.56490506,46.27470056,18.65600656,0.122976375,0.877023625,0.861952457,19.610001
12/20/2019,0.006572737,0.002769136,0.005132646,-0.005132646,0.002109218,0.009314187,0.019145405,0.021726095,0.006765354,0.001912271,0.007702156,0.006439237,0.002542353,-0.002960459,-0.005544949,71.74842087,1.810002,0.450001,0.51493195,46.29954163,138.9876413,45.7155001,46.18042865,47.0612554,21.99197182,0.042552875,0.957447125,0.878048386,20.05
12/27/2019,0.008068005,0.000213154,0.001066752,-0.009982073,0.000630827,0.012906156,0.014397899,0.014184592,0.004424299,0.000638701,0.000852718,0.002767957,0.002109218,-0.005907254,-0.002772088,68.06540977,1.360001,0.66,0.484185793,46.830002,109.8109502,46.17550015,46.59138108,47.3321773,23.19524294,0.134615033,0.865384967,0.807190248,20.020001
1/6/2020,0.0004302,-0.009421869,-0.001490875,-0.001913469,0.00344095,0.005813365,-0.004925569,-0.004070664,-0.018505239,0.010097798,0.003837979,0.005968873,0.000210684,0,-0.000648061,54.64577868,-0.509998,0.160004,0.453193103,47.45875986,-15.93584262,46.6070002,46.79766688,47.03900872,20.36310922,0.829456721,0.170543279,0.535772081,19.23
1/15/2020,0.012044519,0.001915098,0.003413701,0.002996556,0.006507864,0.021360694,0.020292368,0.018159304,0.024143463,0.006604924,0.004261609,0.004040388,0.001713387,-0.00042134,-0.001711554,67.61915329,0.619999,0.75,0.452589178,46.040001,207.2084486,46.8715003,46.86204816,46.71969602,17.66305233,0.102857143,0.897142857,0.596414963,20.340001
1/17/2020,0.015360618,-0.009496769,0.012044519,0.001915098,0.001452714,0.024350489,0.015465324,0.030318154,0.029249828,0.006143373,0.006507864,0.006604924,0.004261609,-0.007295561,-0.002766275,66.5067235,1.409999,1.060001,0.511059174,46.110001,232.5846338,46.94800025,46.984048,47.09236388,18.23962832,0.151377064,0.848622936,0.746890266,20.619999
1/23/2020,0.000627529,0.006086722,-0.008176982,0.015360618,0.000417209,0.002505723,0.006066351,-0.004162358,0.018735418,0.00020901,0.00544044,0.001452714,0.006143373,-0.007959845,-0.00482038,63.38945412,1.41,0.400002,0.488020004,46.46746876,119.8131813,47.0445005,47.19295276,47.68485706,18.82916524,0.183486697,0.816513303,0.752048458,20.55
1/29/2020,0.008298803,0.006861069,-0.016007171,-0.012414678,0.003180959,0.017298926,0.016437578,-0.02095195,-0.014712329,0.008580104,0.00622255,0.000414594,0.000417209,-0.002339204,-0.000646461,53.75021621,0.149998,0.430001,0.533977048,48.17440004,15.8258629,47.02050015,47.1491429,47.40888061,15.83157945,0.560847387,0.439152613,0.39284913,19.919999
2/4/2020,0.008311161,-0.001496825,-0.003838798,-0.004460005,0.005080494,0.0099736,0.003384098,0.008907843,0.005929687,0.004680902,0.00063537,0.002340676,0.003180959,-0.00042456,-0.003846159,53.09210448,-0.380001,0.630001,0.522986769,47.90105458,18.54281692,47.05750005,47.10619029,46.90057849,13.18876379,0.597884443,0.402115557,0.287477283,19.849999
2/10/2020,0.014905425,-0.004313731,-0.020850459,-0.044480681,0.008998981,0.014891971,0.013075073,-0.030004369,-0.053843166,0.002950791,0.003397919,0.007578319,0.005080494,-0.00113056,-0.002048015,36.41537058,-1.869999,0.700001,0.672502026,47.03279471,-163.2482147,46.643,46.16076179,45.06895335,19.52652921,0.772823731,0.227176269,0.139158203,17.340001
2/21/2020,0.007455859,-0.016928033,-0.001378608,-0.004353381,0.008835235,0.011875841,-0.008069162,-0.002773904,-0.007609814,0.00630475,0.005495823,0.008504798,0.006640002,-0.001402244,-0.004225382,30.31349619,-1.059997,0.440003,0.606994197,44.65315291,-93.0107889,45.10749985,44.3111905,42.8312146,29.33072921,0.882473475,0.117526525,0.060737767,15.810002
2/26/2020,0.010074491,-0.010551609,-0.027295906,0.007455859,0.014019476,0.00710396,0.004256332,-0.010328707,-0.007288101,0,0.008494624,0.008835235,0.00630475,-0.001436806,-0.016291687,28.11831,-2.519996,0.900001,0.669288125,43.37824332,-110.1936344,44.3469999,43.4310477,41.983437,33.81226764,0.846153846,0.153846154,0.054955444,14.630002
3/2/2020,0.048637416,-0.025817338,-0.007426121,0.010074491,0.035393435,0.059787942,0.015867757,0.018257768,0.011342253,0.011408829,0.011629465,0.014019476,0,-0.001949367,-0.017614975,41.57944684,-1.190003,2.030002,0.87913882,42.560001,-78.43910752,43.5319999,42.71785706,41.19653511,36.32884457,0.377953001,0.622046999,0.172745615,15.279999
3/4/2020,0.048444181,-0.029817356,0.048637416,-0.025817338,0.026151362,0.025205488,0.054707543,0.07910205,0.035181866,0.004951065,0.035393435,0.011408829,0.011629465,-0.004504999,-0.030476263,48.55015032,-0.140004,2.09,1.007471605,39.389999,-7.255683858,43.0719998,42.51380918,41.19866562,34.1103297,0.14655194,0.85344806,0.444529538,16.079998
3/10/2020,0.007340356,-0.03995718,-0.004942907,-0.017687173,0.009236842,0.00801661,-0.007472543,-0.020120343,-0.022488938,0.020997489,0.019736748,0.016463237,0.026151362,-0.033522767,-0.010296683,39.02142328,-0.46,1.730004,1.127783887,43.389999,-127.9159753,42.51899985,42.05014276,41.62739022,32.12942718,0.59249975,0.40750025,0.594314065,13.75
3/13/2020,0.036044786,-0.088037995,-0.028435616,0.007340356,0.027589751,0.028676735,-0.059240548,-0.078720908,-0.07994114,0.011354596,0.007689508,0.009236842,0.020997489,-0.054127548,-0.032046942,33.25960665,-2.680001,2.969997,1.485685231,42.78054311,-221.9131396,41.60899975,40.86099947,39.86320577,36.40631402,0.650999095,0.349000905,0.22837338,10.579998
3/17/2020,0.090248391,-0.117023753,0.036044786,-0.088037995,0.066775226,0.094904797,0.004876737,0.005963721,-0.081953563,0.05126346,0.027589751,0.011354596,0.007689508,-0.00724956,-0.009855298,37.67183608,-4.450001,3.330002,1.819340847,41.26564977,-150.1853732,40.7704995,39.6996182,37.46048305,39.12865609,0.649453987,0.350546013,0.20179419,9.579998
3/26/2020,0.050375369,0.040916051,0.065323143,-0.045720495,0.054126686,0.08276553,0.108366429,0.133111174,0.085966376,0.040984763,0.015380398,0.011845211,0.013893132,0,-0.009633647,46.78183204,0.740002,1.970001,1.942496012,31.43,-22.74575125,37.94949925,36.26866593,32.40243137,40.18523088,0.442528682,0.557471318,0.230408672,9.98
3/31/2020,0.007683201,0.031336952,-0.0219849,0.050375369,0.025571369,0.042265321,0.074548493,0.081301529,0.109940373,0.021754503,0.041203302,0.054126686,0.040984763,-0.002941599,-0.002718925,49.02630703,1.040001,1.079998,1.827176814,32.0266959,17.09230381,37.3269992,36.1484753,34.9023053,33.9706686,0.075822482,0.924177518,0.587084205,10.619999
4/2/2020,0.012813843,-0.017840921,0.007683201,0.031336952,0.020845276,0.020035397,0.009566908,0.02626086,0.058544032,0.01871204,0.025571369,0.021754503,0.041203302,-0.00976944,-0.000539811,48.66063266,4.040001,1.140003,1.71328009,33.0087071,23.73754082,36.7759994,36.20299943,36.62014547,30.29507294,0.103003892,0.896996108,0.799698427,10.430001
4/6/2020,0.020520401,-0.014965592,0.012813843,-0.017840921,0.01696301,0.027983145,0.02717269,0.02636281,0.015894321,0.010217916,0.020845276,0.01871204,0.025571369,-0.001069832,-0.007324053,49.57750502,6.06,0.91,1.606603817,33.83988139,60.76120134,36.37349925,36.37061851,37.80587818,26.83531415,0.072961108,0.927038892,0.870291173,10.64
4/14/2020,0.036312663,0.001541969,0.020790743,0.014548676,0.023524558,0.038577782,0.031660987,0.067792248,0.051514572,0.007427285,0.001785589,0.014453096,0,-0.003297428,-0.005413159,58.26957573,2.780003,1.490001,1.416129026,35.68694846,139.2806853,36.6179997,37.57228567,39.14125641,21.51039653,0.007886278,0.992113722,0.948320357,13.110001
4/17/2020,0.006438582,0.048527017,-0.013965339,0.036312663,0.002125399,0.035049171,0.065561249,0.070864936,0.08591816,0.023422584,0.014752111,0.023524558,0.007427285,-0.014525795,-0.002691133,62.70420401,4.369999,0.7,1.378453416,37.47700385,169.6524959,37.5629998,38.82590469,40.63161283,23.53206337,0.055943871,0.944056129,0.943117914,14.8
4/27/2020,0.003054178,0.00684694,0.007132674,0.017086181,0.009117515,0.012410931,0.020454528,0.029761337,0.036014315,0.003528194,0.013448357,0.007880686,0.006013247,-0.000939873,-0.008518674,63.30836092,3.690002,0.470001,1.118769448,40.83700966,106.5967206,39.75650005,40.79723827,42.94956938,27.02884583,0.061705967,0.938294033,0.91843863,15.360001
4/30/2020,0.005243148,-0.005718434,-0.012748071,0.003054178,0.000931897,0.012419586,-0.000465658,0.008419063,0.011712479,0.001649193,0.000232794,0.009117515,0.003528194,-0.023824761,-0.01377035,59.49830048,0.270001,1.090001,1.075844321,41.830002,69.32423434,40.42150005,41.37757139,42.95945477,27.12425458,0.210280509,0.789719491,0.848774757,14.8
5/4/2020,0.022553811,-0.020653977,0.005243148,-0.005718434,0.007858071,0.024247929,-0.017399968,-0.005912279,-0.018797523,0.002184732,0.000931897,0.001649193,0.000232794,-0.004792748,-0.012717241,58.53242968,0.430001,0.950001,1.091008628,42.970001,51.37550177,40.8475001,41.60057148,42.54132739,25.41218396,0.233617816,0.766382184,0.72051446,14.880002
5/6/2020,0.009480919,-0.00380319,0.022553811,-0.020653977,0.009882386,0.007756485,0.020819228,0.037209086,-0.004438811,0.002121391,0.007858071,0.002184732,0.000931897,-0.003315943,-0.010913584,59.4113627,0.479999,0.719997,1.028624771,42.786545,67.41572867,41.2945002,41.83685726,42.30164388,25.16721895,0.247864103,0.752135897,0.669813955,15.119999
5/13/2020,0.012478161,0.003322239,0.003810436,0.005023309,0.012115712,0.02153646,0.041130851,0.033677974,0.031285676,0.009655085,0.019121113,0.008348242,0.001671243,-0.00281688,-0.00664765,60.54922204,0.890004,0.970001,0.956732341,40.630001,153.191074,42.02100015,42.08204787,42.08153156,21.95333999,0.172548303,0.827451697,0.619479011,15.470002
5/18/2020,0.009003565,0.001222918,-0.044983683,0.012478161,0.007694195,0.027931434,0.019836161,-0.021562262,-0.012141514,0.009560166,0.007545417,0.012115712,0.009655085,-0.003627159,-0.00345421,50.56343439,-0.870003,0.84,0.999126034,43.07119996,-69.39773999,41.89400015,41.80957161,41.67884721,18.65033076,0.698529523,0.301470477,0.373939539,14.009999
5/20/2020,0.009241335,-0.008514806,0.009003565,0.001222918,0.000477555,0.015153652,0.011041855,0.031279094,0.023183821,0.008447088,0.007694195,0.009560166,0.007545417,-0.016374072,-0.008763347,50.86657853,-1.079998,0.959999,0.977154453,42.8664818,-59.04024109,41.85050015,41.66342883,41.29186256,16.32751786,0.68749938,0.31250062,0.225301399,14.040001
5/29/2020,0.00910615,0.014549287,0.004651716,-0.00342967,0.004059659,0.007175324,0.030734422,0.025342228,0.033195029,0.008842189,0.007101805,0.006335255,0.012243052,-0.017135667,-0.007710882,55.99539317,1.059997,0.879997,0.893269514,42.24623475,16.27291221,41.53650005,41.37738077,40.8838994,12.46223183,0.435987002,0.564012998,0.275014219,14.649998
6/3/2020,0.002139038,0.004291876,-0.001671243,0.00910615,0.003076585,0.01499852,0.016438702,0.012602687,0.015718352,0.008835926,0.006226026,0.004059659,0.008842189,-0.002848305,-0.003363771,57.43549965,1.189999,0.290001,0.793146201,40.290001,82.8695923,41.5689997,41.50428516,41.55559616,10.72354267,0.098522709,0.901477291,0.58728392,14.849999
6/8/2020,0.015939388,0.001199736,-0.011221247,0.002139038,0.008770923,0.015220246,0.014980591,0.004257339,0.016179273,0.008114603,0.00930015,0.003076585,0.008835926,-0.00549124,-0.002639498,58.73993759,1.48,0.669998,0.745383564,40.44915292,85.9675358,41.5549998,41.60780922,41.99175633,9.022096677,0,1,0.75600535,15.099999
6/10/2020,0.012575774,-0.011632131,0.015939388,0.001199736,0.002575209,0.013890747,0.018167304,0.024616628,0.024376973,0.002367962,0.008770923,0.008114603,0.00930015,-0.009657359,-0.007376619,57.89587863,1.470001,0.889999,0.739437798,40.67273941,123.1123784,41.5554999,41.72109506,42.21320788,9.012308082,0.145161349,0.854838651,0.826977898,15.14
6/17/2020,0.012267189,0.014627247,0.007394734,0.005208966,0.002620633,0.011726783,0.043770639,0.026276069,0.004769792,0.000962488,0.017005906,0.00292688,0.000716908,-0.003584614,-0.016260569,53.42008204,-0.289997,0.709999,0.872056146,42.32260511,53.78000409,41.4444998,41.46504758,41.14741359,11.24937317,0.317566999,0.682433001,0.334430927,14.560002
6/23/2020,0.008936154,0.002915527,0.003656238,-0.021261999,0.013134613,0.017229476,0.020130106,0.023524945,0.00547174,0.001206127,0.00290063,0.003636857,0.002620633,-0.003129821,-0.010433189,52.02705971,-0.290001,0.930001,0.844492333,39.810001,31.78142242,41.48849985,41.38052384,40.98802148,11.36481311,0.398648783,0.601351217,0.479354178,14.32
6/25/2020,0.011003926,-0.022369083,0.008936154,0.002915527,0.008296802,0.00267675,-0.010876143,-0.00678128,-0.00388065,0.007283329,0.013134613,0.001206127,0.00290063,-0.006638008,-0.011764841,48.75796081,0.91,0.610001,0.840046966,39.90360104,-69.41145683,41.4539997,41.26876169,40.99493312,11.90737406,0.557432959,0.442567041,0.468468101,13.849999
7/2/2020,0.008771986,0.001714636,0.000981138,0.004920084,0.003154121,0.013904359,0.024026653,0.006318344,-0.0024196,0.010020859,0.015267448,0.001218175,0.002413687,-0.004872141,-0.004431322,50.64676071,0.27,0.419998,0.777402905,40.26839912,-10.06643877,41.184,41.0331429,40.7963575,11.67838277,0.397436155,0.602563845,0.404615907,13.950001
7/8/2020,0.008630284,-0.015481253,-0.005107709,0.008771986,0.005408101,0.012333654,-0.001469795,-0.008786998,0.00196324,0.01331383,0.011439872,0.003154121,0.010020859,-0.00469424,-0.000744953,46.94591506,-0.86,0.41,0.731641343,42.150002,-73.30472561,40.9924999,40.91280949,40.74580745,12.82757297,0.724489707,0.275510293,0.375370403,13.46
7/15/2020,0.03025034,0.015600192,0.004001006,-0.011459991,0.011707146,0.046927295,0.047425203,0.049419769,0.031610715,0.014580761,0.012868181,0.002492474,0.005135089,-0.004093973,-0.00299175,58.24044712,1.16,1.399997,0.804061833,39.349998,162.0326001,40.88850005,40.77247628,40.43008638,15.41112915,0.054544364,0.945455636,0.389738433,14.680001
7/17/2020,0.007922211,-0.011025974,0.03025034,0.015600192,0.010062423,0.006697059,0.00813791,0.043358058,0.043855967,0.001678552,0.011707146,0.014580761,0.012868181,-0.001445735,-0.010615251,56.52510849,0.599999,0.48,0.775339096,39.459998,138.2437309,40.915,40.92009551,40.89413705,13.80911116,0.101817455,0.898182545,0.757296274,14.55
7/28/2020,0.010221505,0.014537646,-0.00024812,-0.021358343,0.00867896,0.023804865,0.031454526,0.009405592,0.007227181,0.007591612,0.003461898,0.00048452,0.004583243,-0.001211363,-0.002461187,52.56645061,0.599998,0.779999,0.740824652,40.285002,63.54168353,40.91950025,40.98290494,41.12831217,11.71343067,0.360656248,0.639343752,0.420765131,14.029999
8/3/2020,0.02377274,0.00173762,-0.008411727,-0.017340745,0.011619569,0.013325431,0.04303061,0.012350272,0.006035021,0.001218745,0.012980737,0.000730703,0.00867896,-0.002681972,-0.022944142,53.16560933,-0.290001,1.229999,0.828000889,42.18204976,48.51249075,40.84800025,40.87890497,40.58322712,10.69155917,0.399280504,0.600719496,0.359625778,14.020001
8/12/2020,0.02085154,0.008512808,0.003670578,-0.004403138,0.010908408,0.021454982,0.033576343,0.043134043,0.035040854,0.000722606,0.000487686,0.005892406,0.003413878,-0.001670445,-0.007012506,60.84841657,1.57,1.110001,0.728438997,39.619999,156.5747944,41.0725003,41.06152409,41.15240092,9.575492275,0.086331562,0.913668438,0.668634834,14.89
8/17/2020,0.014202051,-0.015659728,-0.02327642,0.02085154,0.013177375,0.017361947,-0.006524126,-0.016588889,-0.006042314,0.005902575,0.000962951,0.010908408,0.000722606,0,-0.002469796,50.78658256,-0.16,0.700001,0.747642312,39.83795124,6.418501973,40.97150005,41.03733346,41.31647526,8.726504455,0.456834399,0.543165601,0.616937479,13.860001
8/24/2020,0.000745879,-0.009406035,-0.003688729,-0.008554323,0.001231982,0.015134912,-0.000246165,-0.017332278,-0.014909233,0.005982121,0.001721806,0,0.000727513,-0.013403055,-0.003506114,43.38646389,-0.699997,0.590001,0.678867626,42.400002,-106.712385,40.90450025,40.86095271,40.72099468,7.835733494,0.850393366,0.149606634,0.200048589,12.970002
8/26/2020,0.001742378,-0.002488257,0.000745879,-0.009406035,0.004736367,-0.004218942,-0.008666688,0.005236242,-0.010144835,0.001732031,0.001231982,0.005982121,0.001721806,-0.002501928,-0.00870549,43.3723746,-1.950001,0.290001,0.63392178,42.20086592,-110.8690393,40.8275002,40.7275239,40.32326506,7.638626888,0.862205566,0.137794434,0.13034735,12.939999
9/2/2020,0.023840921,-0.016293615,0,-0.003780773,0.011077631,0.01615381,0.008801742,0.005271733,-0.007234683,0.001271431,0.00855136,0.000251718,0.000497018,-0.002534805,-0.015126555,44.79070225,-0.84,0.98,0.650096793,41.27266771,-84.72761096,40.50249995,40.17166645,39.38966961,10.30647269,0.544060328,0.455939672,0.120886286,12.630002
9/9/2020,0.019817696,0.012913402,-0.013939229,-0.022558402,0.004996288,0.024979273,0.030616003,0.006500073,0.015823537,0.005350988,0.002566129,0.002254792,0.011077631,-0.00451808,-0.008209359,47.31508856,-0.389999,1.16,0.754369858,40.15278105,-26.08216973,40.11299985,39.67780936,38.84393391,13.15429624,0.346863228,0.653136772,0.263544031,12.48
9/11/2020,0.008731463,-0.024963089,0.019817696,0.012913402,0.002809375,-0.006609124,-0.01819613,0.001786854,0.007423585,0.003288153,0.004996288,0.005350988,0.002566129,-0.006414391,-0.019701289,43.55613339,-0.639999,0.439999,0.751522852,39.87200088,-90.72130506,39.83949995,39.47052377,38.79001319,14.52062259,0.570341988,0.429658012,0.414372268,11.840001
9/17/2020,0.001267664,0.003812382,0.00484999,-0.000767336,0.00783134,0.007324215,0.007577783,0.014957814,0.016235872,0.006568947,0.004553512,0.002550971,0.002809375,-0.004575504,-0.001522121,47.08586909,-0.430001,0.490002,0.669327104,37.98,-12.65885735,39.5259999,39.31547624,39.02279801,14.91271214,0.306976601,0.693023399,0.554104161,12.200001
9/28/2020,0.001586096,0.011173247,-0.010908715,-0.005541616,0.008421102,0.022526433,0.015315799,-0.01172349,0.005518316,0.01331223,0.00186096,0.000517866,0.00473187,-0.001586909,-0.000536193,37.69442182,-1.220001,0.380001,0.684978845,39.32279284,-95.97942219,38.804,38.5248096,37.85230682,20.22842157,0.746710281,0.253289719,0.13378997,10.590001
9/30/2020,0.005594766,-0.01142265,0.001586096,0.011173247,0.000262311,0.013735055,0.007372308,0.021477639,0.014267005,0.006891175,0.008421102,0.01331223,0.00186096,-0.016135808,-0.008815284,37.30641173,-1.779999,0.689999,0.679037877,39.06289575,-84.94884068,38.6295001,38.29342854,37.45492635,20.90248614,0.795539329,0.204460671,0.197735279,10.369999
