Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,troughdepth
1/17/2020,-0.010398658,-0.006383572,0.002941129,0.033444593,0.00099113,-0.008875797,-0.010347419,-0.00099,0.032212247,0.000490699,0.006352379,0.01229423,0.007643451,-0.009965255,-0.007391115,57.92302789,0.799999,0.33,0.279971719,19.4386783,102.1963351,19.6265001,19.76776195,20.1676338,14.33096058,0.31428598,0.68571402,0.85584889,53.377308
1/22/2020,-0.010972629,0.003478264,-0.010398658,-0.006383572,0.000495909,-0.00099113,0,-0.009866927,-0.011338549,0.001484682,0.00099113,0.000490699,0.006352379,-0.011976191,-0.003970228,53.92741515,0.730002,0.25,0.267883712,19.60630546,63.72838383,19.67700015,19.84552393,20.31896981,13.8069125,0.421427969,0.578572031,0.745237666,53.527307
1/27/2020,-0.016308738,0.005406698,0.017400388,-0.010972629,0.001486302,-0.009852247,0.000990639,0.001982211,0.000495172,0.000979912,0.006421311,0.000495909,0.001484682,-0.009965255,-0.00836825,54.22454323,0.379999,0.430001,0.280586871,19.81073037,49.1629948,19.80900015,19.9963335,20.39810648,13.07232962,0.328571673,0.671428327,0.762698434,53.397308
2/3/2020,-0.001531054,-0.007620001,-0.019544596,-0.008893339,0.007117468,0.002536091,0.006607343,-0.023530448,-0.022540448,0.001015127,0.008125946,0.002471017,0.008875797,-0.004089985,-0.007647246,44.57611467,-0.51,0.22,0.2919425,20.48920096,-61.3776031,19.9300001,20.00295259,20.0166873,12.92199845,0.931372616,0.068627384,0.344947224,53.887308
2/5/2020,-0.036292111,0.003059615,-0.001531054,-0.007620001,0.002069375,-0.020461072,-0.012837147,-0.017418524,-0.013347272,0.001517885,0.007117468,0.001015127,0.008125946,-0.027830518,-0.008134259,35.54512237,-1,0.859998,0.326419732,20.4124316,-185.767621,19.93150015,19.87961924,19.68379883,14.48581802,0.902438965,0.097561035,0.111057882,54.527307
2/10/2020,-0.01845265,0.00662433,0.032210473,-0.036292111,0.001024117,-0.019762436,0.010805405,0.011840653,-0.010689794,0.001003059,0.012339488,0.002069375,0.001517885,-0.012890099,-0.013131502,43.9379741,-0.74,0.420001,0.356018419,20.13587174,-106.2227511,19.9170002,19.7623811,19.34631085,15.42634721,0.664634552,0.335365448,0.354946739,54.137308
2/14/2020,-0.010733607,-0.003045688,0.017898765,0.002583262,0,-0.00255032,-0.006110049,0.009235571,0.003069056,0.011648752,0.003546951,0.006166515,0.001024117,-0.007690374,-0.001019266,46.26667397,-0.150002,0.24,0.33329796,19.860001,-68.49427473,19.78900005,19.64066658,19.35583693,14.96603014,0.572328302,0.427671698,0.483560242,54.007309
2/20/2020,-0.001998053,-0.007952328,0.037321629,-0.010733607,0.003488615,-0.0039722,0.02979266,0.026211178,0.023660858,0.003462779,0.03574501,0,0.011648752,-0.006511468,-0.006961689,53.78188666,1.059999,0.2,0.341878803,18.83880096,48.94024005,19.7915001,19.72333341,19.74542647,13.25214653,0.170068143,0.829931857,0.759743362,53.467308
3/3/2020,-0.028039337,-0.008032114,-0.027615167,-0.034957083,0.013260443,0.026111087,0.014421941,-0.032679077,-0.065397262,0.02036736,0.016710329,0.018671492,0.01543821,-0.027656955,-0.008264451,23.68094248,-3.320002,0.699999,0.478153708,19.50768874,-185.9491949,19.10899985,18.76461888,17.91056773,25.26956329,0.965616332,0.034383668,0.097252132,56.587309
3/9/2020,-0.110000895,-0.016196892,-0.009374208,0.076390407,0.025135973,-0.042805841,-0.060207291,-0.042805841,-0.018155696,0.01182119,0.01819736,0.032314789,0.013260443,-0.037041272,-0.009101314,27.94093167,-3.389999,1.86,0.631552617,18.40777619,-163.178897,18.71449975,18.18328542,17.01354974,28.45903657,0.997701149,0.002298851,0.283922859,57.557308
3/12/2020,-0.110793491,-0.075252402,0.014352759,-0.110000895,0.024221368,-0.103255328,-0.169060215,-0.179416689,-0.247358503,0.007168489,0.004277428,0.025135973,0.01182119,-0.055760912,-0.0312214,20.59556695,-4.59,2.24,0.80124669,17.15439036,-220.1663427,18.01799975,17.12671398,15.65825716,35.40935774,0.90044575,0.09955425,0.088436971,60.067308
3/16/2020,-0.167253175,0.022141126,-0.110793491,-0.075252402,0.044752085,-0.140730848,-0.105690767,-0.233167462,-0.298972349,0.002149768,0.024221368,0.007168489,0.004277428,-0.010416761,-0.071352694,18.33143245,-5.770001,2.24,0.916534136,15.56160983,-202.662618,17.3259998,16.13171402,14.12653437,40.28231796,0.982597055,0.017402945,0.087012279,61.877308
3/18/2020,-0.037387532,0.120941689,-0.167253175,0.022141126,0.030890487,0.11001858,0.127142286,-0.058340647,-0.023300566,0.11457094,0.044752085,0.002149768,0.024221368,-0.053980079,-0.01539808,28.76218845,-5.619999,1.07,0.974154433,13.95541942,-123.3085892,16.5979997,15.31114264,12.69352505,41.87864869,0.833333309,0.166666691,0.120064148,60.867308
3/23/2020,-0.011102414,-0.073713573,0.080042708,-0.037387532,0.010011635,-0.051523153,0.008464845,0.023256862,0.102384956,0.008695707,0.073003366,0.030890487,0.11457094,-0.040273899,-0.081074292,32.23789399,-3.37,0.64,0.985902802,13.86,-87.79677679,15.5734998,14.36638081,11.77154165,41.41616745,0.84210524,0.15789476,0.226953764,60.927308
4/1/2020,-0.030227145,-0.026515348,-0.012649501,-0.032294115,0.013245227,-0.017391743,-0.028109959,-0.042224519,-0.002190581,0.020619287,0.012010035,0.024231023,0.088590485,-0.014174053,-0.024728533,39.78322576,0.76,0.46,0.912239873,11.99030011,-36.1120116,14.1554999,13.66233331,13.72495675,30.824168,0.460227273,0.539772727,0.628962968,60.107308
4/3/2020,-0.005156549,0.018539649,-0.030227145,-0.026515348,0.014793169,0.009590631,0.008849615,-0.021787354,-0.03250557,0.054808236,0.013245227,0.020619287,0.012010035,-0.00373274,-0.016442822,41.20277472,0.86,0.25,0.869431319,12.22469258,-17.45200606,13.72249995,13.57290475,13.89331517,27.2886203,0.426035503,0.573964497,0.600841848,59.927308
4/8/2020,-0.019306999,-0.013366362,0.055310326,-0.005156549,0.004304167,-0.062433587,-0.016329791,0.040166042,0.034963503,0.002015452,0.011900735,0.014793169,0.054808236,-0.021068705,-0.05459041,43.98334046,0.21,0.5,0.837336227,12.54228033,42.68903355,13.4855,13.70371429,14.09471602,23.76615903,0.439688716,0.560311284,0.661852398,59.617308
4/16/2020,-0.011140108,-0.044772821,-0.000705965,-0.003522371,0.006698946,-0.011799547,-0.044967692,-0.055549801,-0.044967692,0.00438918,0.011283618,0.001402525,0.011984634,-0.009002311,-0.011057982,40.96294099,0.03,0.27,0.69493165,12.99234994,-61.99415937,13.741,13.85019048,14.01568009,18.61884971,0.926380368,0.073619632,0.43862991,60.077308
4/21/2020,-0.046380788,-0.007283353,0.028710106,-0.011140108,0.006028654,-0.028150007,-0.0288802,-0.005992527,-0.02449102,0.017379148,0.008720986,0.006698946,0.00438918,-0.017537621,-0.001461989,39.40311159,-1.25,0.68,0.648700742,14.98,-140.1303772,13.8235,13.7772381,13.70113463,16.01849509,0.968421053,0.031578947,0.197603415,60.407308
4/23/2020,-0.003777866,0.015197861,-0.046380788,-0.007283353,0.006693963,0.019461692,0.019461692,-0.014716969,-0.015447163,0.006028654,0.006028654,0.017379148,0.008720986,-0.014280588,-0.004545462,41.12129505,-0.64,0.28,0.595920538,14.9008,-100.7686863,13.814,13.664,13.40400606,14.60605899,0.889473684,0.110526316,0.143877588,60.257308
5/1/2020,-0.038202844,-0.049665379,0.064628251,0.006481838,0.000711997,-0.022520304,-0.040451819,-0.00284293,0.025226563,0.004166673,0.020298397,0.000709471,0.011611161,-0.037740328,-0.026799911,45.86964418,-0.17,0.62,0.596460322,13.0772,-19.33073424,13.8155,13.79761905,13.90051645,12.43801983,0.683937824,0.316062176,0.699474803,59.857308
5/6/2020,-0.010108389,0.007209837,0.015312002,-0.038202844,0,0.012069724,0.034461414,0.009216655,-0.014015646,0.007117468,0.010174506,0.000711997,0.004166673,-0.027908788,-0.007168489,47.48519471,0.52,0.39,0.540001212,13.29076114,25.29119414,13.793,13.80380952,14.02954113,10.67352674,0.595854922,0.404145078,0.428324698,59.687308
5/11/2020,-0.00710735,0.016423075,0.007950891,-0.010108389,0.014952219,0.003539827,0.021429391,-0.00141243,0.010657294,0.002125399,0.008626941,0,0.007117468,-0.007199455,-0.007832009,49.98780652,0.18,0.31,0.483350096,13.47970637,50.07713302,13.7825,13.86590476,14.05817489,9.381817527,0.517045455,0.482954545,0.479107788,59.447308
5/14/2020,-0.014223064,-0.004026851,0.06288773,-0.00710735,0.01508945,-0.045900974,-0.015535605,0.052404585,0.040992193,0,0.019250511,0.014952219,0.002125399,-0.02024502,-0.045900974,55.49593232,0.52,0.69,0.55533898,13.77741062,95.81881533,13.951,14.14866667,14.43841255,11.79219936,0.387096774,0.612903226,0.690069532,58.807308
5/19/2020,-0.016041409,0.064411222,0.004763534,-0.014223064,0.006389798,0.03105036,0.059033532,0.081583172,0.020592748,0.035499049,0.00471858,0.01508945,0,-0.01030937,-0.00857808,61.36542032,1.54,0.27,0.549529788,14.19821152,159.4123718,14.22,14.51538095,15.0536342,14.81325628,0.137777778,0.862222222,0.746895504,58.007308
6/11/2020,-0.111427971,-0.01704581,-0.022835857,0.033597842,0.003087313,-0.07424008,-0.085057208,-0.104682172,-0.071373984,0.007413835,0.012939646,0.00939493,0.019329766,-0.036527991,-0.009200755,45.19996607,-0.89,1.860001,0.552592613,18.18,-45.48488868,16.38749995,16.81861898,17.78853098,33.09663032,0.992277992,0.007722008,0.760967427,57.857308
6/15/2020,-0.001253919,0.022173857,-0.111427971,-0.01704581,0.029815085,-0.001873307,-0.010568951,-0.087896345,-0.098713473,0.008077024,0.003087313,0.007413835,0.012939646,-0.003870973,-0.022076014,48.47495794,-0.939999,0.53,0.550806896,17.976944,-65.41719831,16.51299995,16.72909518,17.13431604,29.92325211,0.826568266,0.173431734,0.303349482,57.527308
6/19/2020,-0.012698583,-0.018131101,-0.009250883,0.021719811,0.000624805,0.010044027,-0.024677378,-0.027112011,0.03043989,0.00440668,0,0.006664551,0.029815085,-0.024676988,-0.005694416,45.38397746,-1.909999,0.4,0.515984313,17.42729392,-86.79172263,16.58399995,16.5110952,15.99160621,23.5544368,0.933579336,0.066420664,0.207462034,57.817308
6/24/2020,-0.024021383,0.008153071,0.014589539,-0.012698583,0,-0.022529113,-0.006937902,-0.012578782,-0.00315956,0.005553856,0.00564088,0.000624805,0.00440668,-0.018524963,-0.009325526,45.4238101,-1.820001,0.5,0.494937149,17.09569701,-95.14002069,16.5574999,16.29847616,15.525797,20.85439352,0.94095941,0.05904059,0.131611316,57.837308
6/26/2020,-0.030673331,0.016497836,-0.024021383,0.008153071,0,0.012674441,0.005050516,-0.017478597,-0.001887387,0.015818109,0,0.005553856,0.00564088,-0.033944982,-0.001915098,43.54031989,-0.55,0.54,0.485226419,16.90646588,-87.78232989,16.4719999,16.1285238,15.47547141,20.01077974,0.976377943,0.023622057,0.117835825,58.057308
7/9/2020,-0.021712219,-0.001893342,-0.026137206,0.013605776,0,-0.008230499,-0.020761929,-0.032523192,-0.036208638,0.003147626,0.001244617,0.006134989,0.004892976,-0.022501753,-0.010139504,43.89038047,-0.14,0.45,0.414367061,16.1964,-140.198646,15.873,15.8597619,15.90960523,15.50969636,0.865384486,0.134615514,0.513895453,57.977308
7/13/2020,-0.013492013,0.011553402,-0.021712219,-0.001893342,0.001904158,0.016624424,0.002539684,-0.005690815,-0.018222245,0.01153859,0,0.003147626,0.001244617,-0.019243698,-0.001290323,43.93403852,0.05,0.33,0.394122619,16.06639296,-106.7831124,15.851,15.80080952,15.79783813,15.84421957,0.894230668,0.105769332,0.281023441,58.007308
7/16/2020,-0.008112369,0.010621781,0.029320137,-0.013492013,0.004972043,0.00372665,0.026383378,0.024475587,0.039195853,0.00496587,0.015161377,0.001904158,0.01153859,-0.006877114,-0.008122506,50.89914731,-0.04,0.189999,0.374561661,15.35,65.59668317,15.831,15.84166667,15.79495934,13.59015531,0.413460974,0.586539026,0.46367566,57.507308
7/24/2020,-0.045704355,-0.015184015,0.001810016,0.015211733,0.006361345,-0.039171934,-0.04948443,-0.056700397,-0.040999531,0.007290433,0.001808864,0.002393717,0.000608518,-0.011553402,-0.006729851,44.01523004,-0.06,0.85,0.385656122,16.73,-86.05935547,15.96999995,16.05776182,16.3734924,13.57176046,0.82962963,0.17037037,0.767442763,57.857308
7/31/2020,-0.029814263,-0.027709581,0.016912398,0.013354729,0.00063674,0.010880107,-0.010133082,0.025791243,0.016688449,0.010880107,0.017489515,0.039697914,0.012222732,-0.038965969,-0.012301871,40.0520414,-1.080001,0.61,0.431227871,16.44155465,-125.7275423,15.933,15.91542851,15.87250035,13.91792286,0.938650307,0.061349693,0.353985052,58.267308
8/5/2020,-0.009699397,0.013605652,0.008516265,-0.029814263,0.001283697,0.014862955,0.019430663,-0.007031029,0.003212338,0.014862955,0.006518928,0.00063674,0.010880107,-0.012278022,-0.001955035,43.53404634,-1.2,0.21,0.389211965,16.14465251,-73.18161469,15.84749995,15.77942852,15.4152299,14.55511766,0.82208589,0.17791411,0.168394659,58.077308
8/7/2020,-0.000648719,0.00194742,-0.009699397,0.013605652,0.006480904,0.013658749,-0.005797118,0.00778214,0.012349848,0.011071425,0.001283697,0.014862955,0.006518928,-0.005868944,-0.001310616,43.89997849,-0.2,0.19,0.361769501,15.98419388,-77.10989596,15.83099995,15.69738091,15.28132905,14.98651983,0.809815951,0.190184049,0.199727335,58.057308
8/11/2020,0,0.005823375,-0.000648719,0.00194742,0.007643349,0.030930301,0.02440712,0.031584965,0.012129099,0.017515855,0.006480904,0.011071425,0.001283697,-0.010929071,0,45.59608522,-0.33,0.29,0.350556355,15.8483817,-38.90456129,15.81199995,15.63414283,15.26552904,14.15102679,0.718309859,0.281690141,0.21734753,57.967308
8/17/2020,-0.00837364,-0.016539817,0.006329135,0.016000341,0.002559182,-0.00446287,-0.025860729,-0.005734326,0.000639182,0.005076153,0.002487626,0.006964257,0.007643349,-0.011598068,-0.008304104,45.09660676,0.13,0.22,0.335158529,15.1784,-43.9741858,15.71249995,15.58638095,15.53358573,11.56291705,0.657142857,0.342857143,0.548759222,58.007308
8/21/2020,-0.018506807,-0.0188134,-0.001284522,0.007731997,0.000664231,-0.011224945,-0.040981344,-0.040343793,-0.035869512,0.007196629,0.005719749,0.002547772,0.002559182,-0.00800538,-0.004606787,37.53059611,-0.42,0.34,0.330877831,16.1,-208.4801044,15.5275,15.47719048,15.49531212,11.253885,0.948717949,0.051282051,0.329797972,58.477308
8/25/2020,-0.013080631,0.026334636,-0.018506807,-0.0188134,0.003231021,0.017572857,0.029462033,0.017572857,-0.012183543,0.011100343,0.000664231,0.007196629,0.005719749,-0.022252227,-0.003947374,42.97735061,-0.31,0.39,0.340348742,16.008272,-83.96336591,15.484,15.43304762,15.34865368,10.34232944,0.777777778,0.222222222,0.206270635,58.277308
9/1/2020,-0.01913934,-0.011444083,-0.008663833,-0.010561154,0.002754823,-0.025128657,-0.033809846,-0.044391956,-0.042416321,0,0.000664673,0,0.004603757,-0.010398707,-0.010789046,32.80236834,-1.09,0.42,0.312599132,15.73674314,-218.4368737,15.3175,15.18509524,14.88549957,11.78658385,0.92,0.08,0.088767168,58.977308
9/8/2020,-0.00707717,-0.014701,-0.014488008,0.007562772,0.012001556,-0.004900255,-0.024949319,-0.006993035,-0.017391743,0.002789402,0.008858661,0.020690393,0.002754823,-0.011428696,-0.025461064,29.02809644,-1.31,0.33,0.327435022,15.12271355,-154.7019469,15.094,14.82919048,14.3214342,15.72255932,0.913978495,0.086021505,0.099918291,59.387308
9/10/2020,-0.028926179,0.021083002,-0.00707717,-0.014701,0.004169568,-0.004152255,0.023860781,0.00695897,-0.013090094,0.00688234,0.012001556,0.002789402,0.008858661,-0.02753439,-0.011111225,31.73777415,-1.26,0.45,0.3476353,14.76863468,-120.3867052,14.949,14.65947619,14.089671,16.46427158,0.96835443,0.03164557,0.128347347,59.497308
9/15/2020,-0.007087202,0.002828856,0.010680059,-0.028926179,0.006349228,0.002111933,-0.004910568,-0.009797139,-0.018118963,0.006322466,0.000699545,0.004169568,0.00688234,-0.009242867,-0.002116403,34.89807636,-0.71,0.22,0.324987155,14.42298917,-92.11991942,14.721,14.444,13.90942554,18.77212093,0.893939394,0.106060606,0.127115032,59.407308
9/23/2020,-0.007479466,-0.002232975,-0.042218788,-0.000712504,0.002200221,0.011049836,0.011049836,-0.043017385,-0.021739987,0.008115131,0,0.003502631,0.009985818,-0.022272636,-0.014174053,26.91821555,-1.06,0.33,0.351317439,13.9364,-148.0011758,14.245,13.98890476,13.6408684,21.64743829,0.979310345,0.020689655,0.097469908,60.147308
9/25/2020,-0.007457156,0.010455659,-0.007479466,-0.002232975,0.010486987,0.005979091,-0.014793169,-0.005943554,-0.005943554,0.017831082,0.002200221,0.008115131,0,-0.005285026,-0.009792922,29.75901594,-0.76,0.25,0.345319628,13.6757536,-144.2071442,14.071,13.83828571,13.42370779,22.89910824,0.890510949,0.109489051,0.09179741,60.107308
9/29/2020,-0.008193714,0.008941937,-0.007457156,0.010455659,0.002987306,-0.002234638,0.009741553,0.005233657,-0.015538603,0.009626139,0.010486987,0.017831082,0.002200221,-0.009770841,-0.000744325,31.74907672,-0.69,0.24,0.328821516,13.57,-107.6604555,13.928,13.72219048,13.28865238,23.27666235,0.867768595,0.132231405,0.1378347,60.097308
10/1/2020,-0.012748579,0.00373274,-0.008193714,0.008941937,0.003760817,-0.005241495,-0.003746726,-0.00896867,0.003007521,0.010401282,0.002987306,0.009626139,0.010486987,-0.009844835,-0.001494769,30.7311434,-0.79,0.28,0.31413692,13.53,-100.7499047,13.807,13.61433333,13.20697662,23.63575625,0.912698413,0.087301587,0.148954068,60.217308
10/7/2020,-0.000702988,0.002814921,0.052815167,0.015724772,0.004187026,-0.009012193,0.022536165,0.087264638,0.078940715,0.001379311,0.011331566,0.026988145,0.003760817,-0.012667305,-0.020216792,53.99322396,0.9,0.24,0.338653544,13.1948,79.97675094,13.7605,13.70985714,13.66623333,21.44191232,0.211678832,0.788321168,0.608311127,59.247308
10/19/2020,-0.004914015,-0.002797205,-0.003485539,-0.015878829,0.00486619,0.021732366,0.018901508,-0.000693241,-0.01718846,0.016169069,0.012640618,0.004839277,0.001362398,-0.011212451,-0.000708968,49.81116936,0.02,0.23,0.30034087,14.0082354,44.49813752,13.9465,14.18380952,14.70110736,18.15646763,0.366863905,0.633136095,0.710716634,59.257308
10/21/2020,-0.009030975,0.017440275,-0.004914015,-0.002797205,0.020315935,0.000693722,0.00486619,0.021732366,0.018901508,0.012413953,0.00486619,0.016169069,0.012640618,-0.006389798,-0.001388889,52.1279418,0.11,0.42,0.314171465,14.83,32.97563561,14.049,14.26428571,14.57787273,16.67220758,0.297619048,0.702380952,0.690139632,59.137308
10/28/2020,-0.040136726,-0.037899273,-0.021799228,0.019735244,0.008145176,-0.046117682,-0.075266172,-0.087502898,-0.049632624,0.003514942,0,0.008745431,0.02289382,-0.012719962,-0.020633959,36.74008121,-0.94,0.7,0.373090966,14.93,-179.3143437,14.2605,14.31195238,14.34777056,15.74566889,0.909090909,0.090909091,0.480634724,60.037308
10/30/2020,-0.002956395,0.008895537,-0.040136726,-0.037899273,0.002960772,0.017897569,0.005930336,-0.048332522,-0.077481012,0.02599478,0.008145176,0.003514942,0,-0.011931536,-0.006795043,38.62059195,-0.77,0.22,0.366593741,14.76416,-187.1616396,14.278,14.17138095,13.95310779,17.45426184,0.820809249,0.179190751,0.170347005,59.957308
11/4/2020,-0.001437815,0.007933687,0.021962815,-0.002956395,0.015113638,0.004294924,0.01947411,0.037108659,0.052045457,0.008571481,0.010865735,0.002960772,0.02599478,-0.010937039,-0.005034171,46.37525541,-0.43,0.36,0.358599289,14.49916627,-69.09697403,14.2275,14.06180952,13.65772814,16.375859,0.595375723,0.404624277,0.317276814,59.567308
11/6/2020,-0.009971593,0.014994926,-0.001437815,0.007933687,0.003534822,0.012069724,0.027183362,0.016364648,0.031543834,0.014888612,0.015113638,0.008571481,0.010865735,-0.012829827,0,47.83722056,-0.87,0.23,0.346190203,14.34794332,-26.52802773,14.1715,14.02828571,13.6771039,15.17806401,0.554913295,0.445086705,0.432883751,59.497308
