Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
9/28/2001,-0.03889215,-0.004878535,-0.017750842,0.004024131,0.023506489,-0.035718063,-0.040579521,-0.055023682,-0.060743412,0.002141973,0.005223984,0.004768726,0.001519795,-0.003729801,-0.009794398,42.06302172,0.269996,2.950001,1.370190806,51.78660746,-89.36904608,51.54900025,50.90923803,50.70073337,12.34470357,0.719577326,0.280422674,0.609623028,12
10/5/2001,0.021129733,-0.03889215,-0.004878535,-0.017750842,0.012114159,0.046670464,-0.012554088,-0.017415546,-0.031859707,0.023506489,0.002141973,0.005223984,0.004768726,-0.009838409,-0.003729801,46.25845292,2.220001,1.490002,1.378748748,51.45007902,-41.15935248,51.3400002,50.78266668,50.78994971,12.11995295,0.534391547,0.465608453,0.533416778,4
10/10/2001,0.032520005,0.021129733,-0.03889215,-0.004878535,0.024379559,0.036296343,0.070852648,0.011628096,0.006766638,0.012114159,0.023506489,0.002141973,0.005223984,-0.000987733,-0.009838409,52.15695586,3.43,1.680001,1.400266766,47.580002,10.96129903,51.25000025,50.83409532,50.97742384,11.26737716,0.213893719,0.786106281,0.48326267,2
10/12/2001,-0.009295167,0.032520005,0.021129733,-0.03889215,0.016545351,0.02245086,0.034367644,0.068923949,0.009699397,0.024379559,0.012114159,0.023506489,0.002141973,-0.004721669,-0.000987733,50.43324094,2.650002,1.170002,1.383819283,47.580002,12.2254423,51.09550025,50.8483812,51.15663458,10.47569964,0.301644955,0.698355045,0.534603763,1
10/17/2001,-0.008204812,-0.009295167,0.032520005,0.021129733,0.007729546,0.019436957,0.025342467,0.037259251,0.071815556,0.016545351,0.024379559,0.012114159,0.023506489,-0.017612921,-0.004721669,48.91007492,1.200001,1.299999,1.37783212,47.752802,12.0464884,50.9845002,50.83738118,51.26206602,9.796227753,0.378427813,0.621572187,0.620915633,2
10/23/2001,-0.044728202,-0.008204812,-0.009295167,0.032520005,0.009226124,-0.050731893,-0.039024481,-0.033118972,-0.021202188,0.007729546,0.016545351,0.024379559,0.012114159,-0.004748621,-0.017612921,41.70757174,-4.049999,2.66,1.46941554,48.00463394,-85.826181,50.75350025,50.62457164,51.02132632,10.18685245,0.786106281,0.213893719,0.621102694,3
10/26/2001,0.012435202,-0.044728202,-0.008204812,-0.009295167,0.032857123,0.019378495,-0.040579521,-0.02887211,-0.022966601,0.009226124,0.007729546,0.016545351,0.024379559,-0.00104447,-0.004748621,44.13119376,-2.720001,1.650002,1.482314573,51.950001,-69.0600362,50.5555003,50.49185742,50.62939007,10.25470422,0.709614864,0.290385136,0.529522834,2
11/1/2001,-0.007116082,0.012435202,-0.044728202,-0.008204812,0.010235504,0.024743448,0.01126482,-0.048693197,-0.036985785,0.032857123,0.009226124,0.007729546,0.016545351,-0.014507944,-0.00104447,43.02582335,-3.280003,1.459999,1.480720603,51.950001,-72.55746068,50.36550015,50.34466673,50.16566954,10.31770944,0.77692312,0.22307688,0.376336414,3
11/5/2001,-0.008812353,-0.007116082,0.012435202,-0.044728202,0.011822356,0.015314236,0.029822179,0.016343551,-0.043614466,0.010235504,0.032857123,0.009226124,0.007729546,-0.004521196,-0.014507944,41.64572536,-2.789997,0.799999,1.432097632,51.78600088,-59.84957215,50.13700015,50.17461929,49.68461508,10.21470224,0.859614642,0.140385358,0.278561572,1
11/7/2001,-0.002679606,-0.008812353,-0.007116082,0.012435202,0.011409729,-0.005964028,-0.002472148,0.012035796,-0.001442832,0.011822356,0.010235504,0.032857123,0.009226124,-0.005439386,-0.004521196,41.21529185,-2.669998,0.910004,1.394805229,51.62856076,-83.24757026,50.0670003,50.0139527,49.243333,10.58511387,0.844310841,0.155689159,0.211150501,1
11/9/2001,0.01698594,-0.002679606,-0.008812353,-0.007116082,0.005275946,0.03041122,0.013037463,0.016529343,0.031037287,0.011409729,0.011822356,0.010235504,0.032857123,-0.002444552,-0.005439386,45.1156057,0.110001,0.959999,1.363747642,51.391047,-35.21156784,50.08600015,49.9390002,48.9365334,10.30794604,0.67008183,0.32991817,0.19988794,1
11/13/2001,0.006069268,0.01698594,-0.002679606,-0.008812353,0.016244093,0.010121543,0.035256818,0.017883061,0.021374941,0.005275946,0.011409729,0.011822356,0.010235504,-0.003280688,-0.002444552,46.49739973,-0.639999,0.960003,1.334908739,51.16778406,-36.90352033,50.16500025,49.8908099,48.7625608,10.24258076,0.553737696,0.446262304,0.230779302,1
11/16/2001,-0.121673201,0.006069268,0.01698594,-0.002679606,0.010303491,-0.106839972,-0.112962522,-0.087827248,-0.105201004,0.016244093,0.005275946,0.011409729,0.011822356,-0.011574203,-0.003280688,30.72509659,-7.979999,6.630001,1.713129614,50.9579169,-266.5086591,49.9375003,49.2941434,48.08172376,12.40669768,0.894444333,0.105555667,0.271066496,2
11/20/2001,0.026524368,-0.121673201,0.006069268,0.01698594,0.005761106,0.040812721,-0.076330742,-0.082453291,-0.057318017,0.010303491,0.016244093,0.005275946,0.011409729,-0.008704418,-0.011574203,35.61153967,-6.32,1.359996,1.687905785,50.31728362,-180.0298494,49.7540004,48.83152451,47.23385043,13.60671511,0.763333222,0.236666778,0.289121169,1
11/23/2001,-0.001776244,0.026524368,-0.121673201,0.006069268,0.027220284,0.001332467,0.036384082,-0.08075938,-0.08688193,0.005761106,0.010303491,0.016244093,0.005275946,-0.001140879,-0.008704418,35.42907439,-5.98,1.280003,1.658769872,49.72790101,-163.9100724,49.51500045,48.37876257,46.34698431,14.9697017,0.772222333,0.227777667,0.248913444,1
11/27/2001,-0.018390292,-0.001776244,0.026524368,-0.121673201,0.021579509,0.014714516,-0.011173301,0.023878314,-0.093265148,0.027220284,0.005761106,0.010303491,0.016244093,-0.006912447,-0.001140879,33.53256929,-4.57,1.75,1.665286309,49.18566901,-164.4019276,49.0840005,47.87066729,45.47489595,16.40223505,0.863333444,0.136666556,0.217732873,1
11/29/2001,0.00293821,-0.018390292,-0.001776244,0.026524368,0.012027899,0.017752014,0.010887021,-0.015000796,0.020050819,0.021579509,0.027220284,0.005761106,0.010303491,-0.00457669,-0.006912447,34.1345319,-5.05,0.730004,1.59848043,48.68681557,-136.3278436,48.69550045,47.41600067,44.75589633,17.73244459,0.848888889,0.151111111,0.187407383,1
12/5/2001,0.021875872,0.00293821,-0.018390292,-0.001776244,0.003977027,0.034776338,0.040500452,0.033635459,0.007747643,0.012027899,0.021579509,0.027220284,0.005761106,-0.007332507,-0.00457669,38.6455131,-3.719997,1.039997,1.558588757,48.22787041,-88.86775319,48.34550045,47.09166739,44.26277942,18.29756472,0.74,0.26,0.184938222,3
12/12/2001,-0.026626543,0.021875872,0.00293821,-0.018390292,0,-0.019448451,0.01135086,0.017074974,0.010209981,0.003977027,0.012027899,0.021579509,0.027220284,-0.010209981,-0.007332507,35.46887787,-4.480004,1.440003,1.550118345,47.80564085,-102.7031828,47.9820004,46.68733382,43.83504619,19.1819027,0.828358682,0.171641318,0.182898381,4
12/19/2001,0.020202753,-0.026626543,0.021875872,0.00293821,0.032570423,0.028045506,0.008597055,0.039396366,0.04512048,0,0.003977027,0.012027899,0.021579509,-0.000907373,-0.010209981,39.51811919,-3.450001,1.5,1.546538464,47.41718967,-71.1167253,47.67600045,46.40333378,43.58795194,19.21044734,0.694030046,0.305969954,0.207571263,4
12/21/2001,0.008849659,0.020202753,-0.026626543,0.021875872,0.009917349,0.033447936,0.028923018,0.009474567,0.040273878,0.032570423,0,0.003977027,0.012027899,-0.004439541,-0.000907373,41.2816445,-3.879997,0.649997,1.482499788,47.05981457,-53.07246712,47.48750065,46.18657202,43.53075664,19.21222951,0.634328264,0.365671736,0.24040519,1
12/26/2001,0.010517165,0.008849659,0.020202753,-0.026626543,0.023396694,0.024503479,0.048034066,0.043509148,0.024060698,0.009917349,0.032570423,0,0.003977027,-0.000442598,-0.004439541,43.41385165,-3.700001,1.09,1.454464088,46.73102949,-36.09421596,47.27050065,46.03347682,43.68767483,18.7912348,0.562686632,0.437313368,0.298872149,1
12/28/2001,0.017714872,0.010517165,0.008849659,0.020202753,0.010100032,0.034144863,0.035251648,0.058782235,0.054257317,0.023396694,0.009917349,0.032570423,0,-0.001080476,-0.000442598,46.9574012,2.799999,0.889999,1.414145154,42.950001,-8.722586905,47.01150065,45.97914352,44.13148922,18.08987688,0.440298591,0.559701409,0.368324953,1
1/4/2002,-0.009034305,0.017714872,0.010517165,0.008849659,0.002157563,0.002157563,0.026202393,0.027309178,0.050839765,0.010100032,0.023396694,0.009917349,0.032570423,-0.011950148,-0.001080476,45.38954442,1.199997,0.950001,1.380992,42.950001,-15.43975052,46.7555005,45.9094767,44.65056921,17.69651578,0.502985447,0.497014553,0.4406301,3
1/10/2002,-0.024719557,-0.009034305,0.017714872,0.010517165,0.002872,-0.02117283,-0.02117283,0.002872,0.003978785,0.002157563,0.010100032,0.023396694,0.009917349,-0.003768197,-0.011950148,41.38581715,0.150002,1.25,1.371635428,43.10280096,-42.32162279,46.4640006,45.75657208,45.04135284,17.69307574,0.671641691,0.328358309,0.471310013,3
1/15/2002,-0.001551591,-0.024719557,-0.009034305,0.017714872,0.011721886,0.00617556,-0.017869271,-0.017869271,0.00617556,0.002872,0.002157563,0.010100032,0.023396694,0,-0.003768197,41.1437045,0.900002,0.529999,1.311518541,43.24948892,-38.20612636,46.2805007,45.62476269,45.28549679,17.58203304,0.442407969,0.557592031,0.473563166,2
1/17/2002,-0.005338135,-0.001551591,-0.024719557,-0.009034305,0.000665034,0.003996453,-0.001549873,-0.025594703,-0.025594703,0.011721886,0.002872,0.002157563,0.010100032,-0.01002785,0,40.27376375,0.529999,0.479999,1.252124288,43.39030936,-45.68020998,46.05450065,45.48757214,45.37000902,17.64004866,0.548295455,0.451704545,0.456188228,1
1/23/2002,0.014611728,-0.005338135,-0.001551591,-0.024719557,0.021030127,0.012121449,0.015452868,0.009906542,-0.014138289,0.000665034,0.011721886,0.002872,0.002157563,-0.001567223,-0.01002785,43.79332048,0.209999,1.020001,1.235544053,43.52549699,-24.29899621,45.87900075,45.43476256,45.42714236,17.28959799,0.360795455,0.639204545,0.485457878,2
1/28/2002,0.014401296,0.014611728,-0.005338135,-0.001551591,0.004082034,0.042484997,0.033576318,0.036907737,0.031361412,0.021030127,0.000665034,0.011721886,0.002872,-0.00756358,-0.001567223,47.14740369,2.060002,1.139999,1.228719406,43.65527711,36.67114855,45.75800065,45.46152439,45.55817214,16.24530528,0.173295455,0.826704545,0.544863294,2
2/1/2002,0.01803398,0.014401296,0.014611728,-0.005338135,0.011646484,0.022353224,0.060756187,0.051847509,0.055178928,0.004082034,0.021030127,0.000665034,0.011721886,-0.004910867,-0.00756358,51.14343486,2,1.34,1.23666802,43.77986603,87.69693028,45.6855006,45.57981004,45.80645553,15.45951568,0.128205062,0.871794938,0.655979865,3
2/6/2002,-0.00490563,0.01803398,0.014401296,0.014611728,0.017223225,-0.002132261,0.008574479,0.046977442,0.038068764,0.011646484,0.004082034,0.021030127,0.000665034,0,-0.004910867,50.02808867,1.369998,0.950001,1.216191804,44.00307406,77.091774,45.56000065,45.6830957,46.08409302,14.43729853,0.19999989,0.80000011,0.75042414,2
2/15/2002,0.042898093,-0.00490563,0.01803398,0.014401296,0.012280117,0.065352544,0.045997058,0.056703798,0.095106761,0.017223225,0.011646484,0.004082034,0.021030127,0,0,58.67800295,2.939999,2.39,1.300035247,44.21288962,244.9617445,45.52200055,45.99357183,46.55778334,14.65361129,0.064030108,0.935969892,0.827107618,6
2/27/2002,0.020075722,0.042898093,-0.00490563,0.01803398,0.004762819,0.03937113,0.092443556,0.07308807,0.08379481,0.012280117,0.017223225,0.011646484,0.004082034,-0.011001191,0,62.09070235,3.11,1.689998,1.327889729,44.60865845,251.0040431,45.8175005,46.40195282,47.22571145,15.46640237,0.108526717,0.891473283,0.859300869,6
3/4/2002,0.025372996,0.020075722,0.042898093,-0.00490563,0.012789195,0.017354054,0.051962364,0.105034791,0.085679305,0.004762819,0.012280117,0.017223225,0.011646484,-0.00099057,-0.011001191,66.00044884,4.810001,1.340001,1.32875482,45.19879241,229.748959,46.1180004,46.90409563,48.12718891,16.48703471,0.009202759,0.990797241,0.894827627,2
3/7/2002,0.015922666,0.025372996,0.020075722,0.042898093,0.006517179,0.035787561,0.040352419,0.07496073,0.128033156,0.012789195,0.004762819,0.012280117,0.017223225,-0.002888822,-0.00099057,68.25891474,6.759998,1.25,1.323129476,45.91293756,218.8755388,46.4635004,47.45571464,49.21564729,17.89410923,0.055771732,0.944228268,0.919131388,2
3/12/2002,0.008822439,0.015922666,0.025372996,0.020075722,0.02923445,0.007853694,0.037124077,0.041688935,0.076297245,0.006517179,0.012789195,0.004762819,0.012280117,0,-0.002888822,69.48353732,7.289997,1.509998,1.336477227,46.8127263,170.2293767,46.87300035,48.01823832,50.35770339,18.49091414,0.005141517,0.994858483,0.952735911,2
3/19/2002,0.003621504,0.008822439,0.015922666,0.025372996,0.004954336,0.033043272,0.011662516,0.040932898,0.045497757,0.02923445,0.006517179,0.012789195,0.004762819,0,0,69.99842268,7.720001,0.260003,1.259586211,47.70829009,154.1755423,47.28550035,48.55985743,51.44350596,19.13081692,0.006265664,0.993734336,0.965467097,4
3/21/2002,0.004934514,0.003621504,0.008822439,0.015922666,0.005692596,0.009505775,0.037594712,0.016213956,0.045484338,0.004954336,0.02923445,0.006517179,0.012789195,-0.00649105,0,70.72629015,7.32,0.639999,1.215329982,48.59059805,130.8111049,47.6620003,49.08695263,52.3976064,19.83174835,0.003649393,0.996350607,0.983072056,1
4/2/2002,0.019869463,0.004934514,0.003621504,0.008822439,0.003711975,0.026848529,0.030661708,0.058750645,0.037369889,0.005692596,0.004954336,0.02923445,0.006517179,-0.002979518,-0.00649105,73.54432494,7.720001,1.16,1.21137784,49.44247804,136.9085984,48.15100045,49.67914318,53.27791649,20.96255585,0.010695081,0.989304919,0.988572708,6
4/8/2002,-0.030719479,0.019869463,0.004934514,0.003621504,0.013022014,-0.022946239,0.000190315,0.004003494,0.03209243,0.003711975,0.005692596,0.004954336,0.02923445,-0.000385579,-0.002979518,63.43215557,5.25,2.02,1.269136566,50.44073287,87.31171276,48.51350045,50.06952409,53.85398066,20.68602419,0.185026758,0.814973242,0.973884673,3
4/10/2002,-0.005758154,-0.030719479,0.019869463,0.004934514,0.012773543,0.00231034,-0.033657914,-0.01052136,-0.006708181,0.013022014,0.003711975,0.005692596,0.004954336,-0.001169382,-0.000385579,61.74931138,5.180001,0.970001,1.24776974,51.21937164,68.56878681,48.8410004,50.39680985,54.12745915,20.04172832,0.217112216,0.782887784,0.929687175,1
4/16/2002,0.002691255,-0.005758154,-0.030719479,0.019869463,0.00690584,0.018717401,0.008254198,-0.027714056,-0.004577502,0.012773543,0.013022014,0.003711975,0.005692596,-0.002119685,-0.001169382,62.25259335,3.27,0.470001,1.19221483,51.279999,68.87059313,49.15150035,50.70623839,54.15311592,19.60735489,0.238335405,0.761664595,0.86081337,3
4/18/2002,-0.005003821,0.002691255,-0.005758154,-0.030719479,0.002484037,0.008624893,0.020436454,0.009973251,-0.025995003,0.00690584,0.012773543,0.013022014,0.003711975,-0.016979011,-0.002119685,60.65642506,2.020001,1.010003,1.179199699,51.389999,58.27072163,49.4080004,50.96133378,53.96469968,18.88635293,0.271122034,0.728877966,0.802235768,1
4/22/2002,-0.002124598,-0.005003821,0.002691255,-0.005758154,0.005011537,-0.004986623,0.001154233,0.012965794,0.002502591,0.002484037,0.00690584,0.012773543,0.013022014,-0.002127886,-0.016979011,59.9559944,0.630001,0.369999,1.121399649,51.389999,51.5131025,49.6800005,51.18152431,53.64951721,18.21685112,0.284993533,0.715006467,0.759833888,1
4/25/2002,-0.03582353,-0.002124598,-0.005003821,0.002691255,0.009004583,-0.030409386,-0.040407546,-0.03426669,-0.022455129,0.005011537,0.002484037,0.00690584,0.012773543,-0.004230019,-0.002127886,49.72491244,-2.009998,2.18,1.19701396,53.98,0.17757124,49.9175005,51.20247684,53.07279023,17.60015955,0.752767298,0.247232702,0.685566279,2
5/1/2002,0.018465728,-0.03582353,-0.002124598,-0.005003821,0.005316464,0.023245271,-0.016168698,-0.026166858,-0.020026002,0.009004583,0.005011537,0.002484037,0.00690584,-0.004749702,-0.004230019,54.04068894,-1.539997,1.019996,1.18436982,53.98,16.93695989,50.2050005,51.28938174,52.4569226,16.55403875,0.709459169,0.290540831,0.572160685,3
5/3/2002,0.019868125,0.018465728,-0.03582353,-0.002124598,0.003824115,0.033967359,0.051896166,0.012482197,0.002484037,0.005316464,0.009004583,0.005011537,0.002484037,-0.012336317,-0.004749702,58.27163671,-0.710003,1.57,1.211914833,53.80240004,48.73513953,50.5555004,51.44604817,51.98255665,16.0290171,0.479730288,0.520269712,0.444660042,1
5/8/2002,-0.01242009,0.019868125,0.018465728,-0.03582353,0.014684551,-0.014472032,0.015671212,0.033600018,-0.00581395,0.003824115,0.005316464,0.009004583,0.005011537,-0.002963005,-0.012336317,54.85909252,-1.610001,1.299999,1.218206559,53.63190408,11.35741317,50.84100035,51.50838137,51.59081951,14.91857711,0.62387424,0.37612576,0.38863995,2
5/14/2002,0.023925548,-0.01242009,0.019868125,0.018465728,0.000949559,0.038309947,0.009153363,0.039296607,0.057225413,0.014684551,0.003824115,0.005316464,0.009004583,-0.007820736,-0.002963005,59.77440687,-1.43,1.470001,1.236191876,53.46822796,65.31327061,51.1555004,51.66161953,51.43869112,14.56136422,0.344594447,0.655405553,0.421864508,3
5/17/2002,-0.007655578,0.023925548,-0.01242009,0.019868125,0.001725976,-0.008395432,0.028964956,-0.000191628,0.029951616,0.000949559,0.014684551,0.003824115,0.005316464,-0.009837055,-0.007820736,57.59571581,-0.200001,0.860001,1.209321099,53.31109888,34.8534563,51.40800035,51.74680987,51.41516438,13.83949534,0.434685008,0.565314992,0.481731515,2
5/21/2002,-0.007133916,-0.007655578,0.023925548,-0.01242009,0.007295041,0.003448959,-0.006672449,0.030687939,0.001531356,0.001725976,0.000949559,0.014684551,0.003824115,-0.004247969,-0.009837055,55.57779212,-0.270001,0.599999,1.165798092,53.16025496,21.70100578,51.65350035,51.7727146,51.42927324,13.22096986,0.518018135,0.481981865,0.53903886,1
5/24/2002,-0.002518668,-0.007133916,-0.007655578,0.023925548,0.003875993,-0.003861028,-0.00770711,-0.017828518,0.019531871,0.007295041,0.001725976,0.000949559,0.014684551,-0.001554645,-0.004247969,54.85063701,-0.540001,0.280003,1.102527014,53.0154448,-19.9995548,51.7900003,51.76285733,51.45908249,12.47336961,0.547297646,0.452702354,0.533283103,2
5/29/2002,-0.005836573,-0.002518668,-0.007133916,-0.007655578,0.008819283,-0.00486619,-0.012603211,-0.016449292,-0.0265707,0.003875993,0.007295041,0.001725976,0.000949559,-0.004933409,-0.001554645,53.12333261,-0.580002,1,1.095203656,52.87642705,-91.22073392,51.86200025,51.71142873,51.45309266,11.94879331,0.455414158,0.544585842,0.520219076,1
5/31/2002,-0.003518377,-0.005836573,-0.002518668,-0.007133916,0.005830901,0.015625299,0.001939826,-0.005797195,-0.009643277,0.008819283,0.003875993,0.007295041,0.001725976,-0.00547302,-0.004933409,52.06392882,-0.650001,0.579998,1.058403252,52.74297001,-70.71936549,51.86100025,51.63600013,51.41745531,11.22010509,0.512739017,0.487260983,0.495979828,1
6/7/2002,-0.036694047,-0.003518377,-0.005836573,-0.002518668,0.021484284,-0.037740268,-0.02794587,-0.041631343,-0.049368364,0.005830901,0.008819283,0.003875993,0.007295041,-0.000206805,-0.00547302,42.69158007,-0.670002,2.73,1.17780302,52.61485125,-248.4443465,51.72700025,51.38542868,51.17783838,12.0149274,0.794930876,0.205069124,0.466748355,4
6/12/2002,-0.014321051,-0.036694047,-0.003518377,-0.005836573,0.008009058,0.011106676,-0.048117877,-0.038323479,-0.052008952,0.021484284,0.005830901,0.008819283,0.003875993,-0.00516797,-0.000206805,39.7592352,-2.300003,0.98,1.163674233,52.35836017,-217.6140731,51.53500025,51.08095237,50.71775605,12.7947184,0.936794808,0.063205192,0.386333381,2
6/17/2002,0.007799732,-0.014321051,-0.036694047,-0.003518377,0.035287949,0.010868537,0.013966155,-0.045258397,-0.035464,0.008009058,0.021484284,0.005830901,0.008819283,-0.005508531,-0.00516797,42.08483961,-2.939998,1.959999,1.220554573,52.02969136,-187.4338299,51.3525002,50.83095235,50.17562881,14.04756774,0.67201426,0.32798574,0.287634589,2
